True_Label,Predicted_Label,Prediction_Probability
1,1,0.9999999999561204
1,1,0.9999999999992248
1,1,0.9999999999999699
1,1,0.865439394299542
1,1,0.9999999999999699
1,1,0.9999999999999674
1,1,0.9999999974802942
1,1,0.9999991113854685
1,1,0.9999999999999699
1,0,0.2794133172251518
1,1,0.9999999999999699
1,1,0.999999999294077
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999631726
1,1,0.9999967755041917
1,1,0.9999999997045168
1,1,0.9999999999809029
1,1,0.9999999995009687
1,1,0.9999999788171686
1,1,0.9999999999999699
1,1,0.9849482198330293
1,1,0.999999999994816
1,0,0.0005888757379208946
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999931216
1,1,0.9999999999999699
1,1,0.9999999999649485
1,1,0.999999999992344
1,1,0.9999999999968312
1,1,0.9999999999999699
1,1,0.9999999999993424
1,1,0.9999999998309045
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999977427
1,1,0.9999999999999699
1,1,0.9825624112503725
1,1,0.9999999999999699
1,1,0.9999933783000066
1,1,0.9999999999932047
1,1,0.9999999999999699
1,1,0.9999999999868452
1,0,0.546778591380739
1,1,0.9999999999998989
1,1,0.9999999063675992
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999990283847549
1,1,0.9999999441566956
1,1,0.9999999999958534
1,1,0.999999999673373
1,1,0.999999999228086
1,1,0.9999999999999699
1,1,0.9999999999451129
1,1,0.9918690034554285
1,1,0.9999998112902359
1,1,0.9999967352795996
1,1,0.9999999999999699
1,1,0.9999999954326605
1,1,0.9999999998455741
1,1,0.9999999999999699
1,1,0.9999999999190193
1,1,0.9999999951713869
1,1,0.9999999999999699
1,1,0.9999999999997519
1,1,0.9999999999998027
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999995124
1,0,0.3625206715787074
1,1,0.9999999969857586
1,1,0.9999999989514932
1,1,0.9999999999999699
1,0,0.015507638078927766
1,1,0.9999999982907044
1,1,0.9999999999999699
1,1,0.9999999999405265
1,1,0.7557289239900049
1,1,0.9999999999821833
1,1,0.9999999999508711
1,1,0.9999992966784663
1,1,0.9999999999970102
1,1,0.9999999999948292
1,1,0.9786583762881729
1,1,0.9999999999332002
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,0.2951510748546312
1,1,0.9999969426101741
1,1,0.9999999999833153
1,1,0.9999999977687267
1,1,0.9999999999999699
1,1,0.9999999999998971
1,1,0.5974177985320306
1,1,0.9999999771732531
1,1,0.9505488216426223
1,1,0.9999999988734649
1,1,0.9999999999974329
1,1,0.9999998744453702
1,1,0.9999999999846972
1,1,0.9999999999796322
1,0,0.12120161156584679
1,1,0.9999999999998305
1,1,0.9999999999998069
1,1,0.9999999970572484
1,1,0.9999999999398649
1,1,0.9999999999999699
1,1,0.9999999999454705
1,1,0.8964376225608961
1,1,0.9999999999999699
1,1,0.9999999999999649
1,1,0.999999999908737
1,0,0.010439228360631353
1,1,0.9999999999999699
1,1,0.6653005253401264
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999992793088038
1,1,0.9999999997845868
1,1,0.999999999974628
1,0,0.04022125224733027
1,1,0.9999999999994001
1,1,0.9999999990182427
1,1,0.9999999999987366
1,1,0.9999999999999699
1,1,0.9999999999967971
1,1,0.9999999999998
1,1,0.999999289515858
1,1,0.9999999999827482
1,1,0.9999987280043559
1,1,0.9999999999748912
1,1,0.999999999999966
1,1,0.9999999873608953
1,1,0.9999999999953108
1,1,0.9999999999999699
1,1,0.9999994395627284
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998815274
1,1,0.9508947162316174
1,1,0.9999999999977716
1,1,0.9999999999514064
1,1,0.9999999999999699
1,1,0.9999997659256787
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999780551
1,1,0.9999999999370908
1,1,0.9999999999996787
1,1,0.9999999999990462
1,1,0.770822519960389
1,1,0.9999999999999666
1,1,0.9999999994761998
1,1,0.9999998890280615
1,1,0.9999999999999699
1,1,0.9999999997694051
1,0,0.23926511834701808
1,1,0.9999999999984586
1,1,0.9999969896649323
1,1,0.9999999851781852
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999939168169
1,1,0.9999999999999699
1,1,0.9999999989397893
1,1,0.9999999998020251
1,1,0.9999999786675445
1,1,0.9999999996313677
1,1,0.9999999999523125
1,1,0.9999996106757356
1,1,0.9999999999960435
1,1,0.9999997813384365
1,1,0.9999999894425865
1,1,0.9999999999994003
1,1,0.9999999842521727
1,1,0.9999999999999699
1,1,0.9999999993685172
1,1,0.9999999974256084
1,1,0.9999999999999699
1,1,0.9999999999998326
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999261
1,1,0.9970147333849106
1,1,0.9999999999999699
1,1,0.9999999999902981
1,0,0.007520430427449277
1,1,0.9999999999999699
1,1,0.9999999992289572
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999974023
1,1,0.5938458446545704
1,0,0.001240016196535652
1,1,0.9999999999999699
1,1,0.9999999999909124
1,1,0.9999999999993492
1,1,0.9999999888148747
1,1,0.9563882198323927
1,1,0.98291575626996
1,1,0.9798151428353143
1,1,0.9999999893393754
1,1,0.9999999999999699
1,1,0.9999999956479307
1,1,0.9999999999554018
1,1,0.9999987075244239
1,0,0.002269944104830219
1,1,0.9999999999977174
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998402345
1,1,0.9999999999989491
1,1,0.9999922935493705
1,1,0.9999999999996612
1,1,0.9999999999997765
1,1,0.9999999999996506
1,1,0.9999999999999699
1,1,0.9999999685755327
1,1,0.9999999999999644
1,1,0.9999999999999699
1,1,0.9999999999674265
1,1,0.9999999999999699
1,1,0.9999999940898495
1,1,0.9999999999999699
1,1,0.9999999999989361
1,1,0.9999934024131487
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999995449422
1,1,0.9999999999999699
1,1,0.9778832641354827
1,1,0.9999999999999569
1,1,0.9999999999999699
1,1,0.9999999999669504
1,1,0.9999999999910877
1,1,0.99999999999969
1,1,0.9999999999999699
1,1,0.9999999999973169
1,1,0.9999999999999699
1,1,0.9999999999997775
1,1,0.9999999887867026
1,1,0.9999999999999699
1,1,0.9999992975677686
1,1,0.9999999992460505
1,1,0.9839880640019151
1,1,0.9999999999886489
1,1,0.9999999999869427
1,1,0.9999998304332982
1,1,0.9999995741566093
1,1,0.999999998276371
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999435
1,1,0.9910964864102036
1,1,0.9999999984499746
1,1,0.9999855109991055
1,1,0.9999999999987707
1,1,0.999999999980813
1,0,0.09043173168479594
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999983735
1,1,0.9999999999999699
1,1,0.9999999999977929
1,1,0.9803006081957747
1,1,0.9999999999999699
1,1,0.999999999728149
1,1,0.9999999999999699
1,1,0.999999999999052
1,1,0.999999999991442
1,1,0.9999999999999699
1,1,0.9999999999979384
1,1,0.9999999999999699
1,1,0.9999999967033125
1,0,0.0029531969002118256
1,1,0.9999999999738407
1,1,0.9999999929138832
1,1,0.9999999975039061
1,1,0.9999999999999699
1,1,0.9999867302019393
1,1,0.9999999624141125
1,1,0.9999999971828389
1,1,0.9999999999986572
1,1,0.9999999999999699
1,1,0.9999999999878421
1,1,0.9999999999999699
1,1,0.9999999982932235
1,1,0.999999997308105
1,1,0.9999999999905491
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998768399
1,1,0.999999999995531
1,1,0.9999999999999699
1,1,0.9999999832121702
1,1,0.9999999999998614
1,1,0.9999999999999699
1,1,0.9999999985665471
1,1,0.999999958472834
1,1,0.9999999995684666
1,1,0.9999999984580048
1,1,0.9999999999999699
1,1,0.9999999989870169
1,1,0.9999999995660425
1,1,0.9999999999998469
1,1,0.9999999999854551
1,1,0.9999999999999699
1,1,0.9999999808210772
1,1,0.9999982538618043
1,1,0.999999988478505
1,1,0.9999999999971435
1,1,0.9999987914515617
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999980158
1,1,0.9999999999685066
1,1,0.8087044478955185
1,1,0.9999999999979912
1,1,0.9999999999988105
1,1,0.9999999999318268
1,1,0.9999999999999699
1,1,0.9999999999949972
1,1,0.9999830319985992
1,1,0.9999999471024934
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999997213
1,1,0.9742203670643058
1,1,0.9999999921179545
1,1,0.9999999999937135
1,1,0.999999999999652
1,1,0.9999999999818955
1,1,0.9999999940797702
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999982614813946
1,1,0.9999999999877968
1,1,0.9974568142448129
1,1,0.9999999999999699
1,1,0.9999999894387256
1,0,0.45827227783791885
1,1,0.9999999999999699
1,1,0.9999999999475092
1,1,0.9999999999411343
1,1,0.9999994882759085
1,1,0.9999999999998992
1,1,0.9999999999952907
1,1,0.9999999994375317
1,1,0.9999999558086653
1,1,0.999999999999792
1,1,0.9999999999995236
1,1,0.9999999999999699
1,1,0.9999999999997731
1,1,0.9999999927183302
1,1,0.9134240207284751
1,1,0.9999999980749498
1,1,0.9999999999946604
1,1,0.9999999987317217
1,1,0.9999999976006873
1,0,0.363467387362012
1,1,0.9999999999999699
1,1,0.999999999999916
1,1,0.9999999999999699
1,1,0.9999999865740861
1,1,0.9999999955012057
1,1,0.9999823680838257
1,1,0.9826737306461794
1,1,0.9999999999876482
1,0,0.00310024672826604
1,1,0.9999999999999699
1,1,0.9999999749096046
1,1,0.9999999999995943
1,1,0.9999999996928381
1,1,0.9999999999999699
1,1,0.995426284615393
1,1,0.9999999998838186
1,1,0.9999999999999699
1,0,0.06409990469528097
1,1,0.9999999999943623
1,1,0.999999999999269
1,1,0.9999999999556939
1,1,0.9999999999999699
1,1,0.999999999732245
1,1,0.9999999999994668
1,1,0.9999999999958606
1,1,0.9999954210443145
1,1,0.9999999999999699
1,1,0.9999999999773765
1,1,0.9999999999882044
1,1,0.9999999999999699
1,1,0.9999990577194844
1,1,0.9999999999999699
1,1,0.9999999999956979
1,1,0.9999999999999699
1,1,0.999999998921125
1,1,0.9999999998218021
1,1,0.9999999999691028
1,1,0.654530897839983
1,1,0.9999999999777411
1,1,0.9999999999997935
1,1,0.9999999999999699
1,1,0.9999999999998808
1,1,0.9999999999909156
1,1,0.9999999912484837
1,1,0.9999999932500838
1,1,0.9999998434659271
1,1,0.9999999999999699
1,1,0.9999999999890895
1,1,0.999999999648643
1,1,0.9999999999981585
1,1,0.9999999947484344
1,1,0.9957411255685198
1,1,0.9999997443599458
1,1,0.9999999929114075
1,1,0.9999880524809791
1,1,0.9999999972537523
1,1,0.9999999999938276
1,1,0.9999999999999699
1,1,0.9999995864732261
1,1,0.9999997991008487
1,1,0.9999999999999606
1,1,0.9999999999998458
1,1,0.9966950245683459
1,1,0.9999999999999699
1,1,0.9999999997123205
1,1,0.9999999996862718
1,1,0.9999999999219712
1,1,0.9856425339020171
1,1,0.999999999943572
1,1,0.9999999973651325
1,1,0.9999999999999699
1,1,0.9999999999977501
1,1,0.9999999995825795
1,1,0.9999998776370136
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999539
1,1,0.9999999997417246
1,1,0.9465669960599539
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999443763
1,1,0.9999999999999699
1,0,0.0030101257768028215
1,1,0.999999414269655
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999971146
1,1,0.9999999999999466
1,1,0.9910578323303422
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999968512
1,1,0.9999999999652402
1,1,0.9999999997357223
1,1,0.9999999999999699
1,1,0.9999999999989828
1,1,0.9999999999999699
1,1,0.9999999935733158
1,1,0.9999999999999699
1,1,0.9999999990186142
1,1,0.9999999995957752
1,1,0.9999999999803109
1,1,0.999999996686672
1,0,0.008958467458166166
1,1,0.9999999319640183
1,1,0.9999999510118392
1,1,0.9999999560892291
1,1,0.9999999999996855
1,1,0.999999999987191
1,1,0.9999999940432893
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999871453
1,1,0.9999999999999699
1,1,0.9999999908577649
1,1,0.999999999924175
1,1,0.9999999975680612
1,1,0.9999844731131988
1,1,0.9999982845753442
1,1,0.9999999995815125
1,1,0.9999999999999699
1,1,0.9953506936186786
1,1,0.9999999995349902
1,1,0.9999999998654817
1,1,0.9999999989819065
1,1,0.9999999965293537
1,1,0.9999999999999699
1,1,0.9999999971179595
1,1,0.9999999999999477
1,1,0.9999999922952185
1,1,0.9999999999828313
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999996644574
1,1,0.9999999999962287
1,1,0.9999999990270841
1,1,0.9999999124273572
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999796618864
1,1,0.9999999997320893
1,1,0.9999999999999699
1,1,0.9999999994570692
1,0,0.0172584970527366
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999998907139
1,1,0.9999927247547982
1,1,0.9999999197248969
1,1,0.9999999999999699
1,0,1.445481761172913e-07
1,1,0.9999999999999699
1,1,0.9604592016695376
1,1,0.9898897842603164
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,2.3603723797303992e-06
1,1,0.9999999999997202
1,1,0.9999999999999699
1,1,0.9999999999999385
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999992792
1,1,0.9702924163353681
1,1,0.9999999999999413
1,1,0.9999999693041592
1,1,0.9999999999999699
1,1,0.9999999896245965
1,1,0.9999999999999699
1,1,0.9999999999996787
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999954192618
1,1,0.9999999999999699
1,1,0.9999985892474282
1,1,0.9999999991252869
1,1,0.9999999999439594
1,1,0.9999999999990409
1,1,0.9999999999995389
1,1,0.9999999988554602
1,1,0.9999949163045975
1,1,0.9999999999955551
1,1,0.9999999999999699
1,1,0.999999916638891
1,1,0.9999999999985877
1,1,0.9999999672174729
1,1,0.9999999991879648
1,1,0.9999999999999699
1,1,0.9999999999805843
1,1,0.9999999992497333
1,1,0.9999999999993303
1,1,0.9999999996036385
1,1,0.9999999999887244
1,1,0.9999999999999699
1,0,0.0006030218058690417
1,1,0.9999991826715073
1,1,0.9999999999999699
1,1,0.9999999999650413
1,1,0.9999999943342051
1,1,0.9999999916284688
1,1,0.9187411040334326
1,1,0.9999999999999699
1,1,0.9999995955192541
1,1,0.9999999999999699
1,1,0.9999999999321081
1,1,0.9999999520867519
1,1,0.9999825607078546
1,1,0.9999999999999699
1,1,0.999999999996255
1,1,0.9999997910732147
1,1,0.9999999999222369
1,1,0.9999999999986037
1,1,0.9999999999031981
1,1,0.9999999999872509
1,1,0.999999999885551
1,1,0.9999999999999175
1,1,0.9999999999787124
1,1,0.9999999997107616
1,1,0.9999999992008023
1,0,0.0008130761671646202
1,0,0.05333659080821489
1,1,0.99573395182232
1,1,0.999999999999898
1,1,0.9999999999334658
1,1,0.9999999999996678
1,1,0.9999999999999699
1,0,0.0485925553344365
1,1,0.9999999999221251
1,1,0.9999999999966024
1,1,0.9461782941948498
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999695580934
1,1,0.9999999633198089
1,1,0.9999999999855936
1,1,0.9999999999334702
1,1,0.9999999999126161
1,1,0.9999999999999699
1,1,0.9999986884505639
1,1,0.9999999999999699
1,1,0.9972107202738548
1,1,0.9999999999771604
1,1,0.9999999999903705
1,1,0.9999999999999699
1,1,0.9999999999997133
1,1,0.9999999999976286
1,1,0.9999999991412041
1,1,0.9999999999999699
1,1,0.9999999992889793
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999852425
1,1,0.9999999979683961
1,1,0.9999999999999699
1,1,0.9999999995815361
1,1,0.9999999999997818
1,1,0.9999999999999699
1,1,0.9999999999957949
1,1,0.9999999989672097
1,1,0.9999999816626706
1,1,0.9999999999990874
1,0,0.10552950645873058
1,1,0.9999999999999699
1,1,0.9972217304834745
1,1,0.9999998863511466
1,1,0.9999999999581173
1,1,0.9999999999999698
1,1,0.9999999999999699
1,1,0.999999999621539
1,1,0.9999999999999699
1,1,0.999999999517138
1,1,0.9999999999999699
1,1,0.9999999999979076
1,1,0.9999999999999671
1,1,0.9999999999805123
1,1,0.9999999994138832
1,1,0.9999999982023631
1,1,0.999999999978094
1,1,0.9999999999999699
1,1,0.9999999990847122
1,1,0.9999999999538683
1,1,0.999999927866482
1,1,0.9999996978532033
1,0,0.5575062188533562
1,1,0.9999999999212831
1,1,0.9999999999984095
1,1,0.9999999956753026
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999258
1,1,0.9999999929099301
1,1,0.9999999999999699
1,1,0.999999889279415
1,1,0.9915420901814818
1,1,0.9999999997852458
1,0,0.017768579392491848
1,1,0.9999999972177285
1,1,0.9999999698516165
1,1,0.9999999999999669
1,1,0.9999999971861063
1,1,0.9999998234930109
1,1,0.999999999999697
1,1,0.9999999999999699
1,1,0.9999999999999223
1,1,0.9999999994932965
1,1,0.999999999996017
1,1,0.9999999999999081
1,1,0.9999998488614661
1,1,0.9999999999999699
1,1,0.9999997867007302
1,1,0.9999999999995336
1,1,0.9613502640103743
1,1,0.9999985951475362
1,1,0.9999919773208525
1,1,0.9999999999999319
1,1,0.9999999999999699
1,1,0.9999998825264278
1,1,0.9999999999999699
1,1,0.9999999987676805
1,1,0.9999999999999395
1,1,0.9999996227848303
1,1,0.9999999962450972
1,1,0.9999999955350576
1,1,0.9999999999993991
1,1,0.9999999999999699
1,1,0.9999999999964878
1,1,0.9999999999999699
1,1,0.999999984074834
1,1,0.9999999998478144
1,1,0.9999995410835669
1,1,0.9999999992250111
1,1,0.9999999771125359
1,1,0.9999999999999699
1,1,0.9999994070269259
1,1,0.9999999999995508
1,1,0.9999999999999699
1,1,0.9999999989244777
1,0,2.3167725527987363e-05
1,0,0.0007275552221038327
1,1,0.9999999999988054
1,1,0.9999999999999699
1,1,0.9999999999935815
1,1,0.7458133753840864
1,1,0.9999997540712927
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,2.539127874037115e-05
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999985062
1,1,0.9999999999999699
1,1,0.9999999999999699
1,0,0.1293048130961546
1,1,0.9999999999984632
1,1,0.9999999475581192
1,1,0.9999999999924851
1,1,0.9999999998753553
1,1,0.9999999999975726
1,1,0.9999999991554238
1,1,0.9968229423125405
1,1,0.9999995447751062
1,1,0.9999999983658202
1,1,0.9999999996857685
1,1,0.9999999999460201
1,1,0.9999999902929312
1,1,0.9999999999999699
1,1,0.9999999999997694
1,1,0.9999999966888251
1,1,0.9999999999814869
1,1,0.9999999904950544
1,1,0.9999999999996518
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999717505
1,1,0.9999999999999699
1,1,0.9999999999918167
1,1,0.9999999999999699
1,1,0.9999999999962937
1,1,0.9999999999999699
1,1,0.9999999999995831
1,1,0.9999999168784228
1,1,0.9999999999963916
1,0,0.00011669858760957738
1,1,0.9999999999474009
1,1,0.9999999956166926
1,1,0.9999999998718432
1,1,0.9999999990968659
1,1,0.999999867531176
1,1,0.9999999999429947
1,1,0.9999999999999699
1,1,0.9999999816454829
1,1,0.9999999999337844
1,1,0.9999999999993606
1,1,0.9999999999999699
1,1,0.9999999416629297
1,1,0.9999999999997354
1,1,0.9999999983036258
1,1,0.9999999993111263
1,1,0.9999988848352535
1,1,0.9999999999508195
1,1,0.9966324526190681
1,1,0.9999999999992901
1,1,0.9999999999999699
1,1,0.8813610500382764
1,1,0.9999999998691071
1,1,0.9999999999999699
1,1,0.9999999999940181
1,1,0.9999999995897123
1,0,0.0031186391282690827
1,1,0.9999999999999699
1,1,0.9999999812392724
1,1,0.9999999999802401
1,1,0.9999999999999699
1,1,0.9999999999853242
1,0,0.28593997538373417
1,1,0.999999999942295
1,1,0.9999999965851133
1,1,0.9999999999999699
1,1,0.9912310382760573
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999996784777
1,1,0.9999999999737736
1,1,0.8469607577142708
1,1,0.9999999999982156
1,1,0.9999995579322524
1,1,0.999999997737173
1,1,0.9999999999180995
1,1,0.9999819229210444
1,1,0.9999999998895361
1,1,0.9999999999999699
1,1,0.9999999908490123
1,1,0.9999999999999699
1,1,0.960353499664438
1,1,0.9999999999999266
1,1,0.9999999999897774
1,1,0.9802628698882206
1,1,0.7660345297516489
1,1,0.9999999999999699
1,1,0.997457212019825
1,1,0.9999999999992991
1,1,0.9999999999885044
1,1,0.9999999543099082
1,1,0.9999999999204425
1,1,0.9999999999999699
1,1,0.9999999996540745
1,1,0.9999999999999699
1,1,0.9841841469208251
1,1,0.980605364248393
1,1,0.8578126428918845
1,1,0.9999999871252766
1,1,0.9999999999999699
1,1,0.9935438799211157
1,1,0.9602450724220951
1,1,0.9999999999943953
1,1,0.9999999999961358
1,1,0.9883050935390386
1,1,0.9999999999197654
1,1,0.9999999999999699
1,1,0.9999999999883284
1,1,0.9999999999997597
1,1,0.9999989493393725
1,1,0.9999999999998609
1,1,0.9999999999999699
1,1,0.999999999997348
1,1,0.9999999989369296
1,1,0.999999999997785
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999918125
1,1,0.9999999996392613
1,1,0.9999996548123701
1,1,0.9999999998647603
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999317164
1,1,0.999999999993814
1,1,0.9999999999999699
1,1,0.9999999034386614
1,1,0.9999999999877942
1,1,0.9999902828567913
1,1,0.9999999998888198
1,1,0.9999999999999699
1,1,0.996790921420757
1,1,0.9999999981505235
1,1,0.9950989885517578
1,1,0.9999998458136189
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999997706
1,1,0.9999999999998862
1,1,0.9999999998285335
1,1,0.9999999999999699
1,1,0.9999999982646244
1,1,0.9999999999907271
1,1,0.9999999999999699
1,1,0.9999999144539027
1,1,0.9999999929754984
1,1,0.9999999995152964
1,1,0.9999999999999699
1,0,0.38236047385261424
1,1,0.9999999998116431
1,1,0.9999999999999699
1,1,0.9999999695681283
1,1,0.9999999998872764
1,1,0.9999999999999699
1,1,0.9999999992160428
1,1,0.9999999990230232
1,1,0.9999916075619191
1,1,0.9999999999999699
1,1,0.9999999999998683
1,1,0.9999999999991297
1,1,0.9999999999972343
1,1,0.9999987024745295
1,1,0.9999999999999699
1,1,0.9999999999060042
1,1,0.9999999070392402
1,1,0.9967237067949968
1,1,0.9999999999998853
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999916208
1,1,0.9999999999965228
1,1,0.9999999999997474
1,1,0.9999999999999455
1,1,0.9999999968019642
1,1,0.9999999999001119
1,1,0.9999999999341169
1,1,0.9999999998714042
1,1,0.6701700457690263
1,1,0.9999999996551745
1,1,0.9999999999900306
1,1,0.9999999996751578
1,1,0.9999999999999699
1,1,0.9999999499472574
1,1,0.9999999999597169
1,1,0.9517678044557293
1,1,0.9999999821716112
1,1,0.9999999905915762
1,1,0.9999999999999692
1,1,0.9999999999999607
1,0,0.04250638933446322
1,1,0.999989433688516
1,1,0.9999999999999687
1,1,0.999999999999814
1,1,0.9999999999999052
1,1,0.999999999999262
1,1,0.9999999998038182
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999275138
1,1,0.9999979545217532
1,1,0.9999999633381709
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999996591419
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.99999899828309
1,1,0.9999999999903656
1,1,0.9999999999998255
1,1,0.9999999999024406
1,1,0.9999999996492056
1,1,0.9999999999999699
1,1,0.9999999998748136
1,1,0.9999999999999699
1,1,0.9999999991245381
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.999999999980938
1,1,0.7798778872619337
1,1,0.999999964641907
1,1,0.9999999999918883
1,1,0.9999999999999699
1,1,0.999999978890784
1,1,0.9999999999999699
1,1,0.9999999999869282
1,1,0.9999999999995306
1,1,0.9999999999999317
1,1,0.9999999999998799
1,1,0.9999999989888533
1,1,0.9999998529998292
1,1,0.9578777188245865
1,1,0.9999999999690814
1,1,0.9999999999999699
1,1,0.9999999999995646
1,1,0.9999999999820217
1,1,0.9999999995714706
1,1,0.9999999989600497
1,1,0.999999999998999
1,1,0.99999999927144
1,1,0.9999999999999699
1,1,0.9999999915365745
1,1,0.9999999995562157
1,0,1.1203828541878783e-05
1,1,0.9999999959819861
1,1,0.9999999999999576
1,1,0.9999999999998906
1,1,0.9999999999266417
1,1,0.9999999999997895
1,1,0.9999998438635541
1,1,0.9999948600213482
1,1,0.999999999959646
1,1,0.9999999999999699
1,1,0.9999886675618564
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999999891296
1,1,0.9999999999999699
1,1,0.999999962694764
1,1,0.9999999999605945
1,1,0.9999999999775556
1,1,0.999999999963316
1,1,0.9999999991467167
1,1,0.9999999996186257
1,1,0.9999999999999699
1,1,0.9999999930204226
1,1,0.9999999999999699
1,1,0.9999999999552507
1,1,0.9999999999999699
1,1,0.9999999999994685
1,1,0.9999999999998144
1,1,0.9999999962326914
1,1,0.995510651586428
1,1,0.9999999996620019
1,1,0.9999999998737226
1,1,0.9999999999993808
1,1,0.9999999999999699
1,1,0.9999999710984414
1,1,0.9912084376839189
1,1,0.9999999991044555
1,1,0.9999999978484718
1,1,0.9999999999999699
1,1,0.9999997333739705
1,1,0.9999998406714585
1,1,0.9999999928286232
1,1,0.9999999802454526
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999999917828112
1,1,0.9999999999995813
1,1,0.9999999920033102
1,1,0.9999896613220518
1,1,0.999999999999669
1,1,0.9999999951000682
1,1,0.9999999998720134
1,1,0.9999999997865668
1,1,0.9999999999987425
1,1,0.9999999999999699
1,1,0.9999999985706511
1,1,0.9999999983412079
1,1,0.9999999999604267
1,1,0.9947519014677508
1,1,0.9999999999999699
1,1,0.9999999984920884
1,1,0.9999999927567477
1,1,0.9999999999926926
1,1,0.9999999999999699
1,1,0.9999999597868416
1,1,0.999999999525199
1,1,0.9999999999999699
1,1,0.9999999979664964
1,0,0.519598862257669
1,1,0.9999999506031204
1,1,0.9999999999999699
1,1,0.9999999999999699
1,1,0.9999995463913595
1,1,0.9999999997805217
1,1,0.9999999999954231
1,1,0.9999999999177109
1,1,0.9999999999426853
1,1,0.9934665191231501
1,1,0.9999999999356991
1,1,0.9999999999999699
1,1,0.9999999999916566
1,1,0.9999999995834877
1,1,0.999999957447337
1,1,0.9999999999999699
1,1,0.9999998480565749
1,1,0.9999999991076379
1,0,0.32248036495472715
1,1,0.9999996661302324
1,1,0.6931754819195045
1,1,0.9999999999999699
1,0,0.002026172779114355
1,1,0.9999999992057346
1,1,0.9872699879314036
1,1,0.999999999864098
1,1,0.9999999999999699
1,1,0.9999999999515093
1,1,0.9999999999724418
1,1,0.9999999957031575
1,1,0.9999999999921177
1,1,0.9999999999073881
1,1,0.9999999999999685
1,1,0.9999999999999699
1,1,0.9999999999996629
1,1,0.9999999999999699
1,1,0.9999999674170703
1,1,0.9999999999998042
1,1,0.9999999999999699
1,1,0.9999999999287891
1,1,0.9999999999978867
1,1,0.9561307243659388
