True_Label,Predicted_Label,Prediction_Probability
1,1,0.9999882
1,1,0.99997926
1,1,0.99998975
1,1,0.9999933
1,1,0.9999962
1,1,0.9999949
1,1,0.9999974
1,1,0.9999974
1,1,0.9999356
1,1,0.9999956
1,1,0.9999964
1,1,0.99999654
1,1,0.99998975
1,1,0.9999881
1,1,0.9999975
1,1,0.9999987
1,1,0.9999993
1,1,0.9999938
1,1,0.9999987
1,1,0.9999869
1,1,0.9999943
1,1,0.999992
1,1,0.9999968
1,1,0.9999987
1,1,0.999997
1,1,0.9999701
1,1,0.9999908
1,1,0.9999896
1,1,0.9999988
1,1,0.99999344
1,1,0.99999666
1,1,0.9999926
1,1,0.9999924
1,1,0.99999905
1,1,0.99999905
1,1,0.9999987
1,1,0.99999475
1,1,0.9999926
1,1,0.99999547
1,1,0.9999987
1,1,0.9999968
1,1,0.99999905
1,1,0.9999974
1,1,0.9999993
1,1,0.99999857
1,1,0.9999888
1,1,0.99999666
1,1,0.99999774
1,1,0.9999981
1,1,0.9999894
1,1,0.9999963
1,1,0.99998844
1,1,0.999997
1,1,0.9999919
1,1,0.9999981
1,1,0.9999876
1,1,0.9999994
1,1,0.9999994
1,1,0.9999982
1,1,0.9999987
1,1,0.99999845
1,1,0.9999913
1,1,0.9355548
1,1,0.99999344
1,1,0.9992956
1,1,0.99999595
1,1,0.9999931
1,1,0.9999987
1,1,0.9999906
1,1,0.99999595
1,1,0.9999982
1,1,0.99998903
1,1,0.999998
1,1,0.99999905
1,1,0.99999
1,1,0.99999106
1,1,0.99999774
1,1,0.99996436
1,1,0.99999833
1,1,0.9999981
1,1,0.9999993
1,1,0.9999957
1,1,0.99998057
1,1,0.9999993
1,1,0.9999882
1,1,0.9999963
1,1,0.99999774
1,1,0.99999726
1,1,0.9999958
1,1,0.9999908
1,1,0.99999297
1,1,0.9999939
1,1,0.99999464
1,1,0.99993443
1,1,0.99999547
1,1,0.9999975
1,1,0.9999906
1,1,0.9999974
1,1,0.99999416
1,1,0.99999785
1,1,0.99998987
1,1,0.9999964
1,1,0.9999982
1,1,0.9999927
1,1,0.99999905
1,1,0.9999949
1,1,0.99999654
1,1,0.99999785
1,1,0.9998876
1,1,0.9999963
1,1,0.9999895
1,1,0.99999356
1,1,0.9999703
1,1,0.9999974
1,1,0.992864
1,1,0.99999464
1,1,0.9999995
1,1,0.9999974
1,1,0.99999166
1,1,0.9999788
1,1,0.99999917
1,1,0.99998796
1,1,0.99982435
1,1,0.999997
1,1,0.99999285
1,1,0.99999726
1,1,0.99999666
1,1,0.9999969
1,1,0.9999865
1,1,0.999995
1,1,0.99999845
1,1,0.99999857
1,1,0.9999143
1,1,0.99999654
1,1,0.9999982
1,1,0.9999988
1,1,0.99999774
1,1,0.99999714
1,1,0.99999285
1,1,0.99999785
1,1,0.9999951
1,1,0.9999969
1,1,0.9999949
1,1,0.9999962
1,1,0.99611074
1,1,0.9999908
1,1,0.9999988
1,1,0.99999774
1,1,0.9999987
1,1,0.99999833
1,1,0.99999917
1,1,0.9999176
1,1,0.9999995
1,1,0.9999976
1,1,0.9999825
1,1,0.9999547
1,1,0.9999796
1,1,0.9999956
1,1,0.9999895
1,1,0.9999995
1,1,0.9999895
1,1,0.9999325
1,1,0.9999981
1,1,0.9998248
1,1,0.9999937
1,1,0.9999784
1,1,0.9999893
1,1,0.9999949
1,1,0.9999951
1,1,0.999998
1,1,0.9999956
1,1,0.9999888
1,1,0.99999666
1,1,0.9999274
1,1,0.9999963
1,1,0.99999356
1,1,0.9999926
1,1,0.9999987
1,1,0.9999982
1,1,0.99990654
1,1,0.9999969
1,1,0.9999982
1,1,0.9999958
1,1,0.9999943
1,1,0.99999774
1,1,0.9999994
1,1,0.9999963
1,1,0.9999975
1,1,0.9999968
1,1,0.9999652
1,1,0.9999989
1,1,0.9999989
1,1,0.999997
1,1,0.9999875
1,1,0.9999993
1,1,0.99999857
1,1,0.99999464
1,1,0.99999666
1,1,0.99999607
1,1,0.99999714
1,1,0.9999962
1,1,0.999998
1,1,0.9999974
1,1,0.99999845
1,1,0.99999833
1,1,0.9999987
1,1,0.9999975
1,1,0.99999714
1,1,0.99999905
1,1,0.9999964
1,1,0.99999607
1,1,0.99999595
1,1,0.9999906
1,1,0.9999994
1,1,0.9999975
1,1,0.9999956
1,1,0.9999962
1,1,0.9999938
1,1,0.9999989
1,1,0.99999475
1,0,0.053547285
1,1,0.99999845
1,1,0.99999785
1,1,0.99999654
1,1,0.9999956
1,1,0.9999963
1,1,0.99999905
1,1,0.99999774
1,1,0.9999826
1,1,0.9999956
1,1,0.9999981
1,1,0.99999845
1,1,0.9999969
1,1,0.9999987
1,1,0.9999956
1,1,0.9999987
1,1,0.99999666
1,1,0.99999785
1,1,0.9999937
1,1,0.99999857
1,1,0.99999726
1,1,0.99999523
1,1,0.9999976
1,1,0.99999344
1,1,0.9999912
1,1,0.99988544
1,1,0.9999964
1,1,0.99999607
1,1,0.99999905
1,1,0.9999995
1,1,0.9999944
1,1,0.9995578
1,1,0.9999993
1,1,0.9999964
1,1,0.9999988
1,1,0.99999845
1,1,0.9999759
1,1,0.99999166
1,1,0.9999989
1,1,0.99998975
1,1,0.999982
1,1,0.99999917
1,1,0.9999951
1,1,0.99998426
1,1,0.9999958
1,1,0.9999994
1,1,0.9999777
1,0,0.17394103
1,1,0.99999774
1,1,0.9999981
1,1,0.99999714
1,1,0.9999925
1,1,0.9999987
1,1,0.9999975
1,1,0.99999285
1,1,0.99999774
1,1,0.9999975
1,1,0.99999905
1,1,0.9999957
1,1,0.9999974
1,1,0.99999356
1,1,0.9999976
1,1,0.99999774
1,1,0.9999963
1,1,0.9999976
1,1,0.99999356
1,1,0.999998
1,1,0.9999993
1,1,0.99999297
1,1,0.99999535
1,1,0.9999989
1,1,0.99999833
1,1,0.99999964
1,1,0.9999901
1,1,0.99999774
1,1,0.999998
1,1,0.9999982
1,1,0.9999994
1,1,0.9999974
1,1,0.9999988
1,1,0.9999956
1,1,0.99998987
1,1,0.999995
1,1,0.9999995
1,1,0.99998736
1,1,0.9999987
1,1,0.9999988
1,1,0.99999905
1,1,0.9999945
1,1,0.9999987
1,1,0.9999721
1,1,0.968474
1,1,0.99999475
1,1,0.9999988
1,1,0.9999981
1,1,0.99999344
1,1,0.99994636
1,1,0.9999981
1,1,0.99999785
1,1,0.99999607
1,1,0.9999918
1,1,0.99999166
1,1,0.99998796
1,1,0.99999416
1,1,0.99999857
1,1,0.99992204
1,1,0.9999964
1,1,0.9999994
1,1,0.9983347
1,1,0.9998006
1,1,0.9999889
1,1,0.99999714
1,1,0.99999607
1,1,0.9999964
1,1,0.9999993
1,1,0.99998844
1,1,0.9999993
1,1,0.9999981
1,1,0.9999925
1,1,0.9999987
1,1,0.9998029
1,1,0.9999993
1,1,0.99999917
1,1,0.99999523
1,1,0.99999666
1,1,0.9999962
1,1,0.99999726
1,1,0.9999962
1,1,0.99999785
1,1,0.99999285
1,1,0.99999905
1,1,0.9999988
1,1,0.99998236
1,1,0.9999962
1,1,0.99999046
1,1,0.9999969
1,1,0.9999951
1,1,0.9999968
1,1,0.99999774
1,1,0.99999857
1,1,0.9999956
1,1,0.9999827
1,1,0.9999589
1,1,0.9999988
1,1,0.9999703
1,1,0.99999714
1,1,0.999997
1,1,0.9999962
1,1,0.99999785
1,1,0.9994506
1,1,0.9999863
1,1,0.9856565
1,1,0.9998995
1,1,0.9999987
1,1,0.99999666
1,1,0.9999949
1,1,0.99999833
1,1,0.99999475
1,1,0.9999982
1,1,0.99999654
1,1,0.9999963
1,1,0.99999356
1,1,0.99999785
1,1,0.9999975
1,1,0.9997509
1,1,0.99999833
1,1,0.9998461
1,1,0.9998838
1,1,0.9999982
1,1,0.9999993
1,1,0.99999833
1,1,0.9999764
1,1,0.9999964
1,1,0.9999969
1,1,0.99997354
1,1,0.9999949
1,1,0.99999607
1,1,0.99998665
1,1,0.99999106
1,1,0.99999726
1,1,0.9999939
1,1,0.99999964
1,1,0.99999523
1,1,0.99999833
1,1,0.99999845
1,1,0.99999785
1,1,0.9999962
1,1,0.9999975
1,1,0.9999988
1,1,0.999998
1,1,0.99999404
1,1,0.9999981
1,1,0.99999833
1,1,0.9999949
1,1,0.99999785
1,1,0.99996054
1,1,0.99999714
1,1,0.99999785
1,1,0.99999607
1,1,0.9999994
1,1,0.99999857
1,1,0.99999595
1,1,0.99999666
1,1,0.99999857
1,1,0.9999982
1,1,0.99999905
1,1,0.9999969
1,1,0.9999945
1,1,0.9999956
1,1,0.9999995
1,1,0.9999882
1,1,0.9994778
1,1,0.9999981
1,1,0.9999995
1,1,0.999998
1,1,0.9999963
1,1,0.9987717
1,1,0.99968827
1,1,0.99999595
1,1,0.99999475
1,1,0.9999989
1,1,0.9999578
1,1,0.96780413
1,1,0.9999993
1,1,0.9999974
1,1,0.99999654
1,1,0.9999964
1,1,0.99999654
1,1,0.9999839
1,1,0.9999962
1,1,0.99999356
1,1,0.99999857
1,1,0.99999774
1,1,0.99999607
1,1,0.9999974
1,1,0.9999969
1,1,0.9943288
1,1,0.99999666
1,1,0.9999912
1,1,0.9999987
1,1,0.99998224
1,1,0.9999819
1,1,0.9999939
1,1,0.9999989
1,1,0.99999833
1,1,0.9999982
1,1,0.99999774
1,1,0.99939954
1,1,0.9999994
1,1,0.9981812
1,0,0.25220186
1,1,0.99999106
1,1,0.9999751
1,1,0.99999344
1,1,0.999998
1,1,0.9999958
1,1,0.99999905
1,1,0.99999726
1,1,0.99999535
1,1,0.99999654
1,1,0.99999595
1,1,0.9999976
1,1,0.9999876
1,1,0.9999796
1,1,0.9999987
1,1,0.9998363
1,1,0.99999714
1,1,0.999997
1,1,0.99994946
1,1,0.9998528
1,1,0.9999795
1,1,0.99999785
1,1,0.99999845
1,1,0.9999976
1,1,0.99998295
1,1,0.99999857
1,1,0.99999785
1,1,0.9999945
1,1,0.9999938
1,1,0.99999905
1,1,0.9999907
1,1,0.9999994
1,1,0.9999968
1,1,0.999997
1,1,0.9999956
1,1,0.99999714
1,1,0.9999944
1,1,0.99999845
1,1,0.99999857
1,1,0.9999987
1,1,0.9999987
1,1,0.99999595
1,1,0.99999595
1,1,0.9999932
1,1,0.9999975
1,1,0.9999925
1,1,0.999995
1,1,0.99999833
1,1,0.99993825
1,1,0.9999902
1,1,0.99999857
1,1,0.9999994
1,1,0.9999981
1,1,0.99999034
1,1,0.99999785
1,1,0.9999821
1,1,0.9999993
1,1,0.9999981
1,1,0.9999852
1,1,0.9999912
1,1,0.99999905
1,1,0.99993837
1,1,0.99999833
1,1,0.9999933
1,1,0.9999987
1,1,0.9999995
1,1,0.99999356
1,1,0.99999857
1,1,0.9999974
1,1,0.9999981
1,1,0.9999963
1,1,0.9999989
1,1,0.999995
1,1,0.99919254
1,1,0.99999535
1,1,0.99999547
1,1,0.99999726
1,1,0.9999989
1,1,0.9999993
1,1,0.99999475
1,1,0.99997616
1,1,0.99999833
1,1,0.9999517
1,1,0.99999905
1,1,0.9999994
1,1,0.99997604
1,1,0.99999654
1,1,0.9999981
1,1,0.9999957
1,1,0.99999106
1,1,0.99999666
1,1,0.9999975
1,1,0.99999654
1,1,0.99999774
1,1,0.9999968
1,1,0.9999989
1,1,0.9999968
1,1,0.99999964
1,1,0.9999987
1,1,0.9999982
1,1,0.9999968
1,1,0.9999914
1,1,0.9999964
1,1,0.99995494
1,1,0.999997
1,1,0.99942136
1,1,0.99999404
1,1,0.9999908
1,1,0.9999974
1,1,0.9999993
1,1,0.9999968
1,1,0.9999975
1,1,0.99999344
1,1,0.9999932
1,1,0.99999654
1,1,0.9999976
1,1,0.99999535
1,1,0.9999962
1,1,0.99999475
1,1,0.999997
1,1,0.9999994
1,1,0.99999917
1,1,0.99999833
1,1,0.99999607
1,1,0.9999846
1,1,0.99999726
1,1,0.999998
1,1,0.9996754
1,1,0.99996245
1,1,0.9999964
1,1,0.99999404
1,1,0.99975747
1,1,0.9999945
1,1,0.99996316
1,1,0.9999989
1,1,0.99999905
1,1,0.9999982
1,1,0.99999833
1,1,0.99999785
1,1,0.99998903
1,1,0.9999018
1,1,0.99999
1,1,0.99999523
1,1,0.99999917
1,1,0.99999905
1,1,0.9999981
1,1,0.9999987
1,1,0.9999981
1,1,0.99999344
1,1,0.99999774
1,1,0.999977
1,1,0.99999285
1,1,0.9999987
1,1,0.9999697
1,1,0.999998
1,1,0.99999857
1,1,0.99999833
1,1,0.99999833
1,1,0.9999974
1,1,0.99999416
1,1,0.9999529
1,1,0.99999785
1,1,0.99999905
1,1,0.9999982
1,1,0.99999845
1,1,0.99999905
1,1,0.99999404
1,1,0.9999927
1,1,0.99994874
1,1,0.99999964
1,1,0.99224395
1,1,0.9999995
1,1,0.9999987
1,1,0.99999607
1,1,0.9999969
1,1,0.9999945
1,1,0.99999726
1,1,0.99999833
1,1,0.9999975
1,1,0.99999094
1,1,0.9999994
1,1,0.99999857
1,1,0.99999356
1,1,0.9999974
1,1,0.99999714
1,1,0.9999987
1,1,0.9999963
1,1,0.9999964
1,1,0.9999956
1,1,0.99989665
1,1,0.9999995
1,1,0.99999106
1,1,0.9999962
1,1,0.9999982
1,1,0.99999714
1,1,0.9999937
1,1,0.99998045
1,1,0.9999969
1,1,0.9999963
1,1,0.99999654
1,1,0.9974657
1,1,0.9997764
1,1,0.9999956
1,1,0.99999917
1,1,0.9992348
1,1,0.9999913
1,1,0.9999995
1,1,0.99999845
1,1,0.99999285
1,1,0.99999285
1,1,0.9999987
1,1,0.9999907
1,1,0.99999714
1,1,0.99999845
1,1,0.99999154
1,1,0.99999416
1,1,0.99999774
1,1,0.9999987
1,1,0.99999297
1,1,0.99999845
1,1,0.9999764
1,1,0.99986374
1,1,0.99999833
1,1,0.99999595
1,1,0.99999523
1,1,0.999819
1,1,0.99999785
1,1,0.99999106
1,0,0.2598847
1,1,0.9999982
1,1,0.999995
1,1,0.999691
1,1,0.9999962
1,1,0.9999826
1,1,0.99744666
1,1,0.99996054
1,1,0.99999535
1,1,0.99999845
1,1,0.9999988
1,1,0.9999944
1,1,0.9999982
1,1,0.99999726
1,1,0.99999774
1,1,0.9999956
1,1,0.9999826
1,1,0.9999666
1,1,0.9999982
1,1,0.99999654
1,1,0.9999987
1,1,0.9999939
1,1,0.99997115
1,1,0.99999654
1,1,0.99999416
1,1,0.9993893
1,1,0.9999981
1,1,0.9999771
1,1,0.9999982
1,1,0.99999225
1,1,0.99999297
1,1,0.9999974
1,1,0.9999993
1,1,0.99999833
1,1,0.9999964
1,1,0.9999975
1,1,0.9999968
1,1,0.99999356
1,1,0.99999917
1,1,0.99999404
1,1,0.9999993
1,1,0.99999917
1,1,0.9996791
1,1,0.99999726
1,1,0.9999852
1,1,0.9999993
1,1,0.9999987
1,1,0.99999595
1,1,0.999982
1,1,0.9999982
1,1,0.9999969
1,1,0.9999962
1,1,0.99999785
1,1,0.958799
1,1,0.999998
1,1,0.99999464
1,1,0.9999969
1,1,0.9999981
1,1,0.9999987
1,1,0.9999987
1,1,0.99999845
1,1,0.99999416
1,1,0.99999356
1,1,0.9999865
1,1,0.9999964
1,1,0.99999785
1,1,0.99999905
1,1,0.9999982
1,1,0.99999595
1,1,0.99999166
1,1,0.99999833
1,1,0.99998903
1,1,0.9999981
1,1,0.9999989
1,1,0.999997
1,1,0.9999987
1,1,0.9999862
1,1,0.99999785
1,1,0.9999962
1,1,0.9999989
1,1,0.9999969
1,1,0.99999726
1,1,0.9999958
1,1,0.99999666
1,1,0.9999832
1,1,0.9999918
1,1,0.99999535
1,1,0.99999475
1,1,0.9999925
1,1,0.99999785
1,1,0.999995
1,1,0.9999988
1,1,0.99999094
1,1,0.99999666
1,1,0.9999975
1,1,0.99999344
1,1,0.9999759
1,1,0.99999726
1,1,0.9999926
1,1,0.9999975
1,1,0.9999759
1,1,0.9999988
1,1,0.99999213
1,1,0.99999285
1,1,0.9999944
1,1,0.99999714
1,1,0.99999547
1,1,0.99999523
1,1,0.99997234
1,1,0.99999976
1,1,0.9999976
1,1,0.9999987
1,1,0.99999666
1,1,0.99999964
1,1,0.99999833
1,1,0.9999988
1,1,0.9999963
1,1,0.99999905
1,1,0.99999917
1,1,0.99999607
1,1,0.9999906
1,1,0.99999845
1,1,0.99999094
1,1,0.9992855
1,1,0.99998975
1,1,0.9999882
1,1,0.9999968
1,1,0.999998
1,1,0.9999981
1,1,0.99999774
1,1,0.99999654
1,1,0.99999845
1,1,0.9999844
1,1,0.99999905
1,1,0.9999993
1,1,0.9999964
1,1,0.9999944
1,1,0.9999982
1,1,0.99999785
1,1,0.9996686
1,1,0.9999733
1,1,0.99999666
1,1,0.99974555
1,1,0.9999989
1,1,0.9999993
1,1,0.99997914
1,1,0.99999595
1,1,0.99999535
1,1,0.99999475
1,1,0.99996376
1,1,0.9999974
1,1,0.9999994
1,1,0.9999782
1,1,0.9999982
1,1,0.99999666
1,1,0.99999726
1,1,0.99348927
1,1,0.999998
1,1,0.99999523
1,1,0.9999976
1,1,0.99999857
1,1,0.99999845
1,1,0.99999535
1,1,0.99999654
1,1,0.9999852
1,1,0.9999976
1,1,0.99999905
1,1,0.9999937
1,1,0.9999988
1,1,0.99998784
1,1,0.9999974
1,1,0.9999982
1,1,0.9999777
1,1,0.9999734
1,1,0.9999976
1,1,0.99999774
1,1,0.99999905
1,1,0.99998915
1,1,0.999997
1,1,0.9999832
1,1,0.99999523
1,1,0.99986744
1,1,0.99999
1,1,0.99999547
1,1,0.99998665
1,1,0.99999785
1,1,0.9999987
1,1,0.9999833
1,1,0.9999989
1,1,0.9999826
1,1,0.9999993
1,1,0.9999975
1,1,0.99999714
1,1,0.9998294
1,1,0.9999031
1,1,0.9999697
1,1,0.9999993
1,1,0.9999994
1,1,0.9999939
1,1,0.9999993
1,1,0.99998176
1,1,0.99999905
1,1,0.99999857
1,1,0.9999949
1,0,0.039544962
1,1,0.9999976
1,1,0.9999976
1,1,0.99992466
1,1,0.9999969
1,1,0.9999052
1,1,0.9999932
1,1,0.9999685
1,1,0.9999552
1,1,0.9999925
1,1,0.9999944
1,1,0.99999654
1,1,0.99999464
1,1,0.9999932
1,1,0.9999969
1,1,0.9999957
1,1,0.99999523
1,1,0.999998
1,1,0.99999225
1,1,0.99999475
1,1,0.99999595
1,1,0.9990765
1,1,0.9999882
1,1,0.9999988
1,1,0.999997
1,1,0.99999666
1,1,0.99999464
1,1,0.99999833
1,1,0.9999962
1,1,0.9999943
1,1,0.99999917
1,1,0.9999907
1,1,0.9999943
1,1,0.9999956
1,1,0.9999988
1,1,0.99999774
1,1,0.9999976
1,1,0.9999994
1,1,0.9999994
1,1,0.9999957
1,1,0.9999988
1,1,0.99999726
1,1,0.9999913
1,1,0.9999912
1,1,0.99999166
1,1,0.99999535
1,1,0.9999993
1,1,0.99999607
1,1,0.99999404
1,1,0.99999547
1,1,0.9999956
1,1,0.9999927
1,1,0.99999905
1,1,0.9999778
1,1,0.9999982
1,1,0.9999993
1,1,0.99999833
1,1,0.9999963
1,1,0.9999912
1,1,0.99999523
1,1,0.99999475
1,1,0.99999845
1,1,0.9999962
1,1,0.99998593
1,1,0.9990864
1,1,0.99999964
1,1,0.9999927
1,1,0.99999785
1,1,0.99999774
1,1,0.99999833
1,1,0.9999982
1,1,0.99999905
1,1,0.99999547
1,1,0.9999943
1,1,0.99989724
1,1,0.999995
1,1,0.9999932
1,1,0.9999927
1,1,0.9999969
1,1,0.99999905
1,1,0.99999607
1,1,0.9999982
1,1,0.9996947
1,1,0.99998486
1,1,0.99998486
1,1,0.9999964
1,1,0.9999989
1,1,0.9999989
1,1,0.9999987
1,1,0.99999857
1,1,0.99999726
1,1,0.99998057
1,1,0.9999982
1,1,0.99999917
1,1,0.9999988
1,1,0.9999974
1,1,0.99999666
1,1,0.9999293
1,1,0.9999672
1,1,0.9999926
1,1,0.9999944
1,1,0.9999956
1,1,0.99992836
1,1,0.9999945
1,1,0.9999857
1,1,0.99999905
1,1,0.9999981
1,1,0.9999949
1,1,0.9999951
1,1,0.9999176
1,1,0.9999958
1,1,0.99999833
1,1,0.9999964
1,1,0.99998844
1,1,0.99999845
1,1,0.99999785
1,1,0.99999607
1,1,0.99999857
1,1,0.9999958
1,1,0.9999989
1,1,0.9999988
1,1,0.99999917
1,1,0.99997413
1,1,0.99995947
1,1,0.9999976
1,1,0.9999957
1,1,0.9998165
1,1,0.9999778
1,1,0.99999404
1,1,0.9999993
1,1,0.9999964
1,1,0.99999344
1,1,0.9999918
1,1,0.999998
1,1,0.99999666
1,1,0.9999957
1,1,0.9999964
1,1,0.9999989
1,1,0.99999857
1,1,0.9999958
1,1,0.99999774
1,1,0.9999901
1,1,0.99999714
1,1,0.9999939
1,1,0.9998714
1,1,0.9999969
1,1,0.9999962
1,1,0.9999968
1,1,0.9999981
1,1,0.9999981
1,1,0.99998987
1,1,0.9999963
1,1,0.9999968
1,1,0.99997723
1,1,0.9999976
1,1,0.9999838
1,1,0.99999666
1,1,0.99999976
1,1,0.9995467
1,1,0.99999833
1,1,0.999998
1,1,0.9999975
1,1,0.9999939
1,1,0.9999844
1,1,0.9999223
1,1,0.9999962
1,1,0.9999932
1,1,0.9999988
1,1,0.9999989
1,1,0.99991584
1,1,0.9999995
1,1,0.9999969
1,1,0.9999987
1,1,0.99999833
1,1,0.9999975
1,1,0.99999595
1,1,0.85100186
1,1,0.9999155
1,1,0.9999944
1,1,0.99997365
1,1,0.9999981
1,1,0.9999975
1,1,0.9999962
1,1,0.99999547
1,1,0.9999927
1,1,0.99999833
1,1,0.9999981
1,1,0.9999963
1,1,0.9999963
1,1,0.99999464
1,1,0.99999726
1,1,0.99999845
1,1,0.999997
1,1,0.99999166
1,1,0.99999726
1,1,0.999998
1,1,0.99999654
1,1,0.9999964
1,1,0.99999857
1,1,0.99999845
1,1,0.9999199
1,1,0.9999887
1,1,0.99999166
1,1,0.9999951
1,1,0.9999963
1,1,0.9999957
1,1,0.99999523
1,1,0.999998
1,1,0.99999344
1,1,0.99998903
1,1,0.9999956
1,1,0.9999987
1,1,0.9999931
1,1,0.9972938
1,1,0.9999974
1,1,0.99999714
1,1,0.999998
1,1,0.99999595
1,1,0.9999025
1,1,0.99999607
1,1,0.99999714
1,1,0.9999987
1,1,0.99999607
1,1,0.99999595
1,1,0.99999785
1,1,0.9999927
1,1,0.9999869
1,1,0.9999988
1,1,0.99999774
1,1,0.9999981
1,1,0.99999654
1,1,0.999998
1,1,0.9999988
1,1,0.99999785
1,1,0.999977
1,1,0.9999989
1,1,0.99995255
1,1,0.9999753
1,1,0.9999974
1,1,0.99999905
1,1,0.9999963
1,1,0.9999957
1,1,0.9999827
1,1,0.999997
1,1,0.9999994
1,1,0.99999607
1,1,0.99999785
1,1,0.94393015
1,1,0.99998736
1,1,0.9999969
1,1,0.9999994
1,1,0.99999654
1,1,0.9999951
1,1,0.99999726
1,1,0.9999962
1,1,0.9999927
1,1,0.99999917
1,1,0.99999917
1,1,0.99999774
1,1,0.99999607
1,1,0.9999976
1,1,0.9999949
1,1,0.9999932
1,1,0.99999845
1,1,0.99999666
1,1,0.9999975
1,1,0.99999714
1,1,0.9999981
1,1,0.999997
1,1,0.999995
1,1,0.9999974
1,1,0.9999951
1,1,0.9999989
1,1,0.99999714
1,1,0.9999956
1,1,0.9999962
1,1,0.99999416
1,1,0.9999962
1,1,0.9999981
1,1,0.99999154
1,1,0.98978454
1,1,0.99999785
1,1,0.9992761
1,1,0.99999654
1,1,0.9999974
1,1,0.99999297
1,1,0.99999607
1,1,0.99999905
1,1,0.999998
1,1,0.9999944
1,1,0.9999989
1,1,0.99999785
1,1,0.99973994
1,1,0.9999995
1,1,0.9999989
1,1,0.9999956
1,1,0.75448257
1,1,0.99999213
1,1,0.9999982
1,1,0.9999949
1,1,0.9999964
1,1,0.9999987
1,1,0.999997
1,1,0.9999994
1,1,0.99999225
1,1,0.99999905
1,1,0.99999857
1,1,0.9999958
1,1,0.9999969
1,1,0.58876693
1,1,0.9999963
1,1,0.99998355
1,1,0.9999949
1,1,0.99999785
1,1,0.9999838
1,1,0.99996674
1,1,0.99999475
1,1,0.99999666
1,1,0.99999857
1,1,0.9999989
1,1,0.99999726
1,1,0.99999404
1,1,0.99999666
1,1,0.9999981
1,1,0.99999726
1,1,0.99999833
1,1,0.9999988
1,1,0.9999982
1,1,0.9999988
1,1,0.99999905
1,1,0.99999845
1,1,0.9999968
1,1,0.9999968
1,1,0.9830656
1,1,0.9999981
1,1,0.99998987
1,1,0.99923575
1,1,0.9999895
1,1,0.9999988
1,1,0.9999944
1,1,0.99999774
1,1,0.9999945
1,1,0.9999982
1,1,0.99999666
1,1,0.9999944
1,1,0.99999857
1,1,0.99999917
1,1,0.9999846
1,1,0.9999969
1,1,0.99999833
1,1,0.9999558
1,1,0.9999964
1,1,0.999997
1,1,0.99949634
1,1,0.9995303
1,1,0.99999297
1,1,0.9999895
1,1,0.9960467
1,1,0.99999523
1,1,0.9999964
1,1,0.99999607
1,1,0.9999815
1,1,0.9999893
1,1,0.9999968
1,1,0.99999595
1,1,0.99999666
1,1,0.9996736
1,0,0.025067102
1,1,0.99999225
1,1,0.9999976
1,1,0.99999547
1,1,0.99999607
1,1,0.9998528
1,1,0.99999833
1,1,0.9999918
1,1,0.9999989
1,1,0.999998
1,1,0.99999857
1,1,0.9999889
1,1,0.999997
1,1,0.99261415
1,1,0.99999845
1,1,0.9999982
1,1,0.99999845
1,1,0.9999931
1,1,0.9999989
1,1,0.99999213
1,1,0.99994004
1,1,0.9999976
1,1,0.9999993
1,1,0.9999963
1,1,0.99999654
1,1,0.99999785
1,1,0.9999975
1,1,0.9999964
1,1,0.9999988
1,1,0.9999951
1,1,0.9999968
1,1,0.9999962
1,1,0.999995
1,1,0.99999595
1,1,0.99999535
1,1,0.99999833
1,1,0.99999523
1,1,0.9999974
1,1,0.9999987
1,1,0.99999917
1,1,0.9999987
1,1,0.99999535
1,1,0.99999833
1,1,0.999995
1,1,0.9999987
1,1,0.9999974
1,1,0.99999416
1,1,0.9999919
1,1,0.99999225
1,1,0.9997811
1,1,0.99999726
1,1,0.9999987
1,1,0.9999987
1,1,0.99999523
1,1,0.9999895
1,1,0.99999726
1,1,0.9999968
1,1,0.9999976
1,1,0.99999917
1,1,0.9999975
1,1,0.9999993
1,1,0.9999976
1,1,0.9999987
1,1,0.9999969
1,1,0.99998724
1,1,0.9999938
1,1,0.99999547
1,1,0.9999976
1,1,0.9999982
1,1,0.99997985
1,1,0.99991727
1,1,0.9999963
1,1,0.99999404
1,1,0.99998665
1,1,0.9999988
1,1,0.9999962
1,1,0.99998987
1,1,0.99999726
1,1,0.9999989
1,1,0.9999981
1,1,0.9999968
1,1,0.99997973
1,1,0.93594694
1,1,0.99999714
1,1,0.99999833
1,1,0.9999981
1,1,0.99999845
1,1,0.9999894
1,1,0.9999944
1,1,0.999998
1,1,0.9999988
1,1,0.99997616
1,1,0.99999344
1,1,0.99993265
1,1,0.9999982
1,1,0.99999464
1,1,0.7053643
1,1,0.99999416
1,1,0.9999982
1,1,0.9999975
1,1,0.99999416
1,1,0.9999944
1,1,0.9999981
1,1,0.9999943
1,1,0.7917141
1,1,0.99998283
1,1,0.9999974
1,1,0.99999666
1,1,0.98023605
1,1,0.99999
1,1,0.99999464
1,1,0.9999945
1,1,0.996141
1,1,0.9999956
1,1,0.99999726
1,1,0.9999982
1,1,0.9999974
1,1,0.9999982
1,1,0.9999871
1,1,0.99999833
1,1,0.9999969
1,1,0.9999981
1,1,0.9999945
1,1,0.9999989
1,1,0.9999769
1,1,0.9999988
1,1,0.99999905
1,1,0.99999845
1,1,0.99999833
1,1,0.99999547
1,1,0.99999833
1,1,0.9999969
1,1,0.9999974
1,1,0.9999976
1,1,0.9999957
