True_Label,Predicted_Label,Prediction_Probability
1,1,0.9369917839152815
1,1,0.988714729
0,1,0.1832039059345329
0,1,0.5665042225119092
0,1,0.002802299
0,1,5.616254922698679e-05
1,1,0.947671811
0,0,0.2204938923207719
1,1,0.06197029
0,0,0.22002689524513072
0,0,0.01180473
1,1,0.7987560395756766
1,0,0.13786155858174062
0,1,0.5166011888510412
1,1,0.093509069
1,0,0.1230424557657474
1,1,0.9138998925676756
1,1,0.9954001979288406
0,1,0.063364795
0,1,0.5767083977525552
0,0,0.027185049634453867
0,0,0.029969773098065432
0,0,0.19407714769362855
0,1,0.16269940489252255
1,0,0.070389894
1,1,0.6982543785960904
1,1,0.016188162237478848
0,1,0.13036186056040996
0,0,0.038729666340295586
0,1,0.20144550549992754
0,1,7.734659726346457e-05
1,0,0.23166155320953796
0,1,0.001616761
1,0,0.5174887963650489
0,1,0.6483190563062182
0,1,0.2783892420193878
1,1,0.055056308
1,1,0.2994855447770669
1,1,0.900223647
1,0,0.23252014636048451
0,0,0.00477292
1,0,0.38563734443098513
1,1,0.8384466194235511
0,1,0.18506651177650507
0,1,0.3208492297634728
0,1,0.48035666355490764
0,1,0.001179348
1,1,0.9939904616407057
1,1,0.054428559
1,1,0.9942670182411519
0,0,0.15133877126606649
1,1,0.6728446476967203
0,1,0.009210144
1,0,0.051298948
0,1,0.11591437794667801
1,1,0.18774600593644547
0,1,0.071789354
0,0,0.17516942301622748
1,1,0.9505135019017398
0,1,0.063699839
0,1,0.15804762732396763
0,0,0.15486477865744308
0,1,0.5443173458210618
1,0,0.004431045
0,1,0.093538414
0,1,0.38916332882327187
0,1,0.14698020728715505
1,0,0.2661778705753684
0,1,0.3173419670282445
0,1,0.143289575
0,1,0.027094468
0,1,0.1337635305362998
0,0,0.017984685193942827
0,1,0.6008051548615583
1,1,0.956711115
1,0,0.008482398
1,1,0.9113134227202683
1,1,0.2480172108688256
0,0,0.05672762
0,1,0.000606203
1,1,0.8658368024959312
0,0,0.22621890627388141
0,1,0.14890401965776315
0,1,0.17366426611892988
1,1,0.9853939475005424
1,1,0.9900138440358659
0,1,0.14590577028321522
1,1,0.9499174766913063
0,0,0.011704854
0,1,0.000200361
1,1,0.26940746313360814
0,1,0.077804879
1,1,0.9544622153833995
0,1,0.082130324
1,0,0.025951381123404258
1,1,0.9956377939462423
1,1,0.20907986588935937
0,1,0.1911430332655945
0,1,0.16614503289222135
0,1,0.19102889565245687
0,1,0.12972064312523843
1,0,0.10304863123580554
1,1,0.34714390312180016
1,1,0.9555941894118427
0,1,0.13933462562559315
0,0,0.11850870711920895
1,1,0.46360905127488516
0,1,0.006417314
1,0,0.003513003
0,1,0.6256695612572556
0,0,0.003359889
0,1,0.012738983716855034
1,1,0.9794271848829887
0,1,0.19791618121320717
1,1,0.9671688455091911
0,1,0.18754885628637505
1,1,0.049449698162308806
1,1,0.9780391921828424
1,1,0.2840896041971194
0,1,0.078451251
0,0,0.2630618642277416
1,1,0.273664984
1,0,0.022319957
0,1,0.042294213
0,1,0.6310586342878672
1,0,0.2566234031900414
0,1,0.000298054
0,1,0.13927250334473962
1,1,0.23157534517327155
0,1,0.44402541449542754
0,0,0.030774589001805585
1,1,0.9755239124291003
1,1,0.9074324892794815
0,1,0.25171334889694214
0,1,0.4789338788460569
0,1,0.3194320572922899
0,1,0.600282876
0,0,0.30208138650715627
0,1,0.054130362
0,1,0.045929694
1,0,0.4675353406985157
1,0,0.012772515658055997
0,1,0.13290830244291904
1,1,0.4919127895419418
1,0,0.050323311
1,1,0.7986583311071869
0,1,0.016873309349572214
1,1,0.9558316093861726
0,1,0.74527932
0,1,0.175155612
1,0,0.008508535
1,1,0.8823373839198458
1,0,0.029033318
1,1,0.5284684865557745
0,1,0.16246958846943782
0,1,0.11727763350821131
1,1,0.4372169257358763
0,0,0.15426637169518395
0,1,0.095924183
0,1,0.1289322094649881
0,1,0.43597295395790536
1,1,0.3910939177108335
0,1,0.7816118064768562
1,1,0.9726944859264853
1,0,0.035826474
0,1,0.2591134013746853
1,1,0.001777472
1,1,0.062418438053100204
1,1,0.19627805112061378
0,1,3.6971014047894453e-07
0,1,0.4185546511307725
1,1,0.8135100547840465
0,1,0.092709005
0,1,0.078711553
0,1,0.013533105900463771
1,1,0.9288148011635933
0,1,0.5272154775897969
0,1,0.001777472
1,1,0.9937818830749803
1,1,0.9755662136882526
1,1,0.9857233727784219
1,1,0.9823423051979862
1,0,0.13360655126199916
0,1,0.044327038
0,1,0.14320005010944256
0,1,0.066526187
0,1,0.080988923
1,1,0.7367843702422473
0,0,0.1422692701887002
1,1,0.911433752
1,1,0.8850729145589947
1,1,0.9536858843418927
0,1,0.1218703752537475
1,1,0.8577848211764448
1,0,0.003261345
0,1,0.001589513
0,1,0.1764937797999023
0,1,0.4082580425125057
1,0,0.18571760206507226
0,1,0.34839738106955603
0,1,0.077561224
0,1,0.3971784740359863
1,1,0.001777472
0,0,0.10931871070627942
0,1,0.092083763
0,1,0.12409531183560606
1,1,0.6824753053185719
1,1,0.15761599864288417
1,1,0.9805291918035144
0,0,0.044685815521088565
1,1,0.6917306633612375
0,0,0.006927564
1,1,0.9314492745494376
1,1,0.752840725
0,1,0.14391502975703077
0,0,0.027871201
1,1,0.6144206859086779
1,1,0.2974048461557305
0,1,0.0501589
0,1,0.00298212
1,1,0.8581465166952218
0,1,0.12362534048418934
0,1,8.412017044438074e-05
1,1,0.9840800992051694
1,1,0.6160468995758849
0,1,0.001836146
1,0,0.40286867
1,0,0.040857136
0,1,0.007951008
0,1,0.20344020932808712
1,1,0.9688751209635259
0,1,0.3197611199394794
1,1,0.87021775
0,0,0.29733152987216616
1,1,0.234328903
0,1,0.089366302
1,1,0.9811616400408655
0,1,0.068814861
0,0,0.11129327981823545
0,1,0.001777017
1,1,0.8812543343095475
0,0,0.2037361134095292
1,1,0.067947792
0,1,0.08478477
1,1,0.9748714941452382
1,1,0.7061837363068977
1,0,0.17349513251148257
0,0,0.007043589
0,1,0.5073051227251895
0,1,0.001777472
0,1,0.001452155
0,1,0.16946154928256157
0,1,0.6156098576311312
0,1,0.019405852875643517
0,0,0.24430539810954444
1,1,0.9058254146530147
0,1,0.081298847
0,1,0.13950071061701189
0,1,0.1982646282009986
1,1,0.7335230405810584
1,1,0.8668565110369766
1,1,0.8639480206858919
1,1,0.6891003637851962
1,1,0.8103270244707111
0,1,0.1675953028788734
0,1,0.011296659574303765
0,1,0.1033482332429929
1,1,0.5472240780909863
1,1,0.9461973932976325
0,1,0.057773551
1,1,0.11563104643667384
1,1,0.8122409968742191
1,0,0.085971824
0,1,0.000325964
1,0,0.013254248263324348
0,1,0.096984248
1,1,0.9847703803454135
1,1,0.6354549822260196
1,0,0.1770561291548055
1,1,0.3596436909811249
0,1,0.015666848740716825
0,1,0.10873342350347256
1,1,0.42230379182473066
0,1,0.12832665603213556
1,1,0.255986757
1,1,0.011070144820196035
1,1,0.056885034
0,1,0.22453333368905187
1,1,0.7939217106480968
1,1,0.3468832504809806
0,1,0.12409452990725128
0,1,0.001777472
0,0,0.42527176435546565
0,1,0.2188885152983958
0,1,0.1030931472106136
1,1,0.9756045270839877
1,0,0.12933718720172593
1,1,0.066188171
1,1,0.8653355714477068
1,0,0.015379826905373557
0,1,0.453370946
0,1,0.054286179
1,0,0.04582389
0,1,0.14158787894200547
0,0,0.00263349
1,1,0.7661826925663017
0,0,0.014534031
0,1,0.13417325915171183
1,0,0.29959129630556475
0,1,0.2624374293679511
1,1,0.018907719
0,1,0.3617565866611631
0,0,0.10660926672535977
1,0,0.5464244298736716
1,1,0.8960646328770268
0,1,0.06790603
1,1,0.16143260781291804
0,1,0.23510388779929062
0,1,0.001777472
0,1,0.15605110748923468
0,1,0.1872731262349815
0,0,0.13898568515683432
0,1,0.057761694
0,1,0.076315824
0,1,0.2846600254653174
1,1,0.4522444586596583
0,0,0.30860628274427687
0,1,0.011275218689584547
0,1,0.007459535
0,1,0.24673988494173696
1,1,0.929738006
0,1,0.3196631798149889
0,1,0.049036079500097814
0,1,0.001777472
0,1,0.038460459
0,0,0.4036401195416459
0,1,0.12526659899804882
0,1,0.5507396510449818
1,1,0.8025563984639589
0,1,0.5187836482295705
0,1,0.000134817
0,1,0.031139105694747597
1,1,0.15210276045387297
0,0,0.011984938574548916
1,1,0.7444424331769228
1,1,0.9344894533864875
0,1,0.12499779253293176
1,1,0.9726179647242942
0,1,0.17499446369396615
0,0,0.053851395
0,1,0.13334005408883576
0,1,0.3051432176180295
0,1,0.027297594
0,1,0.016201532736635375
1,0,0.11133593112514582
0,0,0.089997018
0,1,0.071822344
0,0,0.004400686
0,0,0.12792395777483956
1,1,0.9779294989460317
0,1,0.011635525080845824
0,0,0.043856938000046614
0,1,0.1317236493372154
1,1,0.086959254
1,1,0.36953393859038575
1,1,0.8311568597793493
1,1,0.8354171091018985
0,1,0.3527875754362308
0,1,0.7113583760959147
0,1,0.5194034
0,1,0.074636253
0,0,0.23076008010087556
0,1,0.076553424
0,0,0.1745754632663169
0,1,0.39701169407393117
1,1,0.934868177
1,1,0.9941336118613151
0,1,0.2748126344249333
0,1,0.1416087490042342
1,0,0.3806472025097553
0,1,0.1991300592216284
0,1,0.0642981
0,1,0.15097382820462626
1,0,0.042208449
0,1,0.22326994314802256
1,1,0.9934823353502792
0,0,0.040334961
1,1,0.5874021290126705
0,1,0.33098001744257993
1,1,0.5473150189626854
0,1,0.16603810745384137
0,1,0.2567010620774573
1,1,0.16944409566236296
0,1,0.18782963287446833
0,1,0.07074395
0,1,0.15247813187496648
1,1,0.7199640411904576
0,0,0.20887579270963666
1,1,0.7508812156783805
0,0,0.077130838
1,0,0.004049971
1,1,0.35695595167460853
0,1,0.26565248208442277
1,1,0.255891798
0,1,0.096500518
1,1,0.8083840671754264
1,1,0.8928049896156537
0,0,0.017776775
0,1,0.6970924262003205
0,1,0.11879298528844923
0,1,0.13441046192317438
0,1,0.2076961449419319
1,0,0.44393306652772807
0,1,0.25475239810583516
1,1,0.9699276944262618
0,1,0.14404340247817962
0,0,0.009861353
1,1,0.9883275672398473
1,1,0.8490416747566187
0,1,0.12070777407500399
0,1,0.6895062047982894
0,0,0.009651681
1,1,0.4104112885339289
0,1,0.21317425907266185
1,1,0.8297129137078615
0,1,0.076273287
0,1,0.19004676778305524
1,1,0.4471898233764499
1,1,0.9339655848562428
1,1,0.9636934151665746
1,0,0.012233347718830981
0,1,0.000745691
0,1,0.18499424365588008
0,1,0.36927875437823887
0,1,0.5005742598890431
0,1,3.112510816938625e-05
1,1,0.9167204775492318
1,1,0.8598077228398402
1,1,0.8520366553149613
1,1,0.8288286769546224
1,1,0.043077928
0,1,0.1778494503765574
0,0,0.063497511
0,1,0.16634678556553545
1,1,0.9915771081623478
0,1,0.8348202270640628
0,1,0.49562967994921936
0,0,0.004357782
0,0,0.12829696830497764
1,1,0.9560898623991757
0,1,0.18630829920774267
0,1,0.13539858596090673
0,1,0.000129666
0,1,0.18651932303591992
1,1,0.9466109645607793
0,0,0.075695299
0,1,0.001777472
0,1,0.001777472
0,1,0.13224013340758767
0,1,0.072605062
0,0,0.1355406595161222
0,1,0.001777472
0,1,0.10726394832619376
1,1,0.9525703598727536
0,0,0.006419833
0,0,0.40260246697980107
1,0,0.2546155794800975
0,1,0.061212943369480875
0,1,0.1456014292616267
0,0,0.025889576
1,1,0.7413824904024855
1,1,0.3187050822635329
1,1,0.9435552828465719
0,0,0.2825747858912497
1,1,0.9902080194166357
1,1,0.2207812225955478
1,1,0.3709105995268879
1,1,0.9756838270772251
0,0,0.22001085183082095
0,0,0.25882309197084163
1,1,0.9731778575987576
0,1,0.37542315145284916
0,1,0.731243496
0,1,0.1729841964296634
1,1,0.967798365
0,1,0.036476016
0,0,0.0081714
1,1,0.9898419455371189
1,1,0.9107330162974105
0,1,0.319731728
0,1,0.7636708432731264
0,1,0.13190713427854145
0,1,0.059706741
0,1,0.39163729
1,0,0.2661488616412868
1,1,0.9024902682622523
1,1,0.9295157103383979
0,1,0.1967439699905169
0,1,0.001777472
0,0,0.2727140797195883
0,1,0.12671096296260545
0,1,0.24406827231446535
1,1,0.9332250524118795
1,1,0.21372777765999812
1,0,0.072741005
0,1,0.13319286544075679
0,1,0.001777472
0,1,0.44943319491338457
1,1,0.9364201625574602
0,1,0.029261695502439757
1,1,0.8726991955148592
0,1,0.083282864
1,1,0.16319236206466656
1,0,0.003866012
0,1,0.003850647
1,0,0.10499557433004168
0,0,0.4230609687819339
0,1,0.46832417005470156
1,1,0.7359063189427186
0,1,0.1657993502005855
0,0,0.20983230358358448
1,1,0.2987768019504015
0,1,0.13117646628077032
0,1,0.033978808
0,1,0.15387671323905905
1,0,0.3367382226380654
1,1,0.7055571550471904
1,1,0.9502935838936152
1,1,0.5071073609767193
1,0,0.098887288
1,1,0.3674591017170031
1,1,0.006016205
0,0,0.1517189701949579
0,0,0.002939212
0,1,0.3252314098234425
1,1,0.3784844945555707
1,1,0.9778291787481431
1,0,0.008318682
1,0,0.17359860873587526
0,1,0.1270342896566702
1,1,0.7629989948934319
0,1,0.000421778
0,1,0.12448151353825762
1,1,0.9455645078166975
0,1,0.05552182
1,1,0.920347297
0,1,0.15196760395191225
0,1,0.14145654934639149
1,0,0.013442208298814018
0,0,0.012932482
0,1,0.14080232171528748
0,0,0.26108916734985627
0,1,0.1651242222423532
1,1,0.9930305678142403
1,1,0.19761896748423424
0,1,0.7809725840363457
0,1,0.6211889845880243
0,0,0.005521424
0,1,0.17947068727514293
0,0,0.00807757
1,0,0.057455134
1,1,0.9902115877447571
0,1,0.20733264711934654
0,0,0.2038394117292404
1,1,0.8166925082039667
1,1,0.9725864287242656
1,0,0.1147154444582499
1,1,0.23317713781557306
0,1,0.16887811544769796
0,1,0.3716140345071378
0,1,0.6778174595890214
1,1,0.8726000403071348
1,0,0.006735081
0,1,0.13946898319351925
1,1,0.7004789341502349
1,1,0.8936560832160251
1,1,0.9817885773499179
0,1,0.7298991702498536
0,1,0.12475169787316737
0,0,0.20405702331965322
0,0,0.39208014849452155
0,1,0.041335794
0,1,0.19199169742959157
0,1,0.6738729043528554
0,1,0.083806045
0,0,0.1809536222114917
0,0,0.001069108
0,0,0.020653089718706778
0,1,0.066268964
0,0,0.038961555077929935
1,1,0.7563867794317646
0,1,0.081490661
0,1,0.18169904717034788
1,1,0.054847468
0,1,0.20490994561464043
0,1,0.1123594102960622
0,1,0.1410176193156209
1,1,0.980894026
0,1,0.8133126186507407
0,1,0.38147443175292506
1,1,0.9229439372472236
1,1,0.7781242577721056
0,1,0.14287910416187438
0,0,0.17248846987887184
0,0,0.14189334401853768
1,1,0.5999461713186695
1,1,0.5499414064352505
1,1,0.34003983460450526
0,1,0.14331992638908775
0,1,0.035714914
0,1,0.082650491
1,1,0.38148376130112993
1,0,0.2551405319196909
1,1,0.9686678727916324
1,1,0.9647528104631874
1,0,0.1337690082450677
1,0,0.2782204369355919
0,1,0.1494252464281662
0,1,0.14216019711576994
1,0,0.042033881
1,1,0.11798579018125221
0,1,0.5204299565259279
0,1,0.2724383349830903
1,1,0.9692361580605686
1,0,0.007660781
0,0,0.005185577
1,1,0.7537937765019163
0,1,0.011698592
1,0,0.07663625
0,1,0.084508852
1,1,0.4968844254507878
0,1,0.13288858505870652
0,1,0.060807036
0,1,0.6436581485567835
1,0,0.034271878
1,1,0.9366082163779077
0,1,0.067221698
0,1,0.5735118047092801
1,0,0.4714612881683564
1,1,0.9694809895030894
0,1,0.009655837
1,0,0.3095841818569498
0,0,0.21577755146385708
0,0,0.1893205815917326
0,1,0.15796466956170918
1,1,0.9795005244471792
0,1,0.7168155525481807
0,1,0.11197441745465413
0,1,0.1904409267279626
1,0,0.024319384
0,1,0.004135413
1,1,0.3949933495876402
0,1,0.15984989131198488
0,1,0.097867097
1,1,0.42991880568112545
1,1,0.25730548253576463
0,1,0.16645165956496846
0,1,0.4645619633641423
1,1,0.9236161405841651
0,1,0.16415872317783975
0,0,0.034427249
0,1,0.11927338164322439
0,1,0.1576433613548022
0,1,0.094616588
0,1,0.001777472
1,1,0.21085978698351396
1,1,0.5257191899940687
1,1,0.9895317857738983
0,1,0.000107293
0,1,0.001147229
0,1,0.1698682189272762
1,1,0.9386616654105457
0,1,0.12382314609774268
0,0,0.010684844224741145
1,0,0.028898509929476145
1,0,0.31951723048654834
0,1,0.10930334389441539
1,1,0.12645345308719566
0,1,0.097660414
0,1,0.070640131
0,0,0.3394510320208388
1,0,0.0110179
1,1,0.4948845960745018
0,0,0.059350341
0,1,0.096088262
1,1,0.6465168594304386
0,1,0.2385789066030308
1,0,0.022123081
1,1,0.5475535165981753
0,1,0.039930224573189045
1,1,0.8980722893454455
0,1,0.007507071
1,1,0.9456475963865278
1,1,0.4148399180179722
0,1,0.32094462652911454
1,0,0.001830711
1,1,0.9236779610656727
1,1,0.9790104365145369
1,1,0.058138472
1,1,0.9178562566167768
0,1,0.003167823
1,1,3.645014966580382e-05
0,0,0.003895266
0,1,0.3031956429288549
1,1,0.10106055385263599
0,0,0.224058019
0,0,0.017865231615439747
1,1,0.9553424377942777
1,0,0.039066326
1,0,0.21470430121257958
0,1,0.031375413195474065
1,0,0.40080739314743546
1,1,0.8111092962706558
1,1,0.7006413641154394
1,0,0.054776756852834264
0,1,0.46560154285262334
1,1,0.9652032149262292
0,1,0.17994440016186158
1,1,0.9949585836873263
0,1,0.2673365960190057
0,1,0.20379218493358034
0,0,0.027237039408617165
0,0,0.3574703454191419
0,1,0.13549974675316032
1,1,0.9908788650237714
0,1,0.17044437700666265
0,1,0.1478367131005815
0,1,0.088429234
0,0,0.2545019140943049
0,1,0.1913588249760464
1,0,0.38603736397230676
0,1,0.4233677721487533
0,1,0.19163986040119338
1,1,0.2536148723595858
0,0,0.003385681
0,1,0.3627809464944634
1,1,0.9658380943848212
0,1,0.031803004
0,1,0.12009569765770543
0,1,0.001777472
0,0,0.006754023
0,1,0.2095015067136013
1,1,0.9685946086718488
1,1,0.9289713141494904
1,1,0.7396794919679677
1,1,0.8098565767763155
0,1,0.12794250101529406
0,0,0.027732266766640652
0,1,0.15742721295170842
1,1,0.5047345948646444
1,1,0.9325716520573899
0,1,0.1890882162798975
0,1,0.23865187239711863
0,1,0.4210429453831623
0,1,0.6276442241850027
0,1,0.7509373401411097
1,1,0.9233737312510766
0,1,0.22456435030991542
1,1,0.9293437591890242
0,0,0.020657848772499116
1,1,0.8208193981675383
0,1,0.036960242
0,1,0.017533234277254332
0,1,0.1648344328586881
1,0,0.28192564007442683
0,1,0.49070239953051004
1,1,0.9830165280098642
0,1,0.7580678782855627
1,0,0.013826531810935882
0,0,0.17092123848266336
1,1,0.33752993030070555
0,1,0.24902221446828993
0,1,0.044569024
0,1,0.001777472
1,1,0.001777472
1,1,0.33487628076584214
0,1,0.2541638561147061
0,1,0.001777472
0,1,1.5633423564181854e-05
1,1,0.8685130608782723
0,1,0.047694264
0,0,0.001545132
0,0,0.008786952
1,1,0.4358837160953206
1,1,0.9776830243906905
0,1,0.066448495
0,1,0.213663345
0,1,0.31718862802879805
1,0,0.5691170128177314
1,0,0.21108831174577053
0,0,0.19489931056074392
1,0,0.004464653
0,1,0.2354606980436043
1,1,0.18261266256769107
1,0,0.013893976
0,0,0.18449209607599215
0,0,0.017272604
0,1,0.22851708866947654
1,1,0.9528405581131136
0,1,0.354892975
1,1,0.34544415365253883
0,1,0.22537090182597436
0,0,0.10205440009295828
0,1,0.5046301820479994
0,1,0.15457870482018662
0,0,0.027187177089635233
1,1,0.9072486280516435
1,0,0.5325853443913704
1,1,0.4364364178790004
0,1,0.30887285630953537
0,1,3.039887946473149e-05
1,1,0.9697139756134063
0,1,0.5202018733483494
1,1,0.12551734026326455
0,0,0.006430936
0,1,0.4839932868440562
0,1,0.4378709363252329
1,1,0.843835931
1,1,0.4220795089809555
1,1,0.948078722
0,1,0.3331047990596175
1,1,0.9374166642543191
1,1,0.9554443989522211
0,1,0.158856346
0,0,0.058859749
0,1,0.11449335023327185
1,1,0.9753740885443463
1,1,0.3306359028986639
0,1,0.7892097211960232
1,1,0.6777762568230882
0,1,0.001777472
0,1,0.843172878
1,1,0.9485893798032748
0,1,0.001777472
1,1,0.8319570863972493
0,0,0.38138960081415657
0,1,0.21115849963113142
0,1,0.009119606
0,1,0.29473668001799547
1,0,0.1933050775833775
1,1,0.8979014046104121
0,0,0.11263314046317556
1,1,0.009660345
1,1,0.9189310808350378
0,1,0.094564932
0,0,0.065839693
0,1,0.12374818990670645
0,1,0.5911466153761223
1,1,0.8726824598966844
0,1,0.049034484286606624
1,0,0.088525341
1,1,0.16885671523274648
0,1,0.29534962335022236
1,1,0.8799457628222547
1,1,0.9344098306703159
0,1,0.4277613260054814
1,1,0.7651168360752341
1,0,0.068897679
1,0,0.017071210532599804
1,1,0.9952754067866104
0,0,0.1784542156178055
1,1,0.21178982378391642
1,0,0.035182241529722484
0,1,0.5731866578025205
0,0,0.21727305826369622
1,1,0.992555755
0,0,0.313676469
0,1,0.002507026
0,1,0.006345117
0,1,0.001777472
0,1,0.6151056081773245
0,1,0.23165043713167308
0,1,0.020909363139922085
1,1,0.9679608476070028
0,1,0.042661841009497097
0,1,0.10199172132047249
0,1,0.12428979848037666
1,1,0.915218017
1,1,0.001777472
0,1,0.002099721
1,1,0.9116962883785928
0,1,0.37037146353256845
1,1,0.8335895952404039
0,0,0.16211136264413653
0,1,0.29172631709660646
0,1,0.021754854
1,1,0.9577631366661805
0,1,0.4173730100695499
1,1,0.6374103702958377
1,1,0.8603208256774325
0,1,0.17583795222862844
0,1,0.1603819037479903
0,1,0.15302409332505987
1,0,0.034516056301936306
0,1,0.14261238190733752
0,1,0.000203372
1,1,0.060332868147184485
1,1,0.9717877458747428
0,1,0.017884887961941754
0,1,0.3378810560224025
0,1,0.2584644764837524
1,1,0.19542554841528673
0,0,0.10819395070709632
0,1,0.3771125751243815
0,0,0.1671996251887086
1,1,0.010539359232583112
0,1,0.14295655756028752
1,1,0.9455036060453311
1,1,0.8807398188410656
0,1,0.123010159
0,0,0.2860761396768357
0,0,0.010613347602575332
0,1,0.24917626670826074
1,1,0.6284571328827069
1,0,0.5630215224071301
1,1,0.08298458
1,1,0.5022580311179586
1,0,0.602897633
1,1,0.5112237878520913
0,1,0.009509597
0,1,0.080920961
0,1,0.5797613639409874
0,1,0.14951015435738468
1,0,0.5164611878893299
1,0,0.35024389160900915
0,1,0.11451770558087616
0,1,0.16007799921748667
0,1,0.004570484
0,1,0.1240415910153956
0,1,0.23271767859050044
1,0,0.3910568458324326
0,1,0.6111539105398512
0,1,0.085519639
0,1,0.00585148
1,1,0.070105858
1,1,0.6253340124334028
0,1,0.2616524978401172
0,1,0.15596895130250116
1,1,0.9593723395311112
0,0,0.2846318506590843
0,1,0.10863890279079351
1,1,0.098272389
1,1,0.7255456747352166
1,1,0.6802997051946988
1,1,0.9510077590642593
0,1,0.5123083395396397
1,0,0.1510518696658462
1,1,0.1755081875986628
1,1,0.987220244
0,1,0.2827245853465305
1,1,0.8627646832662592
1,0,0.034925613
0,1,0.4851979058986761
1,1,0.9690528991309302
1,1,0.1759129958596487
1,1,0.41674485086811025
1,0,0.3909419924509605
0,1,0.32074531223037483
1,1,0.717367193
1,1,0.26586359462779147
1,1,0.6225009030252583
0,0,0.06677873
1,0,0.005315257
1,0,0.066419069
0,1,0.050387974
0,0,0.06416124
1,0,0.033840473
1,1,0.084232422
0,1,0.20585449986142731
1,1,0.5081982458455429
1,1,0.061705873
1,1,0.12709152139855057
0,1,0.15804587080153734
1,1,0.8295657861071428
1,1,0.983368997
1,1,0.49201813127589905
1,1,0.18752375323369835
1,0,0.15198376335095812
0,1,7.417427397652683e-08
0,1,0.075118016
0,1,0.072706743
1,1,0.7946223030153483
0,1,0.6265118593777137
0,1,0.072862275
0,1,0.13570724495460035
1,1,0.003315222
0,1,0.14751362928540662
0,1,0.000731911
1,1,0.7480337497220572
1,1,0.9871929084639253
0,1,0.22645887784000918
1,0,0.076584593
0,1,0.12727793594139694
0,0,0.24183888661579475
0,1,0.1424832745529996
1,1,0.19493332008929418
1,1,0.8565824526026362
1,1,0.9827451415257155
0,1,0.5318506007522676
0,1,0.14266351835191396
0,0,0.22336957007812852
0,1,0.12358075108036692
0,0,0.1772788053658147
0,1,0.1586302027260304
0,1,0.4958324214294451
1,1,0.9867459172103797
1,1,0.18124745821833083
1,1,0.4616357375056974
0,0,0.29239042742397087
0,1,0.560016893
1,1,0.9663996381811933
1,0,0.45927912248618946
0,0,0.010465404450424468
1,1,0.9693247579074187
1,1,0.4116238149098541
1,1,0.9854692113549905
0,1,0.097522144
0,1,0.062729915
1,1,0.8977218528275175
1,1,0.6934137208299169
0,1,0.076173621
1,1,0.4935515319465977
1,1,0.8621180820340547
1,1,0.9612168875972193
1,1,0.7085238812581888
1,1,0.9700779137419824
0,1,0.33250454711627625
1,0,0.083934391
1,1,0.6126496294501472
0,1,0.099394755
0,1,0.009720831
0,1,0.1534952606225482
0,1,0.45686272340923484
1,0,0.059922796827364476
0,1,0.125592028
0,1,0.069992614
1,1,0.9866647559931001
0,0,0.12257137341930445
0,0,0.1084083363523374
0,1,0.26847576965253356
1,1,0.9395610027030777
1,1,0.001777472
0,1,0.20845807409586087
0,1,0.002459193
0,1,0.1567740744963543
0,1,0.131578128
0,0,0.15150108467535442
0,1,0.1415619605158574
0,0,0.1038648427080972
1,1,0.9191599499482153
1,1,0.9724716828387017
1,1,0.990601773
0,1,0.18056727577328696
1,1,0.092493055
1,1,0.8426850386036056
0,0,0.061691685355137756
1,1,0.799453256
1,1,0.2791012366407632
0,1,0.609879562
0,0,0.010181604
0,1,0.5424107242327364
0,1,0.4610443616437492
0,0,0.022129563112343074
0,1,0.5990356632748719
0,1,0.18113457970551883
0,1,0.31782012869475934
0,1,0.1724205137382812
0,1,0.32491799119179293
1,1,0.7535811965018794
1,1,0.9631845497687227
1,1,0.9543478650816727
0,0,0.35614124
0,1,0.091451122
1,1,0.9927441983087993
1,1,0.920838954
0,1,0.12992123270987754
1,1,0.4043142696588795
0,0,0.035677434
0,0,0.072533873
0,1,0.3219222385432984
1,1,0.8849796344167539
0,1,0.17076255428788642
0,1,0.4449437605580242
0,1,0.15133295682310366
0,1,0.003047183
1,1,0.9798264108226719
1,1,0.9905652923820888
0,1,0.14023605759041574
0,1,9.148150260876792e-08
1,1,0.3704147659035944
0,1,0.7098690750908602
1,0,0.001220212
0,1,0.531757572
1,1,0.8591747880591994
0,1,0.061691823
0,1,0.14345320876026327
0,1,0.14481192750871102
0,1,0.003898058
0,1,0.7620780647052628
1,1,0.12960389718641818
1,1,0.7104570503602929
0,0,0.17446671283523843
1,1,0.7415631393427314
0,1,0.1374564194450947
1,0,0.18936270023817225
0,1,0.35038384945429846
0,1,0.13469984189737397
0,1,0.090301202
1,1,0.9833790816399098
0,0,0.22326782156968614
0,0,0.056265709
0,1,0.4545487860516075
1,1,0.9155308023758131
0,0,0.000729802
0,1,0.001777472
0,1,0.13160904212255245
1,1,0.9905587256511612
0,1,0.27263584128781493
1,1,0.594128338
1,0,0.15148777198986652
1,1,0.9933560102744672
0,1,0.625701673
0,1,0.6111351206398824
0,1,0.1448520939189609
0,1,0.24513189093518872
0,1,0.001777472
0,1,0.1608093091968428
0,1,0.21930228064419208
0,1,0.1675355533371484
1,1,0.4549207633246195
1,1,0.9215628350860833
0,1,0.002148282
1,0,0.009075591
1,0,0.007025913
0,1,0.18757566459363564
0,1,0.17071113879026698
0,0,0.028414575550080014
1,0,0.3359764370718154
1,1,0.9799171217594119
1,0,0.1542657996816192
0,1,0.5187734974067255
0,1,0.2780407108931107
1,1,0.8499920454801001
0,1,0.10539138293187286
0,0,0.1451190603863546
