prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.5872254234442886,0.4127745765557113,1,0
0.703807487524346,0.2961925124756543,1,0
0.0026325863917805218,0.9973674136082195,1,1
0.03369576573824635,0.9663042342617537,1,1
0.10936022060935396,0.8906397793906459,1,1
0.3036042534029706,0.6963957465970294,1,1
0.07519213970709934,0.9248078602929007,1,1
0.029196654925077718,0.9708033450749222,1,1
0.29084818741673635,0.7091518125832633,1,1
0.0608168796026934,0.9391831203973067,1,1
0.023264295400640348,0.9767357045993598,1,1
0.7184359241101997,0.28156407588980054,1,0
0.003332433455268552,0.9966675665447318,1,1
0.265810160108191,0.734189839891809,1,1
0.005913350564448534,0.9940866494355517,1,1
0.018604500328009206,0.9813954996719907,1,1
0.04999982280769971,0.9500001771923005,1,1
0.606837849913011,0.3931621500869888,1,0
0.0239072709030268,0.9760927290969731,1,1
0.0033524069181695274,0.9966475930818303,1,1
0.008860363802811537,0.9911396361971884,1,1
0.05784976770236648,0.9421502322976334,1,1
0.012749340128550146,0.9872506598714496,1,1
0.05679860711608794,0.9432013928839119,1,1
0.031406929742095385,0.9685930702579045,1,1
0.022471889311835146,0.977528110688165,1,1
0.03636251244694843,0.9636374875530513,1,1
0.11610923589235501,0.8838907641076449,1,1
0.01778238277884164,0.9822176172211583,1,1
8.742068284352463e-06,0.9999912579317156,1,1
0.04114764215799545,0.9588523578420046,1,1
0.983075883061279,0.01692411693872088,1,0
0.021422697062577063,0.9785773029374231,1,1
0.9956977125716104,0.00430228742838959,1,0
0.2716460462837912,0.7283539537162088,1,1
0.029210360225529794,0.9707896397744702,1,1
0.009070269946365951,0.9909297300536339,1,1
0.2839260433717962,0.7160739566282037,1,1
5.57857275715779e-06,0.9999944214272428,1,1
0.022048878620728435,0.9779511213792715,1,1
0.042827352399753056,0.9571726476002467,1,1
0.13432626571781872,0.8656737342821813,1,1
0.939806716484656,0.06019328351534401,1,0
0.043067114472714496,0.9569328855272855,1,1
0.24782649743234594,0.752173502567654,1,1
0.09451361648487923,0.9054863835151209,1,1
0.03390113586925163,0.9660988641307483,1,1
0.024708058998396443,0.9752919410016034,1,1
0.015024581314133785,0.9849754186858661,1,1
0.17229112236407632,0.8277088776359238,1,1
0.009933262603000356,0.9900667373969996,1,1
0.899354430920661,0.10064556907933891,1,0
0.044258151657502943,0.9557418483424971,1,1
0.9970031849441887,0.002996815055811266,1,0
0.5311923550990015,0.46880764490099835,1,0
0.3323073003050229,0.667692699694977,1,1
0.3887541810614005,0.6112458189385994,1,1
0.015795967979837098,0.9842040320201632,1,1
0.7501964863216543,0.24980351367834583,1,0
0.002797135617381712,0.9972028643826182,1,1
0.01320094602246081,0.9867990539775391,1,1
0.009674370872297243,0.9903256291277029,1,1
0.003418737883398414,0.9965812621166015,1,1
0.06800371477518428,0.9319962852248156,1,1
0.6465698923704646,0.35343010762953536,1,0
0.9937825020588654,0.006217497941134469,1,0
0.008342928912405083,0.9916570710875949,1,1
0.009892883894731388,0.9901071161052685,1,1
0.07170778175217657,0.9282922182478235,1,1
0.006308444502502863,0.9936915554974973,1,1
0.5865265959575378,0.4134734040424622,1,0
0.023151616914609516,0.9768483830853905,1,1
0.10744206466135137,0.8925579353386488,1,1
0.023172581585452906,0.9768274184145469,1,1
0.01696039343602661,0.9830396065639733,1,1
0.08140924104187523,0.9185907589581248,1,1
0.9098205897850135,0.09017941021498649,1,0
5.730353349879679e-06,0.9999942696466501,1,1
0.37409522334966316,0.6259047766503367,1,1
0.9947445820379409,0.005255417962059082,1,0
