prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.002575617,0.9974243825438088,1,1
8.101216678325975e-10,0.9999999991898784,1,1
1.2011526384168053e-07,0.9999998798847362,1,1
0.004741082,0.9952589181436646,1,1
2.360285016995072e-08,0.9999999763971498,1,1
2.141341086053461e-09,0.9999999978586588,1,1
2.3223184828466e-08,0.9999999767768152,1,1
7.170462141193991e-09,0.9999999928295378,1,1
1.4589343503258251e-05,0.9999854106564968,1,1
1.2848590214880266e-09,0.9999999987151408,1,1
5.224096807888582e-07,0.9999994775903192,1,1
3.259676585545721e-07,0.9999996740323416,1,1
6.125272126603495e-09,0.9999999938747278,1,1
1.0994168717906e-06,0.999998900583128,1,1
6.577549450403571e-08,0.9999999342245054,1,1
1.941812122966137e-08,0.9999999805818788,1,1
4.572965474676668e-07,0.9999995427034524,1,1
0.004201923,0.9957980769200616,1,1
9.734076185014512e-09,0.9999999902659238,1,1
1.5429706087551582e-09,0.9999999984570294,1,1
8.557404216583395e-09,0.9999999914425958,1,1
8.857956488118465e-08,0.9999999114204352,1,1
6.0719088257089805e-06,0.9999939280911744,1,1
0.008604407,0.9913955927336994,1,1
4.0049922332753735e-09,0.999999995995008,1,1
1.526379889124677e-09,0.99999999847362,1,1
1.5496146494043655e-06,0.9999984503853506,1,1
1.4095493169431212e-06,0.9999985904506832,1,1
2.2617906884258357e-07,0.9999997738209312,1,1
2.481278759657687e-09,0.9999999975187212,1,1
2.9771819311649553e-10,0.999999999702282,1,1
8.265584392230293e-11,0.999999999917344,1,1
1.1885883563264862e-08,0.9999999881141164,1,1
2.743167772472762e-09,0.9999999972568324,1,1
1.1330223768833347e-06,0.9999988669776232,1,1
1.0886508349651756e-10,0.9999999998911347,1,1
1.1239974386201314e-08,0.9999999887600256,1,1
2.2987842111474837e-09,0.9999999977012156,1,1
7.368693921415179e-06,0.9999926313060784,1,1
4.187468470539665e-08,0.9999999581253152,1,1
2.1444012962068507e-07,0.9999997855598703,1,1
6.017607592808264e-07,0.9999993982392408,1,1
0.1413244077299891,0.8586755922700107,1,1
3.66684983613444e-08,0.9999999633315017,1,1
1.0265235947426463e-07,0.9999998973476404,1,1
1.844026502306639e-07,0.9999998155973496,1,1
0.032130004,0.9678699955152864,1,1
8.328089020278361e-09,0.9999999916719108,1,1
3.5004064835001097e-06,0.9999964995935166,1,1
2.525819931444284e-07,0.9999997474180068,1,1
2.3555964679703861e-07,0.9999997644403532,1,1
5.919429794311483e-11,0.9999999999408058,1,1
1.871213238145612e-07,0.999999812878676,1,1
8.950267410664702e-11,0.9999999999104972,1,1
5.924923541795256e-07,0.999999407507646,1,1
8.313293567726016e-06,0.9999916867064323,1,1
0.006065176,0.9939348235060568,1,1
0.067223385,0.932776614960424,1,1
1.390696221022452e-06,0.9999986093037788,1,1
3.117174447018574e-07,0.9999996882825554,1,1
1.412685553403318e-09,0.9999999985873144,1,1
1.56254634247289e-05,0.9999843745365752,1,1
0.698686896,0.3013131040614298,1,0
2.3357834158488264e-10,0.9999999997664216,1,1
1.0296466871735557e-07,0.9999998970353312,1,1
2.460807825419032e-06,0.9999975391921746,1,1
1.1271801822123411e-05,0.999988728198178,1,1
1.984292036681668e-06,0.9999980157079632,1,1
2.171843756646361e-08,0.9999999782815624,1,1
2.889272511522126e-06,0.9999971107274884,1,1
6.594795580523913e-09,0.9999999934052044,1,1
1.3745171493595857e-07,0.999999863,1,1
1.0327920961397233e-07,0.9999998967207904,1,1
2.404449127695834e-09,0.9999999975955508,1,1
5.353106547698761e-10,0.9999999994646892,1,1
2.0587843357201108e-08,0.9999999794121568,1,1
1.818237854312499e-07,0.9999998181762146,1,1
0.018648504,0.9813514957345986,1,1
3.4755912010182764e-10,0.9999999996524408,1,1
9.843565188812322e-06,0.9999901564348112,1,1
2.134535705299366e-06,0.9999978654642948,1,1
3.589131069567662e-09,0.999999996,1,1
3.7513331684986974e-06,0.9999962486668316,1,1
1.3379552511390654e-08,0.9999999866204474,1,1
2.0705192808213097e-08,0.9999999792948072,1,1
0.0281209845576418,0.9718790154423584,1,1
0.025883810425991,0.97411619,1,1
4.8655994578191035e-09,0.9999999951344006,1,1
1.5313840124319803e-09,0.999999998,1,1
1.5744938166261784e-08,0.9999999842550618,1,1
1.6859593214931354e-08,0.9999999831404068,1,1
2.456565222697497e-09,0.9999999975434348,1,1
5.757382137503769e-09,0.999999994242618,1,1
1.5643636589530558e-08,0.9999999843563634,1,1
3.006067948379955e-07,0.9999996993932052,1,1
9.091282469959026e-07,0.999999091,1,1
0.003978488,0.9960215117689192,1,1
2.280916880303857e-09,0.9999999977190832,1,1
3.082805020806109e-09,0.999999997,1,1
4.842048967565586e-07,0.9999995157951032,1,1
1.1449615812396763e-10,0.9999999998855038,1,1
5.926286419981195e-09,0.9999999940737136,1,1
8.99067354504976e-08,0.9999999100932644,1,1
0.022999704822216,0.977000295177784,1,1
1.171135783534304e-09,0.9999999988288644,1,1
1.95903654997886e-08,0.9999999804096344,1,1
1.0130217532046708e-09,0.9999999989869784,1,1
9.10335330400679e-09,0.9999999908966466,1,1
1.047484304617543e-06,0.9999989525156951,1,1
1.3563259145698696e-07,0.9999998643674086,1,1
1.402410773876874e-07,0.9999998597589226,1,1
7.735804565518994e-09,0.9999999922641952,1,1
1.9320862651121198e-07,0.9999998067913736,1,1
0.003908028,0.996091971525768,1,1
3.451739921146726e-07,0.999999654826008,1,1
0.013553167,0.9864468334410316,1,1
2.4412063273584023e-08,0.9999999755879366,1,1
0.004711829,0.9952881712661182,1,1
4.9041381478393086e-08,0.9999999509586186,1,1
5.383393938923901e-06,0.999994617,1,1
0.015599054,0.9844009464535932,1,1
1.6991542086213984e-07,0.9999998300845792,1,1
5.62334258846996e-06,0.9999943766574116,1,1
0.00264281,0.9973571904202088,1,1
3.048862031690625e-07,0.9999996951137968,1,1
1.650855976079483e-06,0.999998349,1,1
1.4219763363806661e-08,0.9999999857802364,1,1
3.830087131361751e-09,0.999999996,1,1
1.668570270303158e-07,0.999999833,1,1
5.1996565755611896e-08,0.9999999480034344,1,1
2.1677997256701923e-09,0.9999999978322002,1,1
