prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
8.287192598276114e-09,0.9999999917128074,1,1
3.7448351319977943e-07,0.9999996255164868,1,1
0.0073234418214768796,0.992676558178523,1,1
1.6215479779153323e-06,0.999998378452022,1,1
2.13421264887758e-08,0.9999999786578735,1,1
0.03554590391581359,0.9644540960841864,1,1
1.886590044240311e-08,0.9999999811340995,1,1
0.030906341390365532,0.9690936586096345,1,1
6.536434152212264e-13,0.9999999999993464,1,1
0.003786594760629655,0.9962134052393702,1,1
9.2939030873896e-06,0.9999907060969125,1,1
3.384779662631566e-09,0.9999999966152204,1,1
0.15583521910556905,0.8441647808944309,1,1
0.01414248812908866,0.9858575118709114,1,1
1.432380180001595e-06,0.99999856761982,1,1
0.004461882191181778,0.9955381178088183,1,1
6.759824319560142e-10,0.9999999993240176,1,1
5.863941922677248e-09,0.999999994136058,1,1
0.13568381693017584,0.8643161830698242,1,1
0.0970430751270788,0.902956924872921,1,1
2.5208153473955448e-08,0.9999999747918464,1,1
0.08276523259030813,0.9172347674096918,1,1
0.08188115499152165,0.9181188450084784,1,1
1.0984015555179492e-07,0.9999998901598445,1,1
1.2965297902281156e-07,0.999999870347021,1,1
5.254751309361518e-06,0.9999947452486907,1,1
7.057392318876827e-06,0.9999929426076811,1,1
4.5142401315808656e-10,0.9999999995485759,1,1
2.788491898955382e-09,0.9999999972115081,1,1
0.02012496619870286,0.9798750338012973,1,1
0.0036657266219921893,0.9963342733780078,1,1
2.04516243003545e-09,0.9999999979548375,1,1
0.7374987264658408,0.26250127353415914,1,0
9.174580665437503e-08,0.9999999082541934,1,1
3.5033366499784304e-08,0.9999999649666335,1,1
6.210276896218648e-06,0.9999937897231038,1,1
8.222819322729781e-11,0.9999999999177718,1,1
0.018078397948791163,0.9819216020512088,1,1
2.228412695328979e-06,0.9999977715873047,1,1
5.530937878602633e-09,0.9999999944690621,1,1
8.805877897923156e-10,0.9999999991194123,1,1
7.0811318440694e-10,0.9999999992918869,1,1
2.8070900737366295e-06,0.9999971929099262,1,1
0.04756697395494422,0.952433026045056,1,1
1.3196498673376647e-05,0.9999868035013266,1,1
6.867732881879833e-07,0.9999993132267118,1,1
9.597793696305564e-07,0.9999990402206304,1,1
9.99168010488379e-10,0.999999999000832,1,1
2.822379974787229e-10,0.9999999997177621,1,1
0.10270555632731913,0.8972944436726809,1,1
1.337714012082167e-05,0.9999866228598792,1,1
3.653672062248476e-07,0.9999996346327937,1,1
1.556605930745381e-05,0.9999844339406925,1,1
5.687478099521307e-06,0.9999943125219005,1,1
2.1585796925047727e-11,0.9999999999784142,1,1
4.0885140367713616e-08,0.9999999591148596,1,1
4.7928967891047e-07,0.999999520710321,1,1
2.556293940535248e-07,0.9999997443706059,1,1
0.8388804243734055,0.16111957562659468,1,0
4.1567281107206617e-10,0.9999999995843272,1,1
2.534450366228492e-07,0.9999997465549634,1,1
1.931309110086652e-09,0.9999999980686909,1,1
3.8866863968385736e-10,0.9999999996113313,1,1
9.377936143946971e-08,0.9999999062206385,1,1
3.554996251726233e-07,0.9999996445003748,1,1
3.7774698756701015e-12,0.9999999999962226,1,1
0.0026589379054138542,0.9973410620945863,1,1
1.0361924414429298e-05,0.9999896380755856,1,1
0.04929181806036204,0.9507081819396379,1,1
0.32385012425153015,0.6761498757484701,1,1
0.04044163412642345,0.9595583658735765,1,1
0.0028449732240960327,0.9971550267759038,1,1
1.4798271387888128e-05,0.9999852017286122,1,1
0.022100071830647768,0.9778999281693521,1,1
4.106392238496993e-06,0.9999958936077615,1,1
8.930231025817081e-08,0.9999999106976897,1,1
1.2985604153671357e-12,0.9999999999987014,1,1
1.8858203089686684e-05,0.9999811417969102,1,1
5.981521304493296e-13,0.9999999999994018,1,1
4.484793990681686e-07,0.9999995515206009,1,1
5.752493253520161e-07,0.9999994247506746,1,1
2.9264408543621394e-06,0.9999970735591457,1,1
3.810091129382691e-09,0.999999996189909,1,1
0.021030127793321227,0.9789698722066786,1,1
1.5255103447547876e-12,0.9999999999984744,1,1
2.3848011296851533e-10,0.99999999976152,1,1
7.773901694899201e-07,0.9999992226098305,1,1
1.4268792890803329e-08,0.9999999857312071,1,1
8.76789498904646e-08,0.99999991232105,1,1
9.791262885377693e-09,0.9999999902087371,1,1
4.604226308344739e-14,0.999999999999954,1,1
0.10572901623221338,0.8942709837677866,1,1
4.778938743811895e-06,0.9999952210612563,1,1
0.003956800963920425,0.9960431990360799,1,1
5.818726547410111e-10,0.9999999994181272,1,1
2.0017895754087367e-10,0.9999999997998211,1,1
5.591506396002794e-06,0.999994408493604,1,1
6.074956306055719e-10,0.9999999993925043,1,1
1.9857237370250625e-08,0.9999999801427626,1,1
0.2297028097655133,0.7702971902344867,1,1
8.300247554445282e-09,0.9999999916997524,1,1
7.940954822316072e-10,0.9999999992059045,1,1
9.365822576702248e-12,0.9999999999906342,1,1
1.5469741691591445e-05,0.9999845302583085,1,1
1.1447467255400776e-05,0.9999885525327445,1,1
0.019884872866323913,0.980115127133676,1,1
0.03570689549039205,0.9642931045096079,1,1
7.522087105646221e-09,0.9999999924779128,1,1
0.01200004136148096,0.987999958638519,1,1
2.4361936845069876e-07,0.9999997563806315,1,1
4.823200567553229e-07,0.9999995176799433,1,1
3.0882991028181246e-06,0.9999969117008972,1,1
0.20381888547859195,0.7961811145214082,1,1
5.504552154060317e-09,0.9999999944954479,1,1
1.883394677033658e-05,0.9999811660532297,1,1
0.1146167519073417,0.8853832480926582,1,1
1.3658794584078917e-13,0.9999999999998633,1,1
7.29982811081226e-12,0.9999999999927001,1,1
1.5045100971499562e-06,0.9999984954899028,1,1
1.4469721311608934e-06,0.9999985530278688,1,1
4.62735885988632e-06,0.9999953726411401,1,1
2.7121599382472394e-07,0.9999997287840061,1,1
4.6337220769753e-10,0.9999999995366278,1,1
0.009614700604859071,0.9903852993951411,1,1
6.6416689165936055e-06,0.9999933583310834,1,1
5.1988902885718187e-11,0.9999999999480111,1,1
0.005113883009979608,0.9948861169900203,1,1
2.9161415209125088e-06,0.9999970838584791,1,1
1.689780480047289e-06,0.99999831021952,1,1
0.011096653901489683,0.9889033460985103,1,1
0.012361375831125706,0.9876386241688745,1,1
0.0031113949636997506,0.9968886050363002,1,1
1.1328115261858426e-07,0.9999998867188473,1,1
8.251294607472123e-06,0.9999917487053925,1,1
4.131182121563325e-08,0.9999999586881787,1,1
4.0793087371529335e-09,0.9999999959206913,1,1
2.3058255451633465e-10,0.9999999997694174,1,1
0.02305209233183924,0.9769479076681609,1,1
5.406731448993969e-10,0.9999999994593268,1,1
3.355051599335115e-12,0.999999999996645,1,1
1.8886606241081337e-07,0.9999998111339377,1,1
7.323939613129378e-08,0.9999999267606039,1,1
0.32049845145805084,0.6795015485419491,1,1
7.454812689018854e-10,0.9999999992545188,1,1
5.378155588829632e-07,0.999999462184441,1,1
7.691080055851923e-06,0.9999923089199442,1,1
6.649571388316927e-06,0.9999933504286117,1,1
4.536949079448062e-07,0.9999995463050921,1,1
0.828542812420586,0.1714571875794139,1,0
1.3997176618865887e-08,0.9999999860028234,1,1
0.16544397421424784,0.8345560257857522,1,1
1.248496689336289e-09,0.9999999987515032,1,1
1.934968687735168e-10,0.9999999998065032,1,1
9.773711026222477e-09,0.9999999902262889,1,1
0.008319685795734891,0.9916803142042653,1,1
1.8298665741917867e-10,0.9999999998170134,1,1
6.021828923248885e-08,0.9999999397817108,1,1
7.130197491828414e-06,0.9999928698025082,1,1
5.048866532552879e-06,0.9999949511334674,1,1
2.8832134330782184e-08,0.9999999711678657,1,1
0.01903468833916285,0.9809653116608371,1,1
1.1048118972962121e-06,0.9999988951881028,1,1
2.6248320752982254e-07,0.9999997375167924,1,1
0.11016063476904517,0.8898393652309549,1,1
0.8880905175975465,0.11190948240245382,1,0
2.1959878923242562e-09,0.999999997804012,1,1
0.0029242700700461304,0.9970757299299541,1,1
1.1040007212517001e-07,0.9999998895999279,1,1
2.383132166830001e-08,0.9999999761686783,1,1
0.014192626904247099,0.9858073730957531,1,1
5.301965991093633e-08,0.99999994698034,1,1
0.009640927408550513,0.9903590725914494,1,1
0.05214850920577747,0.9478514907942223,1,1
1.2169247600824609e-09,0.9999999987830753,1,1
0.013161447058403336,0.9868385529415966,1,1
0.09031008019065644,0.9096899198093437,1,1
4.351288441935708e-10,0.9999999995648711,1,1
6.609745358194179e-07,0.9999993390254642,1,1
2.8727778227135046e-07,0.9999997127222177,1,1
4.1908520404313914e-11,0.9999999999580915,1,1
1.8274428889916324e-10,0.9999999998172557,1,1
2.286861297417074e-09,0.9999999977131386,1,1
0.03058787477861871,0.9694121252213815,1,1
9.687556547761324e-08,0.9999999031244345,1,1
1.702740812734885e-07,0.9999998297259188,1,1
1.0267273176873063e-09,0.9999999989732727,1,1
0.8310175954765434,0.16898240452345675,1,0
0.040186525159924526,0.9598134748400755,1,1
6.236333589000826e-09,0.9999999937636663,1,1
4.522241433117708e-06,0.9999954777585669,1,1
0.024406779879303345,0.9755932201206966,1,1
1.4782799474260598e-07,0.9999998521720053,1,1
6.41286778468873e-12,0.9999999999935871,1,1
0.1615842775354523,0.8384157224645477,1,1
9.82800670871333e-09,0.9999999901719933,1,1
6.2279180085468825e-09,0.9999999937720819,1,1
3.485987106616282e-08,0.9999999651401289,1,1
6.899712188684904e-07,0.9999993100287812,1,1
0.06082887351252115,0.9391711264874789,1,1
9.827033397240196e-13,0.9999999999990173,1,1
1.3422409229341431e-06,0.999998657759077,1,1
3.605851094923393e-11,0.9999999999639414,1,1
8.611548985539834e-10,0.9999999991388452,1,1
3.522746022747338e-06,0.9999964772539772,1,1
8.773916363636025e-12,0.999999999991226,1,1
0.045998776564900035,0.9540012234351,1,1
1.7972759426768145e-05,0.9999820272405733,1,1
0.5,0.5,1,1
1.0083475642759915e-09,0.9999999989916525,1,1
2.4962288277325824e-08,0.9999999750377117,1,1
0.003759078245921033,0.996240921754079,1,1
4.137658992302178e-07,0.9999995862341008,1,1
0.03671531532728911,0.9632846846727109,1,1
0.004231755464575458,0.9957682445354247,1,1
4.326285537230688e-08,0.9999999567371446,1,1
1.1551044391146242e-08,0.9999999884489555,1,1
7.089499560601778e-06,0.9999929105004394,1,1
0.18607261677831483,0.8139273832216852,1,1
4.852613282083915e-08,0.9999999514738672,1,1
0.008009149233108408,0.9919908507668916,1,1
4.68505581306859e-09,0.9999999953149442,1,1
1.3588636763638302e-13,0.999999999999864,1,1
1.4500771715421409e-06,0.9999985499228284,1,1
4.868102258245208e-09,0.9999999951318979,1,1
8.863492637550634e-08,0.9999999113650736,1,1
0.06312777911334022,0.9368722208866597,1,1
8.198353216973275e-09,0.9999999918016468,1,1
1.0110556365531585e-09,0.9999999989889444,1,1
6.850988436896005e-09,0.9999999931490116,1,1
4.0793385421714014e-09,0.9999999959206616,1,1
3.8801659923764605e-07,0.9999996119834008,1,1
0.6954890016695218,0.30451099833047834,1,0
1.0203544704756974e-05,0.9999897964552953,1,1
1.3789591645501558e-07,0.9999998621040834,1,1
2.7865001548660105e-11,0.999999999972135,1,1
0.011641498187589451,0.9883585018124106,1,1
0.4184122935341702,0.5815877064658299,1,1
1.0171842977282501e-09,0.9999999989828158,1,1
3.811896595513062e-07,0.9999996188103405,1,1
6.606984082438872e-13,0.9999999999993393,1,1
1.2399656045650741e-05,0.9999876003439543,1,1
9.43359217899455e-09,0.9999999905664078,1,1
8.077225845280458e-11,0.9999999999192277,1,1
0.03704100106036364,0.9629589989396365,1,1
0.004955338625598926,0.9950446613744012,1,1
9.481802270479458e-06,0.9999905181977297,1,1
0.002627991789713282,0.9973720082102867,1,1
4.567131161921344e-09,0.9999999954328689,1,1
8.274326111461545e-10,0.9999999991725674,1,1
5.229568796159745e-12,0.9999999999947704,1,1
5.406206847806583e-08,0.9999999459379315,1,1
3.603780134811308e-07,0.9999996396219865,1,1
3.263663453210572e-10,0.9999999996736336,1,1
2.289285573440714e-08,0.9999999771071442,1,1
0.014394316236386805,0.9856056837636133,1,1
0.002563072068443795,0.997436927931556,1,1
6.736951272565163e-10,0.9999999993263049,1,1
2.162509427492054e-07,0.9999997837490573,1,1
1.1335927876945651e-07,0.9999998866407211,1,1
1.571238590352775e-10,0.9999999998428761,1,1
2.3912593483637868e-09,0.9999999976087406,1,1
1.3803565168649014e-07,0.9999998619643482,1,1
2.585838084439927e-07,0.9999997414161915,1,1
1.8189333026717944e-11,0.9999999999818108,1,1
1.0061063485995538e-07,0.9999998993893651,1,1
1.739587865034933e-08,0.9999999826041213,1,1
1.7821980967120066e-05,0.9999821780190329,1,1
0.028707553250720254,0.9712924467492797,1,1
0.669031636881585,0.3309683631184151,1,0
0.007202981230873383,0.9927970187691267,1,1
0.022901219142150542,0.9770987808578496,1,1
0.004158170901751513,0.9958418290982485,1,1
4.4625866017876057e-07,0.9999995537413398,1,1
0.0040751142811145565,0.9959248857188855,1,1
0.0031919523431361025,0.9968080476568638,1,1
8.738430514121515e-07,0.9999991261569485,1,1
1.0487412680564302e-06,0.999998951258732,1,1
1.854927889597829e-10,0.9999999998145073,1,1
1.753349063328673e-07,0.9999998246650936,1,1
0.0025940620889295246,0.9974059379110706,1,1
0.05284030783578636,0.9471596921642138,1,1
2.274547438094681e-07,0.9999997725452562,1,1
0.007471267114565728,0.9925287328854343,1,1
2.9859503909928025e-10,0.9999999997014051,1,1
3.1805980673170408e-09,0.999999996819402,1,1
2.2980799011017544e-08,0.999999977019201,1,1
5.6455112328263e-09,0.9999999943544887,1,1
0.004453407299162697,0.9955465927008373,1,1
9.833953463598131e-09,0.9999999901660465,1,1
0.04162585925065357,0.9583741407493465,1,1
6.4091752847036654e-09,0.9999999935908247,1,1
0.6577159756694076,0.34228402433059224,1,0
1.1641848416008884e-09,0.9999999988358153,1,1
1.928978897961818e-07,0.9999998071021101,1,1
2.867489928311781e-06,0.9999971325100716,1,1
9.022106693634755e-07,0.9999990977893306,1,1
1.4609776795494837e-11,0.9999999999853902,1,1
7.417173092706772e-07,0.9999992582826907,1,1
2.3040142829684338e-06,0.999997695985717,1,1
6.33567202062473e-08,0.9999999366432799,1,1
5.480375220773315e-08,0.9999999451962478,1,1
3.614354217605541e-07,0.9999996385645782,1,1
0.027713653476158878,0.9722863465238412,1,1
0.0034543629463055395,0.9965456370536947,1,1
0.007235270530158838,0.992764729469841,1,1
1.5801176653040625e-06,0.9999984198823347,1,1
1.1621092190859345e-07,0.9999998837890781,1,1
0.014875041058311531,0.9851249589416886,1,1
9.734701945004614e-08,0.9999999026529806,1,1
0.003263847798779981,0.9967361522012201,1,1
6.809543779391499e-06,0.9999931904562206,1,1
0.002915092325091452,0.9970849076749085,1,1
8.557531201983987e-13,0.9999999999991444,1,1
1.6336653014645277e-10,0.9999999998366335,1,1
3.666486063324723e-06,0.9999963335139366,1,1
1.1239815329142827e-05,0.9999887601846708,1,1
4.165256987846676e-06,0.9999958347430121,1,1
2.3267344350223777e-10,0.9999999997673266,1,1
1.7581975083648037e-08,0.9999999824180249,1,1
0.06059580398725296,0.9394041960127472,1,1
1.6226510548343914e-05,0.9999837734894517,1,1
2.936626532897114e-11,0.9999999999706337,1,1
1.336458981084131e-10,0.999999999866354,1,1
4.788591760743431e-13,0.999999999999521,1,1
1.7925245354631713e-08,0.9999999820747546,1,1
3.0800020449727788e-09,0.999999996919998,1,1
7.338102590667724e-11,0.999999999926619,1,1
6.274429252889609e-09,0.9999999937255707,1,1
3.764637044029747e-11,0.9999999999623536,1,1
0.10147939046979,0.8985206095302103,1,1
4.4255475885277757e-10,0.9999999995574452,1,1
9.230796069670735e-10,0.9999999990769205,1,1
0.10101147340086165,0.8989885265991385,1,1
0.9345567129461954,0.06544328705380471,1,0
4.9611759952128534e-08,0.9999999503882401,1,1
0.010420856294186159,0.9895791437058139,1,1
1.4803455526445899e-09,0.9999999985196544,1,1
6.947135494456506e-08,0.999999930528645,1,1
0.0028992704718728427,0.9971007295281273,1,1
3.4018514279037777e-09,0.9999999965981486,1,1
2.3722512772485016e-07,0.9999997627748722,1,1
2.772358696591617e-11,0.9999999999722764,1,1
1.4794004402599665e-08,0.9999999852059955,1,1
0.03136622399590602,0.9686337760040941,1,1
1.687962557784604e-07,0.9999998312037442,1,1
3.2092141863069196e-09,0.9999999967907859,1,1
5.819117267136069e-08,0.9999999418088273,1,1
3.00000089999998e-14,0.9999999999999699,1,1
2.0278846279860344e-06,0.999997972115372,1,1
2.536782292556277e-06,0.9999974632177075,1,1
6.1150226243853905e-06,0.9999938849773756,1,1
2.2902013033406265e-06,0.9999977097986966,1,1
1.224951846822559e-07,0.9999998775048153,1,1
0.8928450805684347,0.10715491943156533,1,0
0.019922987044802148,0.9800770129551978,1,1
1.242290918877943e-06,0.9999987577090812,1,1
1.0506229389640222e-08,0.9999999894937706,1,1
1.704276144184979e-09,0.9999999982957238,1,1
5.531170111291854e-10,0.9999999994468829,1,1
0.01043811922866483,0.989561880771335,1,1
1.2543493463451888e-07,0.9999998745650653,1,1
0.009891534380688322,0.9901084656193115,1,1
7.46015936465689e-07,0.9999992539840635,1,1
9.483047189122847e-06,0.9999905169528109,1,1
2.7921128604357644e-08,0.9999999720788714,1,1
7.0356717621218805e-06,0.9999929643282379,1,1
9.327316121174713e-08,0.9999999067268387,1,1
0.021404443716334945,0.9785955562836651,1,1
6.903754740146446e-10,0.9999999993096246,1,1
9.63235693771059e-09,0.999999990367643,1,1
0.0892248170540377,0.9107751829459624,1,1
1.3256768156005912e-08,0.9999999867432318,1,1
0.004359939954100529,0.9956400600458996,1,1
0.18271267410143904,0.817287325898561,1,1
1.7334140627556937e-07,0.9999998266585938,1,1
7.42070029029738e-11,0.999999999925793,1,1
2.054261980327263e-09,0.9999999979457379,1,1
7.616871817637549e-09,0.9999999923831281,1,1
2.380360210690964e-07,0.9999997619639789,1,1
0.7886496410370484,0.2113503589629516,1,0
2.9928378711179627e-07,0.9999997007162128,1,1
4.97631124357671e-07,0.9999995023688757,1,1
8.205429998458982e-09,0.99999999179457,1,1
0.016161908814997038,0.983838091185003,1,1
0.03349543475519511,0.9665045652448048,1,1
2.4374801676517135e-09,0.9999999975625198,1,1
2.3679575577571257e-07,0.9999997632042442,1,1
3.637258811780742e-11,0.9999999999636273,1,1
0.002806697860986225,0.9971933021390138,1,1
0.004977765513238772,0.9950222344867613,1,1
1.0466556412055577e-10,0.9999999998953344,1,1
0.11316458400772028,0.8868354159922798,1,1
2.075876579668168e-07,0.999999792412342,1,1
1.289943574947619e-08,0.9999999871005641,1,1
3.6561777344482093e-09,0.9999999963438223,1,1
2.822099642694256e-09,0.9999999971779004,1,1
3.427644457098346e-07,0.9999996572355543,1,1
1.8776076582398152e-06,0.9999981223923418,1,1
0.966876646126179,0.033123353873820975,1,0
3.880370495759524e-10,0.999999999611963,1,1
2.6248917256725683e-09,0.9999999973751084,1,1
0.03607672166785414,0.9639232783321459,1,1
0.1043236096921101,0.8956763903078898,1,1
3.417946877915402e-11,0.9999999999658205,1,1
1.3748062169579534e-06,0.9999986251937831,1,1
1.772074621108853e-06,0.999998227925379,1,1
0.003492633525575631,0.9965073664744244,1,1
0.05648386418225577,0.9435161358177442,1,1
0.00981324957187958,0.9901867504281204,1,1
4.7097339884620956e-07,0.9999995290266012,1,1
0.02104500261204661,0.9789549973879533,1,1
4.1895863826220044e-08,0.9999999581041361,1,1
1.7060658284091945e-09,0.9999999982939342,1,1
4.066761598981501e-10,0.9999999995933238,1,1
1.778683627407504e-05,0.9999822131637259,1,1
3.5367308166747327e-09,0.9999999964632692,1,1
1.4249712875674738e-07,0.9999998575028713,1,1
6.235375453484099e-06,0.9999937646245466,1,1
1.7249366000552032e-07,0.99999982750634,1,1
7.1512529890349385e-06,0.999992848747011,1,1
0.8076036470152417,0.19239635298475832,1,0
7.811058815229556e-06,0.9999921889411847,1,1
1.875210731954664e-07,0.9999998124789268,1,1
0.9880333153116199,0.0119666846883802,1,0
0.007621253556672526,0.9923787464433277,1,1
0.017214100488524862,0.9827858995114752,1,1
3.2335217555699806e-06,0.9999967664782444,1,1
6.214599681259142e-09,0.9999999937854003,1,1
0.2506387222404021,0.749361277759598,1,1
0.015514722900502292,0.9844852770994978,1,1
0.0033900131641858276,0.9966099868358143,1,1
0.12948965940696908,0.870510340593031,1,1
1.3047811627445552e-11,0.9999999999869522,1,1
0.010268229407820793,0.9897317705921792,1,1
0.015195586328754057,0.9848044136712458,1,1
9.80415882872729e-10,0.9999999990195841,1,1
0.0031396987442432922,0.9968603012557569,1,1
0.0066920252300564625,0.9933079747699437,1,1
6.429597210888744e-08,0.999999935704028,1,1
6.198376879569434e-07,0.999999380162312,1,1
4.6806614856914326e-09,0.9999999953193386,1,1
9.805591384700023e-10,0.9999999990194409,1,1
0.022239490727080705,0.9777605092729192,1,1
0.21448935762902122,0.7855106423709787,1,1
1.9805850200545972e-07,0.9999998019414981,1,1
1.9753003292935384e-12,0.9999999999980247,1,1
0.005897200481521184,0.9941027995184787,1,1
6.431148792507351e-08,0.9999999356885122,1,1
3.7574467507318506e-06,0.9999962425532493,1,1
0.27046542528232237,0.7295345747176776,1,1
0.010410027731912788,0.9895899722680871,1,1
0.27304752385606834,0.7269524761439319,1,1
8.859674497769994e-06,0.9999911403255023,1,1
2.8663293322492785e-11,0.9999999999713367,1,1
1.1102576299816225e-05,0.9999888974237002,1,1
5.7515969660619516e-11,0.9999999999424841,1,1
0.9959417078467334,0.0040582921532666,1,0
2.03756512567004e-07,0.9999997962434874,1,1
1.017063706383187e-07,0.9999998982936293,1,1
1.5731145473024437e-10,0.9999999998426886,1,1
0.006132993771806339,0.9938670062281937,1,1
7.099576677256121e-07,0.9999992900423323,1,1
5.368859280047599e-09,0.9999999946311406,1,1
4.4640783556096675e-07,0.9999995535921644,1,1
9.16374989068841e-06,0.9999908362501093,1,1
3.5116182301085074e-08,0.9999999648838177,1,1
1.146659761794582e-06,0.9999988533402382,1,1
1.683488718589537e-07,0.9999998316511282,1,1
1.7508911512569016e-05,0.9999824910884875,1,1
0.35488471973926883,0.6451152802607311,1,1
5.188803373307994e-08,0.9999999481119664,1,1
1.549427716772112e-08,0.9999999845057228,1,1
0.032766191945458586,0.9672338080545415,1,1
1.541003643681098e-07,0.9999998458996356,1,1
3.539344793017751e-07,0.9999996460655207,1,1
2.4466128231839184e-06,0.9999975533871769,1,1
1.8142232376946515e-08,0.9999999818577675,1,1
0.1913984176001288,0.8086015823998713,1,1
0.0058446499657415964,0.9941553500342583,1,1
5.2244172435160255e-06,0.9999947755827565,1,1
0.003826940550104431,0.9961730594498956,1,1
8.20231615591013e-11,0.9999999999179768,1,1
0.002613522426963272,0.9973864775730367,1,1
0.3802709443006984,0.6197290556993015,1,1
0.3104433477653435,0.6895566522346565,1,1
0.0047500164840013365,0.9952499835159988,1,1
8.79427899760326e-07,0.9999991205721003,1,1
0.008391680874031084,0.991608319125969,1,1
4.100584634084114e-09,0.9999999958994155,1,1
8.324999229237972e-08,0.9999999167500077,1,1
0.06103323604163802,0.938966763958362,1,1
0.13269509254211642,0.8673049074578838,1,1
5.393756790330382e-11,0.9999999999460625,1,1
7.77740553099586e-09,0.9999999922225944,1,1
1.9995314453795474e-07,0.9999998000468554,1,1
0.009265882385577327,0.9907341176144229,1,1
2.606872427566645e-07,0.9999997393127573,1,1
0.47931885673679603,0.5206811432632038,1,1
0.07096017890482756,0.9290398210951724,1,1
0.03222159460088808,0.9677784053991118,1,1
0.012845298562365517,0.9871547014376348,1,1
1.6438626502092397e-10,0.9999999998356138,1,1
5.7452687725702443e-11,0.9999999999425474,1,1
0.00455428672411192,0.995445713275888,1,1
0.8983127181591971,0.10168728184080282,1,0
0.034998510718284415,0.9650014892817155,1,1
6.23664844295538e-08,0.9999999376335156,1,1
2.1065918728276794e-09,0.9999999978934081,1,1
5.384918524289374e-06,0.9999946150814757,1,1
0.0030215939666397656,0.9969784060333602,1,1
4.049033673574713e-12,0.999999999995951,1,1
1.0195747946248148e-08,0.999999989804252,1,1
0.003973001025455508,0.9960269989745446,1,1
6.679873524854756e-08,0.9999999332012647,1,1
0.07640971249706795,0.923590287502932,1,1
9.44875100225074e-07,0.9999990551248998,1,1
1.400870920471761e-05,0.9999859912907954,1,1
6.643347185969611e-06,0.999993356652814,1,1
6.56873287661792e-10,0.9999999993431268,1,1
2.3531179282574125e-10,0.9999999997646882,1,1
4.667769775230726e-07,0.9999995332230224,1,1
2.0641809386604507e-08,0.9999999793581906,1,1
3.838946567790057e-07,0.9999996161053432,1,1
6.574323245756145e-09,0.9999999934256767,1,1
7.595873311622433e-07,0.9999992404126689,1,1
1.3124745045786707e-06,0.9999986875254954,1,1
0.07521563746132458,0.9247843625386755,1,1
6.932818392339975e-07,0.9999993067181608,1,1
0.11742743208061167,0.8825725679193882,1,1
2.946671353890543e-07,0.9999997053328646,1,1
2.292948613384316e-12,0.999999999997707,1,1
0.05288720599174587,0.9471127940082543,1,1
3.9606659476576126e-11,0.9999999999603933,1,1
1.0580816591353976e-10,0.9999999998941917,1,1
4.7621802250587045e-08,0.9999999523781977,1,1
4.919791458472867e-08,0.9999999508020855,1,1
6.612857411007885e-08,0.9999999338714258,1,1
1.4186641809318115e-11,0.9999999999858135,1,1
1.4073256723030968e-06,0.9999985926743277,1,1
3.2643735961842225e-07,0.9999996735626404,1,1
2.0723742387308384e-09,0.9999999979276257,1,1
5.78578626655847e-07,0.9999994214213733,1,1
1.3207738612795775e-09,0.9999999986792261,1,1
1.0575821777928735e-06,0.9999989424178223,1,1
2.741667301198409e-07,0.9999997258332698,1,1
1.0295266577583756e-06,0.9999989704733422,1,1
8.919357106412327e-10,0.9999999991080644,1,1
0.040874072869917136,0.9591259271300828,1,1
1.4464203816011007e-05,0.999985535796184,1,1
1.9119218643299223e-07,0.9999998088078136,1,1
2.6380786666890337e-11,0.9999999999736192,1,1
0.003459182059002794,0.9965408179409972,1,1
6.07021377480175e-08,0.9999999392978622,1,1
0.0034114703798603036,0.9965885296201398,1,1
8.8539310630477e-09,0.9999999911460689,1,1
3.00000089999998e-14,0.9999999999999699,1,1
4.636222054663066e-08,0.9999999536377795,1,1
3.147411183712431e-08,0.9999999685258881,1,1
8.751018659976607e-09,0.9999999912489813,1,1
1.2877121826143967e-08,0.9999999871228781,1,1
0.003227443494760856,0.9967725565052391,1,1
3.5307602497035364e-09,0.9999999964692398,1,1
1.8726990820069847e-05,0.9999812730091798,1,1
2.0723840455681287e-09,0.9999999979276158,1,1
0.02686276187177928,0.973137238128221,1,1
1.554581018269878e-07,0.9999998445418983,1,1
0.025165488687218126,0.9748345113127816,1,1
2.497216870584045e-07,0.9999997502783129,1,1
4.345825972660282e-06,0.9999956541740272,1,1
1.9267087016196363e-10,0.9999999998073291,1,1
2.1469505216864436e-09,0.9999999978530494,1,1
9.625818244169675e-11,0.9999999999037418,1,1
1.8186096792967118e-09,0.9999999981813903,1,1
0.12143429509285102,0.878565704907149,1,1
3.71121212230974e-07,0.9999996288787877,1,1
6.152291955661263e-12,0.9999999999938477,1,1
4.90239423402403e-11,0.9999999999509761,1,1
2.7267468393884358e-08,0.9999999727325316,1,1
2.0886308869987088e-08,0.9999999791136912,1,1
0.007590150657001945,0.9924098493429981,1,1
7.893068243355606e-06,0.9999921069317566,1,1
0.34417246032693005,0.6558275396730698,1,1
1.292212186328907e-07,0.9999998707787814,1,1
0.01568864256618324,0.9843113574338168,1,1
0.003256052909855806,0.9967439470901441,1,1
0.006768038361126404,0.9932319616388738,1,1
1.4854020371596785e-06,0.9999985145979627,1,1
3.924847502298685e-09,0.9999999960751526,1,1
1.8420641733332419e-06,0.9999981579358267,1,1
1.0120871591847637e-07,0.999999898791284,1,1
5.073051443395914e-10,0.9999999994926948,1,1
9.372163132380252e-06,0.9999906278368677,1,1
