prob_artifact_free,Prediction_Probability,True_Label,Predicted_Label
0.13591331093753853,0.8640866890624613,1,1
0.11896830339743951,0.8810316966025605,1,1
0.012546099324854941,0.9874539006751452,1,1
0.8967015955894194,0.10329840441058045,1,0
0.10466256604590884,0.895337433954091,1,1
0.06104192122937154,0.9389580787706283,1,1
0.7476616715632681,0.25233832843673193,1,0
0.8763910844665198,0.1236089155334802,1,0
0.13675411626990772,0.8632458837300924,1,1
0.8815119985404247,0.11848800145957537,1,0
0.9897333862943611,0.010266613705638774,1,0
0.9805236110932694,0.019476388906730757,1,0
0.8247510252765937,0.1752489747234063,1,0
0.9113687390363509,0.0886312609636492,1,0
0.9724469044758572,0.027553095524142854,1,0
0.011244826799014914,0.988755173200985,1,1
0.874568044619183,0.12543195538081672,1,0
0.7002086703477264,0.2997913296522737,1,0
0.016954166037993056,0.9830458339620068,1,1
0.08083919777352806,0.919160802226472,1,1
0.988503928570105,0.011496071429895031,1,0
0.9678876802322527,0.0321123197677474,1,0
0.09281715145446934,0.9071828485455306,1,1
0.06670955090278868,0.9332904490972116,1,1
0.30202268673040095,0.6979773132695993,1,1
0.16118886249667727,0.8388111375033228,1,1
0.4874552732323912,0.5125447267676088,1,1
0.9039164653714388,0.09608353462856131,1,0
0.4387248203677737,0.5612751796322262,1,1
0.2937886840202056,0.7062113159797945,1,1
0.3586340770783795,0.6413659229216203,1,1
0.008302549930093588,0.9916974500699063,1,1
0.9524604569005208,0.04753954309947924,1,0
3.23602256977093e-07,0.999999676397743,1,1
0.2161298203037921,0.7838701796962076,1,1
0.23778955914794683,0.7622104408520533,1,1
0.7707988587352271,0.22920114126477278,1,0
0.42887665090401705,0.571123349095983,1,1
0.7702017778365345,0.2297982221634653,1,0
0.8615529018055171,0.1384470981944829,1,0
0.6412937460623802,0.35870625393761996,1,0
0.5089779395700216,0.49102206042997837,1,0
0.9262332165092603,0.07376678349073987,1,0
0.03619286451672783,0.9638071354832721,1,1
0.7190393607387993,0.28096063926120074,1,0
0.011491298434912964,0.988508701565087,1,1
0.7146962780979678,0.2853037219020321,1,0
0.41063278633520467,0.5893672136647954,1,1
0.23379226335095396,0.766207736649046,1,1
0.5,0.5,1,0
0.5848422511051657,0.4151577488948342,1,0
0.7298441230946663,0.2701558769053337,1,0
0.8144084412859617,0.18559155871403835,1,0
0.897004548337687,0.10299545166231293,1,0
0.745984431816682,0.25401556818331805,1,0
0.9400712525124334,0.0599287474875664,1,0
0.6859990194719761,0.31400098052802383,1,0
0.9220744814521482,0.07792551854785167,1,0
0.006375825962380875,0.993624174037619,1,1
0.12152924470690042,0.8784707552930996,1,1
0.06234659718749363,0.9376534028125064,1,1
0.6464230629891791,0.35357693701082094,1,0
0.5,0.5,1,0
0.9936427535539011,0.006357246446099034,1,0
0.8953204227742817,0.10467957722571855,1,0
0.9509131631716363,0.04908683682836369,1,0
0.9298974607573705,0.07010253924262959,1,0
0.27698004421934547,0.7230199557806544,1,1
0.2584584835971859,0.7415415164028142,1,1
0.949817071208672,0.05018292879132801,1,0
0.3242381925826668,0.6757618074173334,1,1
0.004750939014180525,0.9952490609858194,1,1
0.5909767577068306,0.4090232422931694,1,0
0.03347754633319425,0.9665224536668058,1,1
0.07161591273083925,0.9283840872691608,1,1
0.884159977624613,0.11584002237538718,1,0
0.9436577009866279,0.05634229901337227,1,0
0.9784144068506887,0.021585593149311293,1,0
0.10552384112091788,0.8944761588790823,1,1
0.9493711095717721,0.05062889042822789,1,0
0.9394480254076388,0.06055197459236131,1,0
0.9911467653215517,0.008853234678448483,1,0
0.9757630249005751,0.024236975099424938,1,0
5.693144691742767e-06,0.9999943068553082,1,1
0.9496717549660096,0.050328245033990304,1,0
0.8359331834533494,0.16406681654665053,1,0
0.9747445516814685,0.02525544831853162,1,0
0.03588438466047657,0.9641156153395235,1,1
0.8985022722759685,0.10149772772403155,1,0
0.2216931490795047,0.7783068509204952,1,1
0.9736783080907337,0.026321691909266295,1,0
0.9045947881848542,0.09540521181514587,1,0
0.9849191309337478,0.015080869066252167,1,0
0.03885686772851329,0.9611431322714867,1,1
0.4793355259496354,0.5206644740503646,1,1
0.7255833741663412,0.27441662583365856,1,0
0.714485342124252,0.28551465787574776,1,0
0.5850425963328871,0.41495740366711276,1,0
0.3419623333005123,0.6580376666994878,1,1
0.1327664761958337,0.8672335238041662,1,1
0.5899674020204472,0.4100325979795527,1,0
0.20072836086486576,0.7992716391351344,1,1
0.9467136646322191,0.05328633536778083,1,0
0.7874104010965287,0.2125895989034714,1,0
0.9597687925319097,0.04023120746809025,1,0
0.9729252026799667,0.027074797320033206,1,0
0.6723889233514929,0.32761107664850697,1,0
0.703173046349111,0.2968269536508891,1,0
0.7899094593137346,0.21009054068626543,1,0
0.48450054861094544,0.5154994513890547,1,1
0.4618433905337252,0.5381566094662749,1,1
0.9797466746779938,0.02025332532200622,1,0
0.032577877802136536,0.9674221221978634,1,1
0.9284958526418406,0.07150414735815941,1,0
0.9804576352011456,0.01954236479885441,1,0
0.9136462070320355,0.08635379296796472,1,0
0.9157498476854888,0.08425015231451113,1,0
0.9728129355042212,0.027187064495778856,1,0
0.22440057889512613,0.775599421104874,1,1
0.9755267191833038,0.024473280816696145,1,0
0.8283742564017762,0.1716257435982238,1,0
0.971919391863199,0.02808060813680118,1,0
0.017837647772427637,0.9821623522275722,1,1
0.9250632416506551,0.074936758349345,1,0
0.9766189528604133,0.023381047139586508,1,0
0.9627585889947391,0.03724141100526099,1,0
0.006737215948469836,0.9932627840515301,1,1
0.7806131821329474,0.21938681786705277,1,0
0.8268258412743925,0.17317415872560737,1,0
0.9144037841820133,0.0855962158179866,1,0
0.9619059516842471,0.03809404831575284,1,0
0.9771645321367325,0.022835467863267605,1,0
0.11469670004335096,0.8853032999566489,1,1
0.39398662154412895,0.6060133784558709,1,1
0.9594500378348605,0.04054996216513942,1,0
0.3731275501047439,0.626872449895256,1,1
0.9723948094364949,0.027605190563505116,1,0
0.7560310491115304,0.2439689508884694,1,0
0.39241062385603936,0.6075893761439605,1,1
0.8852187877699975,0.11478121223000255,1,0
0.6034787249586739,0.39652127504132606,1,0
0.6207590499443917,0.3792409500556082,1,0
0.02294118260300379,0.9770588173969961,1,1
0.2735144827609211,0.7264855172390788,1,1
0.8302759864000141,0.1697240135999857,1,0
0.8872279096219711,0.11277209037802872,1,0
0.05778488501108583,0.9422151149889142,1,1
0.4120982235904283,0.5879017764095716,1,1
0.9388762897915235,0.0611237102084765,1,0
0.052303337477883544,0.9476966625221165,1,1
0.39784777934843957,0.6021522206515606,1,1
0.9398003177139802,0.06019968228601989,1,0
0.7648373584708171,0.23516264152918273,1,0
0.9413567500481639,0.058643249951836084,1,0
0.5586894397697518,0.4413105602302483,1,0
0.587067346477399,0.4129326535226011,1,0
0.8112847191376443,0.1887152808623557,1,0
0.6066308236092881,0.39336917639071184,1,0
0.0943703752989433,0.9056296247010567,1,1
0.2772948175498331,0.7227051824501669,1,1
0.8808862046732823,0.11911379532671781,1,0
0.03287340978652557,0.9671265902134742,1,1
0.6088642136208204,0.39113578637917956,1,0
0.7236276741744708,0.276372325825529,1,0
0.9417512100033198,0.05824878999668015,1,0
1.8337773963743288e-05,0.9999816622260363,1,1
0.19472529778237951,0.8052747022176205,1,1
0.7497536566051404,0.25024634339485935,1,0
0.04177723991748204,0.9582227600825178,1,1
0.1524992097369073,0.8475007902630929,1,1
0.9176635753523357,0.08233642464766439,1,0
0.9374460945162577,0.06255390548374248,1,0
0.8991800055477336,0.10081999445226665,1,0
0.9521419243004267,0.04785807569957331,1,0
0.8761233054430067,0.12387669455699335,1,0
0.9263181564280274,0.07368184357197266,1,0
0.045344248699669416,0.9546557513003303,1,1
0.3367921884587007,0.6632078115412993,1,1
0.7599177819906341,0.24008221800936608,1,0
0.963913000276242,0.03608699972375796,1,0
0.47161187396873866,0.5283881260312613,1,1
0.19591015528075453,0.8040898447192455,1,1
1.6100439598237607e-06,0.9999983899560401,1,1
0.6055986013578278,0.3944013986421722,1,0
0.03689886040284063,0.9631011395971593,1,1
0.43828377546517205,0.561716224534828,1,1
0.6371515043726809,0.36284849562731913,1,0
0.962057097149575,0.03794290285042492,1,0
0.05683333468389499,0.943166665316105,1,1
0.9781547270631649,0.021845272936835258,1,0
0.5664297304965706,0.43357026950342936,1,0
0.30249069726866973,0.6975093027313304,1,1
0.6387142963778308,0.36128570362216916,1,0
0.9173202700364168,0.08267972996358333,1,0
0.9238391173148676,0.07616088268513248,1,0
0.05719700853979801,0.9428029914602021,1,1
1.283580003680287e-05,0.9999871641999633,1,1
0.22631332461412823,0.7736866753858721,1,1
0.4393428170190855,0.5606571829809144,1,1
0.7925721448469172,0.2074278551530828,1,0
0.35150018070007677,0.6484998192999232,1,1
0.7624730459638213,0.2375269540361788,1,0
0.9149823504232067,0.08501764957679335,1,0
0.4553123560303886,0.5446876439696113,1,1
0.8909386335468334,0.10906136645316651,1,0
0.5663441967558175,0.43365580324418257,1,0
0.09204152050325395,0.9079584794967462,1,1
0.36034464210703865,0.6396553578929614,1,1
0.9811724924741304,0.018827507525869598,1,0
0.05056318941901996,0.9494368105809798,1,1
0.5659857925357572,0.43401420746424285,1,0
0.8950380371964732,0.1049619628035268,1,0
0.8203951787541424,0.17960482124585744,1,0
0.1146977669757762,0.8853022330242237,1,1
0.9563255498718598,0.043674450128140134,1,0
0.02475826989848455,0.9752417301015153,1,1
0.6263153940463378,0.373684605953662,1,0
0.6821609330682672,0.31783906693173297,1,0
0.04495862544637484,0.9550413745536253,1,1
0.9909134990985269,0.009086500901473076,1,0
0.905499681820867,0.09450031817913307,1,0
0.7083823114213457,0.2916176885786542,1,0
0.6824042520661942,0.3175957479338059,1,0
1.59816759550007e-05,0.9999840183240449,1,1
0.28735955850963507,0.7126404414903649,1,1
0.04491674951932314,0.9550832504806769,1,1
0.8299353272539689,0.170064672746031,1,0
0.06829777460195574,0.9317022253980444,1,1
0.5870902400763767,0.4129097599236235,1,0
0.1997058143027004,0.8002941856972996,1,1
0.8716879848155266,0.12831201518447352,1,0
0.17037337415798515,0.8296266258420149,1,1
0.09399210276579986,0.9060078972342003,1,1
0.9667363207408891,0.033263679259110814,1,0
0.9527514771795854,0.04724852282041465,1,0
0.7333322701834434,0.2666677298165566,1,0
0.05619834027116399,0.943801659728836,1,1
0.8502800339449562,0.14971996605504398,1,0
0.6596838914636959,0.3403161085363042,1,0
0.7145272494444138,0.285472750555586,1,0
0.12291777047840174,0.877082229521598,1,1
0.011987053146308404,0.9880129468536918,1,1
0.7185844936938787,0.2814155063061213,1,0
0.8657257214168582,0.13427427858314192,1,0
0.6458112300443158,0.3541887699556841,1,0
0.904432499855315,0.09556750014468492,1,0
0.9024409510686885,0.09755904893131151,1,0
0.7896022478803459,0.21039775211965392,1,0
0.9589665753512461,0.041033424648753945,1,0
0.014064961494030982,0.985935038505969,1,1
0.8969109740457368,0.1030890259542631,1,0
0.543774128283986,0.45622587171601403,1,0
0.6077487250241489,0.39225127497585127,1,0
0.08236876322876581,0.9176312367712343,1,1
0.8875835871030643,0.11241641289693581,1,0
0.8759211590992511,0.1240788409007491,1,0
0.8720647723685372,0.12793522763146278,1,0
0.03443920885421335,0.9655607911457866,1,1
0.39022880620130773,0.6097711937986923,1,1
0.376072303604258,0.6239276963957422,1,1
0.8773011864212673,0.12269881357873266,1,0
0.22672499088034676,0.7732750091196533,1,1
0.970979085243288,0.029020914756711893,1,0
0.5705532480276422,0.42944675197235793,1,0
0.6822413251736659,0.3177586748263342,1,0
0.039599305656266424,0.9604006943437338,1,1
0.30550356948874674,0.6944964305112533,1,1
0.9436855068946758,0.05631449310532423,1,0
0.9284710651299436,0.07152893487005635,1,0
0.8927171627017038,0.10728283729829616,1,0
0.40301990818864375,0.5969800918113563,1,1
0.31351411904059784,0.6864858809594022,1,1
0.9015080073349548,0.09849199266504517,1,0
0.704993663417632,0.2950063365823678,1,0
0.9602805395609948,0.0397194604390051,1,0
0.6412872878904283,0.35871271210957173,1,0
0.16385709561005443,0.8361429043899455,1,1
0.6426725625383135,0.35732743746168655,1,0
0.12021477505943386,0.8797852249405662,1,1
0.8478374275780506,0.1521625724219496,1,0
0.6108164750391748,0.38918352496082503,1,0
0.8308176793342996,0.16918232066570058,1,0
0.9682765881270912,0.03172341187290881,1,0
0.8077957837011623,0.19220421629883785,1,0
0.2933097487946419,0.706690251205358,1,1
0.26643863856709954,0.7335613614329006,1,1
0.9522340332762891,0.04776596672371099,1,0
0.054346355135616954,0.945653644864383,1,1
0.887616232679743,0.11238376732025711,1,0
0.9045720309562677,0.09542796904373203,1,0
0.24485660951575047,0.7551433904842496,1,1
0.05070771789186279,0.9492922821081372,1,1
0.8186649719023544,0.1813350280976457,1,0
0.9253698540821822,0.074630145917818,1,0
0.9727784139533158,0.027221586046684298,1,0
0.08865283888542845,0.9113471611145715,1,1
0.945468796767201,0.05453120323279895,1,0
0.1758169998988542,0.8241830001011458,1,1
0.7147949396503007,0.2852050603496992,1,0
0.0661242389853551,0.9338757610146449,1,1
0.9804476182741632,0.01955238172583669,1,0
0.8766908199142655,0.12330918008573423,1,0
0.5477282756873638,0.4522717243126363,1,0
0.8229777213805924,0.17702227861940764,1,0
1.6362323808514602e-05,0.9999836376761915,1,1
0.021970811920785205,0.9780291880792149,1,1
0.9150066784991875,0.08499332150081237,1,0
0.1508628365759981,0.849137163424002,1,1
0.003293564540978145,0.9967064354590218,1,1
0.43928784861034764,0.5607121513896525,1,1
0.8203780761419467,0.17962192385805292,1,0
0.012556319674986108,0.9874436803250138,1,1
0.03158387543786654,0.9684161245621334,1,1
0.4934013486707972,0.5065986513292027,1,0
0.8643042422197195,0.13569575778028053,1,0
0.004324090712058038,0.9956759092879419,1,1
0.8602945360605919,0.13970546393940808,1,0
0.025175867001436467,0.9748241329985634,1,1
0.3518834519173054,0.6481165480826946,1,1
0.21989416293006286,0.7801058370699371,1,1
0.007658242625211677,0.9923417573747882,1,1
0.8863224819673825,0.11367751803261737,1,0
0.9303775951644707,0.06962240483552917,1,0
0.6481483643007826,0.35185163569921735,1,0
0.02533836803109943,0.9746616319689005,1,1
0.4200042486524099,0.5799957513475902,1,1
0.41903920561915287,0.5809607943808472,1,1
0.5350014395749286,0.4649985604250714,1,0
0.9364321327857171,0.06356786721428292,1,0
0.9651336741889331,0.03486632581106704,1,0
0.8193835243866994,0.1806164756133006,1,0
0.7571177003908286,0.24288229960917154,1,0
0.20170434988108044,0.7982956501189196,1,1
0.034971107611530175,0.9650288923884699,1,1
0.9619912580136496,0.038008741986350396,1,0
0.8393457398031622,0.16065426019683782,1,0
0.768279178339358,0.23172082166064206,1,0
0.9004347703230184,0.0995652296769816,1,0
0.8857622095170206,0.11423779048297973,1,0
0.7139701764760252,0.28602982352397466,1,0
0.6259264554364283,0.3740735445635717,1,0
0.9425339966908776,0.05746600330912241,1,0
0.9615823114112579,0.038417688588742116,1,0
0.8057095353362873,0.19429046466371278,1,0
0.6660211535600219,0.3339788464399781,1,0
0.08796998446508651,0.9120300155349134,1,1
0.7274272931495758,0.2725727068504242,1,0
0.13418099413901674,0.8658190058609833,1,1
0.9268273815426398,0.07317261845736026,1,0
0.8488895975101625,0.15111040248983756,1,0
0.37303244296523336,0.6269675570347667,1,1
0.9854110612422257,0.014588938757774346,1,0
0.7865706944652465,0.2134293055347534,1,0
0.04307350104424238,0.9569264989557575,1,1
0.7111431027050321,0.28885689729496783,1,0
0.009678931437768351,0.9903210685622316,1,1
0.8549687938738293,0.14503120612617082,1,0
0.008492538067531105,0.991507461932469,1,1
0.8468266429292489,0.15317335707075116,1,0
0.914721087112266,0.08527891288773401,1,0
0.3349733946252837,0.6650266053747163,1,1
0.8420371495410941,0.15796285045890596,1,0
0.1188490899706837,0.8811509100293163,1,1
0.8365793674208097,0.16342063257919023,1,0
0.9518933820417975,0.04810661795820247,1,0
0.050343660384474236,0.9496563396155258,1,1
0.9711565979283081,0.02884340207169201,1,0
0.9166518874849546,0.08334811251504529,1,0
0.15730605384040874,0.8426939461595911,1,1
0.9807005604717703,0.019299439528229625,1,0
0.9720573036774187,0.02794269632258129,1,0
0.07858637422841365,0.9214136257715865,1,1
0.2676473110340049,0.7323526889659953,1,1
0.8454905741655964,0.15450942583440386,1,0
0.36301732413140214,0.6369826758685979,1,1
0.03113113104489877,0.9688688689551013,1,1
0.07738295513835448,0.9226170448616454,1,1
0.5604124513009306,0.4395875486990694,1,0
0.8845893268238111,0.11541067317618871,1,0
0.6115712700246877,0.3884287299753123,1,0
0.04344194180066704,0.9565580581993331,1,1
0.5374773115705013,0.4625226884294988,1,0
0.0866640293203619,0.9133359706796383,1,1
0.02317323280891351,0.9768267671910866,1,1
0.0052730226057929805,0.9947269773942071,1,1
0.03786583761694033,0.9621341623830596,1,1
0.9298377166517882,0.07016228334821202,1,0
0.0453186309453589,0.9546813690546412,1,1
0.8118724825450757,0.18812751745492426,1,0
0.907406484248004,0.09259351575199606,1,0
0.9518622755301795,0.04813772446982053,1,0
0.07026398886832691,0.9297360111316733,1,1
0.722860740360825,0.277139259639175,1,0
0.20417887043277924,0.7958211295672208,1,1
0.30236180443966226,0.6976381955603378,1,1
0.8103075287692425,0.18969247123075747,1,0
0.6638141523495749,0.3361858476504253,1,0
0.2934023093449618,0.7065976906550382,1,1
0.9960252226096104,0.003974777390389757,1,0
0.3382344138202503,0.6617655861797499,1,1
0.973931547329908,0.02606845267009193,1,0
0.21309599711769175,0.7869040028823083,1,1
0.023161998485869518,0.9768380015141306,1,1
0.6132785249007296,0.3867214750992705,1,0
0.35487216863248444,0.6451278313675155,1,1
0.032013388918025736,0.967986611081974,1,1
0.03258242835038445,0.9674175716496156,1,1
0.0065353648110267,0.9934646351889733,1,1
0.9970158079006219,0.0029841920993781833,1,0
0.7665008623868053,0.2334991376131946,1,0
0.9618469712846027,0.0381530287153974,1,0
0.9564323208535851,0.04356767914641494,1,0
0.0740687328140191,0.9259312671859812,1,1
0.9908277067445883,0.009172293255411818,1,0
0.17890576096854927,0.8210942390314507,1,1
0.6720795890593977,0.32792041094060226,1,0
0.9350772289077491,0.06492277109225074,1,0
0.0034612572729847807,0.9965387427270153,1,1
0.231661891678453,0.7683381083215471,1,1
0.22098916431340293,0.7790108356865969,1,1
0.029232999845040037,0.9707670001549601,1,1
0.033671085154444315,0.9663289148455554,1,1
0.3336860903891126,0.6663139096108872,1,1
0.00312500216989051,0.9968749978301096,1,1
0.9596467587579646,0.04035324124203538,1,0
0.8854365100956099,0.11456348990438998,1,0
0.03394531597286358,0.9660546840271363,1,1
0.05156009282948352,0.9484399071705165,1,1
0.9750930644682348,0.0249069355317651,1,0
0.003276103117743216,0.9967238968822566,1,1
0.10182513630705187,0.8981748636929485,1,1
0.9800105643749044,0.019989435625095635,1,0
0.013910946966243926,0.986089053033756,1,1
0.9383257597396928,0.06167424026030723,1,0
0.09042948108377927,0.9095705189162209,1,1
0.4048419682926835,0.5951580317073164,1,1
0.42429877251313297,0.5757012274868671,1,1
0.9642383971752699,0.035761602824730135,1,0
0.9363131359612928,0.06368686403870703,1,0
0.4587595949076035,0.5412404050923963,1,1
0.9082181010506235,0.09178189894937651,1,0
0.1363335299656682,0.8636664700343317,1,1
0.9706170261336751,0.029382973866324925,1,0
0.3846723225771807,0.6153276774228194,1,1
0.023958977637729834,0.9760410223622702,1,1
0.8556489362519591,0.1443510637480408,1,0
0.9586565330951532,0.04134346690484668,1,0
0.11994554090972885,0.8800544590902714,1,1
0.4080773771313177,0.5919226228686824,1,1
0.07265611611712791,0.9273438838828719,1,1
0.9698150856193444,0.030184914380655688,1,0
0.02327094592427163,0.9767290540757285,1,1
0.1076680142625566,0.8923319857374433,1,1
0.9404402222653083,0.059559777734691725,1,0
0.7654474842684148,0.23455251573158498,1,0
0.06104142394585189,0.9389585760541482,1,1
0.9294807694313124,0.07051923056868777,1,0
0.3679687530945833,0.6320312469054168,1,1
0.03022535084610121,0.969774649153899,1,1
0.6323514276486523,0.3676485723513478,1,0
0.9528176556957217,0.04718234430427818,1,0
0.8389061799690342,0.16109382003096573,1,0
0.33049001166968633,0.6695099883303135,1,1
0.08094430572399706,0.9190556942760032,1,1
0.9720722644885149,0.02792773551148497,1,0
0.919458506758502,0.08054149324149791,1,0
9.530490071155483e-08,0.9999999046950993,1,1
0.6624789080994313,0.3375210919005687,1,0
0.8898764126221133,0.11012358737788694,1,0
0.02832554739616768,0.9716744526038322,1,1
0.3083603609007437,0.6916396390992561,1,1
0.4904477720108383,0.5095522279891619,1,0
0.053517052795494735,0.9464829472045054,1,1
0.4927700807351276,0.5072299192648725,1,0
0.6534566600531413,0.34654333994685876,1,0
0.46897799723541284,0.5310220027645871,1,1
0.7500770596795316,0.24992294032046838,1,0
0.7950328294473501,0.20496717055264996,1,0
0.059355202123217085,0.940644797876783,1,1
0.9860093033089182,0.013990696691081692,1,0
0.40459806311084273,0.5954019368891573,1,1
0.2615572646244616,0.7384427353755387,1,1
0.3348498723790642,0.665150127620936,1,1
0.4073490851603363,0.5926509148396637,1,1
0.8307083761358766,0.16929162386412344,1,0
0.11638567479779431,0.8836143252022058,1,1
0.9245714752936519,0.07542852470634787,1,0
0.0389896827286461,0.9610103172713538,1,1
0.19836783114002454,0.8016321688599755,1,1
0.4566439364749117,0.5433560635250884,1,1
0.02496308043969235,0.9750369195603076,1,1
0.024066131244054764,0.9759338687559452,1,1
0.31173952637722807,0.6882604736227719,1,1
0.7385901805573427,0.26140981944265723,1,0
0.1968893852821892,0.8031106147178109,1,1
0.9681078005389174,0.03189219946108262,1,0
0.2997934864804578,0.7002065135195423,1,1
0.7643498930068525,0.23565010699314748,1,0
0.23348123867898943,0.7665187613210106,1,1
0.9121717653979476,0.08782823460205208,1,0
0.9460766779045151,0.05392332209548486,1,0
0.03851637055253594,0.9614836294474639,1,1
1.1339141550472586e-07,0.9999998866085844,1,1
0.3332736573347981,0.666726342665202,1,1
0.8535139610496613,0.14648603895033876,1,0
0.6620614579849144,0.33793854201508544,1,0
0.6941893930500547,0.30581060694994544,1,0
0.8022771006441668,0.19772289935583337,1,0
0.7697682190922847,0.23023178090771534,1,0
0.9007148585049226,0.09928514149507744,1,0
0.7984361231622723,0.20156387683772772,1,0
0.7562105635533555,0.24378943644664447,1,0
0.8685831009786119,0.131416899021388,1,0
0.11554835304713837,0.8844516469528617,1,1
0.9661763933227902,0.03382360667720983,1,0
0.6653692729670667,0.3346307270329333,1,0
0.06578135816734462,0.9342186418326555,1,1
0.9757875025818652,0.024212497418134745,1,0
0.9770545715338664,0.02294542846613346,1,0
0.12268738359431886,0.8773126164056813,1,1
0.23027119738527854,0.7697288026147212,1,1
0.589858956336538,0.4101410436634621,1,0
0.21241092806817805,0.7875890719318221,1,1
0.038802308581860054,0.9611976914181398,1,1
0.17398083112931667,0.8260191688706833,1,1
0.040056157422931435,0.9599438425770686,1,1
0.07559745535023833,0.9244025446497615,1,1
0.40926194692073314,0.5907380530792667,1,1
0.3507265489206949,0.649273451079305,1,1
0.7096557783013298,0.29034422169867025,1,0
0.4324262561219942,0.567573743878006,1,1
0.19054637191110166,0.8094536280888984,1,1
0.9287544083441034,0.07124559165589643,1,0
0.7222827776660551,0.27771722233394486,1,0
0.7611742519141192,0.23882574808588097,1,0
0.212793003963507,0.7872069960364931,1,1
0.07984933765088728,0.9201506623491128,1,1
0.01781066959544387,0.9821893304045561,1,1
0.0032960226984532497,0.9967039773015466,1,1
0.003209155340690879,0.996790844659309,1,1
0.687851533969999,0.3121484660300009,1,0
0.8589989535572877,0.14100104644271227,1,0
0.14302671840036366,0.8569732815996365,1,1
0.19184696059141956,0.8081530394085804,1,1
0.484346109742791,0.5156538902572089,1,1
0.9637303905984711,0.036269609401528846,1,0
0.10275742151462897,0.8972425784853709,1,1
0.2850474653472884,0.7149525346527116,1,1
0.5215372237471515,0.47846277625284855,1,0
0.9647513810756241,0.03524861892437599,1,0
0.05027243459985044,0.9497275654001497,1,1
0.9877314582362493,0.012268541763750805,1,0
0.08705147232870415,0.9129485276712956,1,1
0.687402621789241,0.31259737821075895,1,0
0.991317655181752,0.008682344818247955,1,0
0.0026698373863937356,0.9973301626136062,1,1
0.2089221628523714,0.7910778371476284,1,1
0.28605497768736743,0.7139450223126325,1,1
0.03465679569366775,0.9653432043063322,1,1
0.011906416839960176,0.9880935831600397,1,1
0.5083368960801675,0.4916631039198326,1,0
0.00808342499895713,0.9919165750010428,1,1
0.16158437306885803,0.8384156269311418,1,1
0.9707101336678163,0.029289866332183664,1,0
0.19189881871694564,0.8081011812830542,1,1
0.10589540666676962,0.8941045933332304,1,1
0.9171560946588376,0.08284390534116232,1,0
0.9017651639753655,0.09823483602463459,1,0
0.12288728937158229,0.8771127106284179,1,1
0.9839513991819931,0.016048600818006808,1,0
0.11987428013997113,0.8801257198600287,1,1
0.04803165046670921,0.9519683495332907,1,1
0.12167010121514162,0.8783298987848583,1,1
0.003310129326133811,0.9966898706738663,1,1
0.5838125445582911,0.4161874554417089,1,0
0.014798209802495157,0.9852017901975049,1,1
0.8654103782616774,0.1345896217383226,1,0
0.9674960706179367,0.032503929382063326,1,0
0.765244912648727,0.23475508735127293,1,0
0.4881442807819486,0.5118557192180514,1,0
0.6107627073583429,0.3892372926416571,1,0
0.38845681971481444,0.6115431802851857,1,1
0.92244469765654,0.07755530234346002,1,0
0.2944923671018878,0.705507632898112,1,1
0.7033801755984972,0.2966198244015028,1,0
0.8981110533463487,0.10188894665365131,1,0
0.8011575405427939,0.1988424594572062,1,0
0.08661585914395764,0.9133841408560424,1,1
0.019040031802690777,0.9809599681973094,1,1
0.7738341683639445,0.22616583163605541,1,0
0.9412445191605027,0.058755480839497325,1,0
0.7624890649651804,0.23751093503481976,1,0
0.022515756660353582,0.9774842433396463,1,1
0.6063272704987112,0.3936727295012889,1,0
0.6866919474141329,0.31330805258586697,1,0
0.14015857709097646,0.8598414229090239,1,1
3.646161041197929e-06,0.9999963538389588,1,1
0.11890159765250001,0.8810984023475,1,1
0.8038733883571743,0.1961266116428256,1,0
0.9599547661177967,0.040045233882203254,1,0
0.9928858081673162,0.007114191832683952,1,0
0.2580581237552019,0.7419418762447981,1,1
0.04504657497091125,0.9549534250290888,1,1
0.024408345740009437,0.9755916542599905,1,1
0.8569118386621192,0.14308816133788094,1,0
0.9718849498623577,0.02811505013764218,1,0
0.22962112784332248,0.7703788721566776,1,1
0.03934451945038221,0.9606554805496179,1,1
0.019945322198947887,0.9800546778010522,1,1
0.800364090927828,0.19963590907217213,1,0
0.21218360851766538,0.7878163914823346,1,1
0.08427903709047256,0.9157209629095275,1,1
0.9238081727434753,0.07619182725652451,1,0
0.9292289480008421,0.07077105199915806,1,0
0.9333905296883356,0.06660947031166455,1,0
0.49085555285486177,0.5091444471451382,1,0
0.6925485073696228,0.30745149263037713,1,0
0.7491744553756489,0.2508255446243512,1,0
0.19511591357889993,0.8048840864211002,1,1
0.3996719400759548,0.6003280599240453,1,1
0.30030270075304843,0.6996972992469513,1,1
0.13404151151410887,0.8659584884858914,1,1
0.6709367147518888,0.3290632852481112,1,0
0.004663394688237819,0.9953366053117619,1,1
0.8154019372878905,0.18459806271210955,1,0
0.9300503157199427,0.06994968428005732,1,0
0.8482617870082488,0.15173821299175122,1,0
0.9530858549920491,0.04691414500795093,1,0
0.12323519610453104,0.8767648038954686,1,1
0.31387416243611843,0.6861258375638817,1,1
0.3497507996937647,0.6502492003062351,1,1
0.9390818562254734,0.060918143774526666,1,0
0.26882884241249766,0.7311711575875024,1,1
0.01742588125816461,0.9825741187418353,1,1
0.9305436500690918,0.0694563499309082,1,0
0.2589973831437857,0.7410026168562142,1,1
0.1268149627158295,0.8731850372841704,1,1
