Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,21408,1.0,1.0,0.9999827146530151
1,21409,1.0,1.0,0.9997885823249817
1,21410,0.0,0.0,0.0003206609399057925
1,21411,1.0,1.0,0.9999865293502808
1,21412,1.0,1.0,0.999983549118042
1,21413,1.0,1.0,0.999357283115387
1,21414,1.0,1.0,0.9999830722808838
1,21415,1.0,1.0,0.9999706745147705
1,21416,1.0,1.0,0.9999840259552002
1,21417,1.0,1.0,0.9999790191650391
1,21418,1.0,1.0,0.9999492168426514
1,21419,1.0,1.0,0.9999805688858032
1,21420,0.0,0.0,2.4450595446978696e-05
1,21421,0.0,0.0,5.749274805566529e-06
1,21422,1.0,1.0,0.9999774694442749
1,21423,1.0,1.0,0.9999731779098511
1,21424,1.0,1.0,0.9999650716781616
1,21425,0.0,0.0,0.00016975225298665464
1,21426,0.0,0.0,1.8376002117292956e-05
1,21427,1.0,1.0,0.9997908473014832
1,21428,1.0,1.0,0.9999567270278931
1,21429,1.0,1.0,0.9999758005142212
1,21430,1.0,1.0,0.9996640682220459
1,21431,0.0,0.0,0.0005012170877307653
1,21432,1.0,1.0,0.9994992017745972
1,21433,1.0,1.0,0.9999791383743286
1,21434,0.0,0.0,0.0022482438944280148
1,21435,1.0,1.0,0.9999345541000366
1,21436,1.0,1.0,0.999969482421875
1,21437,1.0,1.0,0.9996240139007568
1,21438,1.0,1.0,0.9999759197235107
1,21439,1.0,1.0,0.9999914169311523
1,21440,0.0,0.0,1.2652835721382871e-05
1,21441,0.0,0.0,1.3238381143310107e-05
1,21442,0.0,0.0,1.5824896763660945e-05
1,21443,1.0,1.0,0.9999839067459106
1,21444,1.0,1.0,0.9999847412109375
1,21445,1.0,1.0,0.999724805355072
1,21446,0.0,0.0,8.083129614533391e-06
1,21447,1.0,1.0,0.9999648332595825
1,21448,1.0,1.0,0.999944806098938
1,21449,0.0,0.0,8.047049959714059e-06
1,21450,1.0,1.0,0.9999853372573853
1,21451,1.0,1.0,0.9997788071632385
1,21452,0.0,0.0,2.8346012186375447e-05
1,21453,0.0,0.0,5.726500148739433e-06
1,21454,0.0,0.0,5.7805295909929555e-06
1,21455,1.0,1.0,0.9998732805252075
1,21456,0.0,0.0,1.4026111784914974e-05
1,21457,1.0,1.0,0.9998911619186401
1,21458,1.0,1.0,0.9999699592590332
1,21459,0.0,0.0,6.531904091389151e-06
1,21460,1.0,1.0,0.9998888969421387
1,21461,1.0,1.0,0.9999829530715942
1,21462,1.0,1.0,0.9999774694442749
1,21463,0.0,0.0,4.474857632885687e-05
1,21464,1.0,1.0,0.9999613761901855
1,21465,1.0,1.0,0.9997026324272156
1,21466,1.0,1.0,0.9999710321426392
1,21467,1.0,1.0,0.999954342842102
1,21468,1.0,1.0,0.9999632835388184
1,21469,0.0,0.0,7.483552326448262e-05
1,21470,1.0,1.0,0.9999752044677734
1,21471,1.0,1.0,0.9999634027481079
1,21472,0.0,0.0,2.294953264936339e-05
1,21473,1.0,1.0,0.9999892711639404
1,21474,1.0,1.0,0.9998883008956909
1,21475,1.0,1.0,0.9999274015426636
1,21476,1.0,1.0,0.9998469352722168
1,21477,1.0,1.0,0.999967098236084
1,21478,1.0,1.0,0.9998956918716431
1,21479,0.0,0.0,1.0584986739559099e-05
1,21480,1.0,1.0,0.9996405839920044
1,21481,0.0,0.0,1.045014232659014e-05
1,21482,1.0,1.0,0.999958872795105
1,21483,1.0,1.0,0.9998973608016968
1,21484,1.0,1.0,0.9998865127563477
1,21485,1.0,1.0,0.9998651742935181
1,21486,1.0,1.0,0.9999656677246094
1,21487,1.0,1.0,0.9999268054962158
1,21488,1.0,1.0,0.9999408721923828
1,21489,0.0,0.0,7.118026587704662e-06
1,21490,1.0,1.0,0.9997761845588684
1,21491,0.0,0.0,6.422932528948877e-06
1,21492,1.0,1.0,0.9998974800109863
1,21493,0.0,0.0,2.01437887881184e-05
1,21494,1.0,1.0,0.9999610185623169
1,21495,1.0,1.0,0.9997668862342834
1,21496,1.0,1.0,0.9999854564666748
1,21497,1.0,1.0,0.9998579025268555
1,21498,1.0,1.0,0.9998912811279297
1,21499,0.0,0.0,0.0003571977140381932
1,21500,1.0,1.0,0.9999511241912842
1,21501,1.0,1.0,0.9997765421867371
1,21502,1.0,1.0,0.9998730421066284
1,21503,1.0,1.0,0.9995416402816772
1,21504,1.0,1.0,0.9999790191650391
1,21505,1.0,1.0,0.9999284744262695
1,21506,0.0,0.0,4.16562352256733e-06
1,21507,1.0,1.0,0.9999717473983765
1,21508,1.0,1.0,0.9999845027923584
1,21509,0.0,0.0,1.5651054127374664e-05
1,21510,1.0,1.0,0.999962568283081
1,21511,0.0,0.0,5.730723842134466e-06
1,21512,1.0,1.0,0.999894380569458
1,21513,1.0,1.0,0.9999817609786987
1,21514,0.0,0.0,3.7998793231963646e-06
1,21515,1.0,1.0,0.9999498128890991
1,21516,1.0,1.0,0.9999008178710938
1,21517,1.0,1.0,0.9999872446060181
1,21518,0.0,0.0,3.110721991106402e-06
1,21519,1.0,1.0,0.99996018409729
1,21520,1.0,1.0,0.9999498128890991
1,21521,1.0,1.0,0.9999440908432007
1,21522,1.0,1.0,0.9999704360961914
1,21523,0.0,0.0,4.489445018407423e-06
1,21524,1.0,1.0,0.9999812841415405
1,21525,0.0,0.0,6.178891635499895e-05
1,21526,0.0,0.0,0.000306774047203362
1,21527,1.0,1.0,0.9999308586120605
1,21528,1.0,1.0,0.9995766282081604
1,21529,1.0,1.0,0.9999434947967529
1,21530,1.0,1.0,0.9836892485618591
1,21531,0.0,0.0,1.3199251043261029e-05
1,21532,0.0,0.0,4.837055257667089e-06
1,21533,1.0,1.0,0.9999815225601196
1,21534,1.0,1.0,0.9994418025016785
1,21535,0.0,0.0,1.3178095287003089e-05
1,21536,0.0,0.0,9.951934771379456e-06
1,21537,0.0,0.0,7.3106371019093785e-06
1,21538,1.0,1.0,0.9999481439590454
1,21539,1.0,1.0,0.9999810457229614
1,21540,1.0,1.0,0.9998860359191895
1,21541,1.0,1.0,0.9999021291732788
1,21542,0.0,0.0,2.74553099188779e-06
1,21543,1.0,1.0,0.9995860457420349
1,21544,1.0,1.0,0.9946541786193848
1,21545,1.0,1.0,0.9999821186065674
1,21546,1.0,1.0,0.9999730587005615
1,21547,0.0,0.0,7.421110694849631e-06
1,21548,1.0,1.0,0.9998194575309753
1,21549,1.0,1.0,0.9997170567512512
1,21550,1.0,1.0,0.9998056292533875
1,21551,0.0,0.0,4.5944666453578975e-06
1,21552,1.0,1.0,0.999969482421875
1,21553,1.0,1.0,0.9999676942825317
1,21554,0.0,0.0,1.0975604709528852e-05
1,21555,1.0,1.0,0.9999678134918213
1,21556,1.0,1.0,0.999963641166687
1,21557,1.0,1.0,0.999953031539917
1,21558,1.0,1.0,0.9999794960021973
1,21559,1.0,1.0,0.9999701976776123
1,21560,1.0,1.0,0.999981164932251
1,21561,1.0,1.0,0.9999786615371704
1,21562,0.0,0.0,4.764083496411331e-05
1,21563,1.0,1.0,0.996026873588562
1,21564,1.0,1.0,0.9999716281890869
1,21565,1.0,1.0,0.9996277093887329
1,21566,1.0,1.0,0.9999788999557495
1,21567,1.0,1.0,0.9996359348297119
1,21568,1.0,1.0,0.9998329877853394
1,21569,1.0,1.0,0.9964687824249268
1,21570,1.0,1.0,0.9997662901878357
1,21571,1.0,1.0,0.9998906850814819
1,21572,1.0,1.0,0.9999785423278809
1,21573,0.0,0.0,0.0028437005821615458
1,21574,1.0,1.0,0.9998950958251953
1,21575,1.0,1.0,0.9998006224632263
1,21576,1.0,1.0,0.9999517202377319
1,21577,1.0,1.0,0.9998526573181152
1,21578,1.0,1.0,0.9996247291564941
1,21579,1.0,1.0,0.9877061247825623
1,21580,1.0,1.0,0.9999723434448242
1,21581,1.0,1.0,0.9923770427703857
1,21582,1.0,1.0,0.9999396800994873
1,21583,1.0,1.0,0.9999808073043823
1,21584,1.0,1.0,0.9999896287918091
1,21585,1.0,1.0,0.9997376799583435
1,21586,1.0,1.0,0.9999783039093018
1,21587,1.0,1.0,0.9999779462814331
1,21588,0.0,0.0,3.484317176116747e-06
1,21589,1.0,1.0,0.9995959401130676
1,21590,0.0,0.0,4.7867420107650105e-06
1,21591,0.0,0.0,3.6430105865292717e-06
1,21592,1.0,1.0,0.9999560117721558
1,21593,1.0,1.0,0.9998613595962524
1,21594,0.0,0.0,5.996078925818438e-06
1,21595,1.0,1.0,0.9999191761016846
1,21596,0.0,0.0,1.1420286682550795e-05
1,21597,1.0,1.0,0.9999778270721436
1,21598,1.0,1.0,0.9999442100524902
1,21599,0.0,0.0,4.0814476960804313e-05
1,21600,0.0,0.0,4.311339580453932e-06
1,21601,0.0,0.0,4.558507953333901e-06
1,21602,1.0,1.0,0.9999655485153198
1,21603,1.0,1.0,0.9999884366989136
1,21604,1.0,1.0,0.9999712705612183
1,21605,1.0,1.0,0.9999587535858154
1,21606,1.0,1.0,0.9998612403869629
1,21607,0.0,0.0,3.335124711156823e-05
1,21608,1.0,1.0,0.9999359846115112
1,21609,1.0,1.0,0.9999572038650513
1,21610,1.0,1.0,0.9997904896736145
1,21611,0.0,0.0,3.031004325748654e-06
1,21612,1.0,1.0,0.9999773502349854
1,21613,1.0,1.0,0.9999542236328125
1,21614,1.0,1.0,0.9990371465682983
1,21615,1.0,1.0,0.999982476234436
1,21616,1.0,1.0,0.9999725818634033
1,21617,1.0,1.0,0.9999072551727295
1,21618,1.0,1.0,0.9999517202377319
1,21619,1.0,1.0,0.9997690320014954
1,21620,1.0,1.0,0.968975305557251
1,21621,1.0,1.0,0.9993360638618469
1,21622,1.0,1.0,0.9999599456787109
1,21623,0.0,0.0,5.766869799117558e-05
1,21624,0.0,0.0,1.1456841093604453e-05
1,21625,1.0,1.0,0.9996249675750732
1,21626,0.0,0.0,1.580878597451374e-05
1,21627,1.0,1.0,0.9998747110366821
1,21628,1.0,1.0,0.9997826218605042
1,21629,1.0,1.0,0.9995166063308716
1,21630,1.0,1.0,0.9921588897705078
1,21631,1.0,1.0,0.99989914894104
1,21632,1.0,1.0,0.9998824596405029
1,21633,1.0,1.0,0.9999809265136719
1,21634,0.0,0.0,2.3940558094182052e-05
1,21635,0.0,0.0,5.040010819357121e-06
1,21636,1.0,1.0,0.9999514818191528
1,21637,1.0,1.0,0.999961256980896
1,21638,0.0,0.0,4.184887802693993e-05
1,21639,1.0,1.0,0.9999895095825195
1,21640,1.0,1.0,0.9999669790267944
1,21641,1.0,1.0,0.9999755620956421
1,21642,1.0,1.0,0.9999768733978271
1,21643,0.0,0.0,3.4119427709811134e-06
1,21644,1.0,1.0,0.9991651773452759
1,21645,1.0,1.0,0.9999706745147705
1,21646,1.0,1.0,0.9999557733535767
1,21647,1.0,1.0,0.9998487234115601
1,21648,1.0,1.0,0.9998133778572083
1,21649,1.0,1.0,0.9999129772186279
1,21650,1.0,1.0,0.9999063014984131
1,21651,0.0,0.0,1.1405200893932488e-05
1,21652,1.0,1.0,0.9997861981391907
1,21653,1.0,1.0,0.9994736313819885
1,21654,1.0,1.0,0.9999221563339233
1,21655,1.0,1.0,0.9997197985649109
1,21656,1.0,1.0,0.9999499320983887
1,21657,1.0,1.0,0.9996834993362427
1,21658,1.0,1.0,0.9993941783905029
1,21659,0.0,0.0,8.231408173742238e-06
1,21660,1.0,1.0,0.9997794032096863
1,21661,1.0,1.0,0.9999701976776123
1,21662,1.0,1.0,0.9996678829193115
1,21663,1.0,1.0,0.9997896552085876
1,21664,1.0,1.0,0.9999730587005615
1,21665,1.0,1.0,0.9999825954437256
1,21666,0.0,0.0,0.00023204855096992105
1,21667,1.0,1.0,0.99994957447052
1,21668,0.0,0.0,7.031256245682016e-06
1,21669,1.0,1.0,0.9999493360519409
1,21670,1.0,1.0,0.9999092817306519
1,21671,1.0,1.0,0.9997981190681458
1,21672,1.0,1.0,0.9999678134918213
1,21673,0.0,0.0,1.4142524378257804e-05
1,21674,1.0,1.0,0.9998453855514526
1,21675,1.0,1.0,0.9992007613182068
1,21676,1.0,1.0,0.9999630451202393
1,21677,1.0,1.0,0.9999474287033081
1,21678,1.0,1.0,0.9999792575836182
1,21679,0.0,0.0,5.350127594283549e-06
1,21680,1.0,1.0,0.9999685287475586
1,21681,0.0,0.0,6.779930572520243e-06
1,21682,0.0,0.0,4.4459011405706406e-06
1,21683,1.0,1.0,0.9794874787330627
1,21684,1.0,1.0,0.9999237060546875
1,21685,0.0,0.0,4.110078407393303e-06
1,21686,1.0,1.0,0.9999480247497559
1,21687,1.0,1.0,0.9991092085838318
1,21688,1.0,1.0,0.9999300241470337
1,21689,1.0,1.0,0.9999898672103882
1,21690,0.0,0.0,1.8361988622928038e-05
1,21691,1.0,1.0,0.999742329120636
1,21692,0.0,0.0,5.0174803618574515e-06
1,21693,1.0,1.0,0.9999816417694092
1,21694,1.0,1.0,0.9999784231185913
1,21695,1.0,1.0,0.993557870388031
1,21696,0.0,0.0,2.275303631904535e-05
1,21697,1.0,1.0,0.9998408555984497
1,21698,1.0,1.0,0.999614953994751
1,21699,1.0,1.0,0.9999428987503052
1,21700,0.0,0.0,9.609115295461379e-06
1,21701,0.0,0.0,6.997015589149669e-06
1,21702,1.0,1.0,0.9999853372573853
1,21703,1.0,1.0,0.9999494552612305
1,21704,1.0,1.0,0.9999011754989624
1,21705,1.0,1.0,0.9999701976776123
1,21706,1.0,1.0,0.999968409538269
1,21707,0.0,0.0,3.893030225299299e-06
1,21708,0.0,0.0,6.1847622419008985e-06
1,21709,1.0,1.0,0.9999765157699585
1,21710,0.0,0.0,7.242998253786936e-05
1,21711,1.0,1.0,0.9998939037322998
1,21712,1.0,1.0,0.9999809265136719
1,21713,1.0,1.0,0.9999871253967285
1,21714,0.0,0.0,4.913161319564097e-06
1,21715,0.0,0.0,6.856115305708954e-06
1,21716,1.0,1.0,0.9999760389328003
1,21717,1.0,1.0,0.9875344038009644
1,21718,1.0,1.0,0.9998668432235718
1,21719,1.0,1.0,0.9999845027923584
1,21720,1.0,1.0,0.9976400136947632
1,21721,1.0,1.0,0.9998440742492676
1,21722,1.0,1.0,0.9999803304672241
1,21723,1.0,1.0,0.9998459815979004
1,21724,1.0,1.0,0.9999794960021973
1,21725,1.0,1.0,0.9999855756759644
1,21726,1.0,1.0,0.9999778270721436
1,21727,1.0,1.0,0.9999881982803345
1,21728,1.0,1.0,0.9999837875366211
1,21729,1.0,1.0,0.9997956156730652
1,21730,1.0,1.0,0.9999531507492065
1,21731,1.0,1.0,0.9999045133590698
1,21732,1.0,1.0,0.9999759197235107
1,21733,1.0,1.0,0.9999666213989258
1,21734,1.0,1.0,0.9999557733535767
1,21735,1.0,1.0,0.9998252987861633
1,21736,1.0,1.0,0.9998965263366699
1,21737,0.0,0.0,0.0009921768214553595
1,21738,1.0,1.0,0.9999510049819946
1,21739,1.0,1.0,0.9994994401931763
1,21740,1.0,1.0,0.9998101592063904
1,21741,1.0,1.0,0.9999651908874512
1,21742,1.0,1.0,0.9997768998146057
1,21743,1.0,1.0,0.9999865293502808
1,21744,1.0,1.0,0.9999696016311646
1,21745,1.0,1.0,0.9999781847000122
1,21746,0.0,0.0,5.475351372297155e-06
1,21747,1.0,1.0,0.9999850988388062
1,21748,0.0,0.0,3.766172540053958e-06
1,21749,1.0,1.0,0.9999399185180664
1,21750,1.0,1.0,0.994074285030365
1,21751,1.0,1.0,0.999825656414032
1,21752,1.0,1.0,0.9999436140060425
1,21753,1.0,1.0,0.9998524188995361
1,21754,1.0,1.0,0.9999494552612305
1,21755,1.0,1.0,0.9999895095825195
1,21756,1.0,1.0,0.9998164772987366
1,21757,1.0,1.0,0.9999171495437622
1,21758,1.0,1.0,0.9999533891677856
1,21759,1.0,1.0,0.9999030828475952
1,21760,0.0,0.0,5.032854460296221e-05
1,21761,0.0,0.0,9.354423127660993e-06
1,21762,0.0,0.0,3.611904048739234e-06
1,21763,1.0,1.0,0.9999725818634033
1,21764,1.0,1.0,0.999944806098938
1,21765,1.0,1.0,0.9999243021011353
1,21766,0.0,0.0,5.563962531596189e-06
1,21767,1.0,1.0,0.9999209642410278
1,21768,1.0,1.0,0.9998880624771118
1,21769,1.0,1.0,0.9999600648880005
1,21770,1.0,1.0,0.9991756081581116
1,21771,1.0,1.0,0.9998874664306641
1,21772,0.0,0.0,2.938296802312834e-06
1,21773,1.0,1.0,0.9999688863754272
1,21774,0.0,0.0,8.316165803989861e-06
1,21775,1.0,1.0,0.999941349029541
1,21776,1.0,1.0,0.9999643564224243
1,21777,0.0,0.0,3.9399415072693955e-06
1,21778,1.0,1.0,0.9999767541885376
1,21779,1.0,1.0,0.9995214939117432
1,21780,1.0,1.0,0.9999266862869263
1,21781,0.0,0.0,3.6349006222735625e-06
1,21782,1.0,1.0,0.999966025352478
1,21783,1.0,1.0,0.9999792575836182
1,21784,1.0,1.0,0.9999817609786987
1,21785,0.0,0.0,5.414297447714489e-06
1,21786,1.0,1.0,0.9998323917388916
1,21787,1.0,1.0,0.9999675750732422
1,21788,0.0,0.0,4.700807039625943e-06
1,21789,0.0,0.0,2.539123670430854e-06
1,21790,1.0,1.0,0.9996410608291626
1,21791,1.0,1.0,0.9999184608459473
1,21792,1.0,1.0,0.9999628067016602
1,21793,0.0,0.0,0.0002867867879103869
1,21794,0.0,0.0,6.640367064392194e-05
1,21795,1.0,1.0,0.9999767541885376
1,21796,0.0,0.0,3.588600975490408e-06
1,21797,0.0,0.0,8.750174856686499e-06
1,21798,1.0,1.0,0.9999728202819824
1,21799,0.0,0.0,5.446654995466815e-06
1,21800,1.0,1.0,0.9997625946998596
1,21801,0.0,0.0,1.7435604604543187e-05
1,21802,1.0,1.0,0.9999774694442749
1,21803,1.0,1.0,0.9999862909317017
1,21804,0.0,0.0,8.107379471766762e-06
1,21805,0.0,0.0,2.7132880859426223e-05
1,21806,1.0,1.0,0.9997578263282776
1,21807,1.0,1.0,0.9999854564666748
1,21808,1.0,1.0,0.9999486207962036
1,21809,0.0,0.0,5.3791343816556036e-05
1,21810,0.0,0.0,6.795423541916534e-05
1,21811,1.0,1.0,0.9998466968536377
1,21812,1.0,1.0,0.9999762773513794
1,21813,1.0,1.0,0.9999762773513794
1,21814,1.0,1.0,0.9999879598617554
1,21815,1.0,1.0,0.9999655485153198
1,21816,1.0,1.0,0.9999881982803345
1,21817,1.0,1.0,0.9999669790267944
1,21818,1.0,1.0,0.9999903440475464
1,21819,0.0,0.0,3.7935105865471996e-06
1,21820,1.0,1.0,0.9999027252197266
1,21821,0.0,0.0,2.3743812562315725e-05
1,21822,1.0,1.0,0.9999184608459473
1,21823,1.0,1.0,0.9998136162757874
1,21824,1.0,1.0,0.9999682903289795
1,21825,1.0,1.0,0.9999583959579468
1,21826,0.0,0.0,4.836616881220834e-06
1,21827,1.0,1.0,0.9999871253967285
1,21828,1.0,1.0,0.999833345413208
1,21829,1.0,1.0,0.998796820640564
1,21830,0.0,0.0,2.748299948507338e-06
1,21831,1.0,1.0,0.9999678134918213
1,21832,0.0,0.0,1.2275219887669664e-05
1,21833,1.0,1.0,0.9999351501464844
1,21834,1.0,1.0,0.9999885559082031
1,21835,1.0,1.0,0.9999849796295166
1,21836,1.0,1.0,0.9999659061431885
1,21837,1.0,1.0,0.9999570846557617
1,21838,1.0,1.0,0.9998214840888977
1,21839,1.0,1.0,0.9999773502349854
1,21840,0.0,0.0,7.336681392189348e-06
1,21841,1.0,1.0,0.9999483823776245
1,21842,0.0,0.0,0.00030849623726680875
1,21843,1.0,1.0,0.9999549388885498
1,21844,1.0,1.0,0.9999871253967285
1,21845,1.0,1.0,0.9999644756317139
1,21846,1.0,1.0,0.9999890327453613
1,21847,0.0,0.0,2.4080414732452482e-05
1,21848,1.0,1.0,0.999836802482605
1,21849,1.0,1.0,0.9999899864196777
1,21850,1.0,1.0,0.9999656677246094
1,21851,0.0,0.0,5.244486146693816e-06
1,21852,1.0,1.0,0.9999861717224121
1,21853,0.0,0.0,1.1331338100717403e-05
1,21854,1.0,1.0,0.9999783039093018
1,21855,0.0,0.0,0.00019876081205438823
1,21856,1.0,1.0,0.999977707862854
1,21857,1.0,1.0,0.9999902248382568
1,21858,1.0,1.0,0.9999080896377563
1,21859,1.0,1.0,0.9998241066932678
1,21860,1.0,1.0,0.99967360496521
1,21861,0.0,0.0,1.2037993656122126e-05
1,21862,1.0,1.0,0.9996987581253052
1,21863,1.0,1.0,0.9999854564666748
1,21864,1.0,1.0,0.9969015121459961
1,21865,1.0,1.0,0.9999709129333496
1,21866,1.0,1.0,0.999915361404419
1,21867,1.0,1.0,0.9999662637710571
1,21868,1.0,1.0,0.9997492432594299
1,21869,1.0,1.0,0.9999912977218628
1,21870,0.0,0.0,5.446519935503602e-06
1,21871,0.0,0.0,4.06611361540854e-05
1,21872,1.0,1.0,0.9999788999557495
1,21873,1.0,1.0,0.9999512434005737
1,21874,1.0,1.0,0.9999911785125732
1,21875,1.0,1.0,0.9999902248382568
1,21876,0.0,0.0,2.2603544493904337e-06
1,21877,1.0,1.0,0.9999812841415405
1,21878,1.0,1.0,0.9999892711639404
1,21879,0.0,0.0,9.872032023849897e-06
1,21880,1.0,1.0,0.9998278617858887
1,21881,0.0,0.0,6.8236504375818186e-06
1,21882,0.0,0.0,1.8706630726228468e-05
1,21883,1.0,1.0,0.9999868869781494
1,21884,1.0,1.0,0.9998972415924072
1,21885,1.0,1.0,0.999968409538269
1,21886,1.0,1.0,0.9999864101409912
1,21887,1.0,1.0,0.9999428987503052
1,21888,1.0,1.0,0.9999828338623047
1,21889,1.0,1.0,0.9998997449874878
1,21890,1.0,1.0,0.9999197721481323
1,21891,1.0,1.0,0.9999758005142212
1,21892,1.0,1.0,0.9088051915168762
1,21893,0.0,0.0,1.8494620235287584e-05
1,21894,1.0,1.0,0.9999855756759644
1,21895,0.0,0.0,3.4596228033478837e-06
1,21896,0.0,0.0,1.2822986718674656e-05
1,21897,1.0,1.0,0.9999736547470093
1,21898,1.0,1.0,0.9999768733978271
1,21899,0.0,0.0,0.00021020532585680485
1,21900,1.0,1.0,0.9999877214431763
1,21901,0.0,0.0,2.4128437871695496e-05
1,21902,1.0,1.0,0.9996601343154907
1,21903,1.0,1.0,0.9999758005142212
1,21904,1.0,1.0,0.9998844861984253
1,21905,1.0,1.0,0.9999563694000244
1,21906,1.0,1.0,0.9999629259109497
1,21907,1.0,1.0,0.9999825954437256
1,21908,0.0,0.0,2.2087615434429608e-05
1,21909,1.0,1.0,0.9999735355377197
1,21910,1.0,1.0,0.9999902248382568
1,21911,0.0,0.0,5.234697255218634e-06
1,21912,0.0,0.0,6.999631295911968e-06
1,21913,1.0,1.0,0.9999780654907227
1,21914,0.0,0.0,2.643538664415246e-06
1,21915,1.0,1.0,0.9999828338623047
1,21916,1.0,1.0,0.9999868869781494
1,21917,1.0,1.0,0.9999403953552246
1,21918,1.0,1.0,0.9994006156921387
1,21919,1.0,1.0,0.9999586343765259
1,21920,1.0,1.0,0.9999600648880005
1,21921,1.0,1.0,0.9999661445617676
1,21922,1.0,1.0,0.9999451637268066
1,21923,1.0,1.0,0.9999890327453613
1,21924,1.0,1.0,0.9999831914901733
1,21925,1.0,1.0,0.9999799728393555
1,21926,1.0,1.0,0.9995939135551453
1,21927,1.0,1.0,0.999950647354126
1,21928,0.0,0.0,6.563431270478759e-06
1,21929,0.0,0.0,3.2072490284917876e-05
1,21930,1.0,1.0,0.99997878074646
1,21931,1.0,1.0,0.9999704360961914
1,21932,0.0,0.0,1.5994019122445025e-05
1,21933,0.0,0.0,2.043509994109627e-06
1,21934,1.0,1.0,0.9999891519546509
1,21935,1.0,1.0,0.9999866485595703
1,21936,0.0,0.0,1.6190360838663764e-05
1,21937,1.0,1.0,0.9999784231185913
1,21938,1.0,1.0,0.9999783039093018
1,21939,1.0,1.0,0.9999476671218872
1,21940,0.0,0.0,4.2594779188220855e-06
1,21941,1.0,1.0,0.9999691247940063
1,21942,1.0,1.0,0.9999274015426636
1,21943,1.0,1.0,0.9999257326126099
1,21944,1.0,1.0,0.9999699592590332
1,21945,1.0,1.0,0.9999547004699707
1,21946,1.0,1.0,0.9999260902404785
1,21947,0.0,0.0,9.765677532413974e-06
1,21948,0.0,0.0,1.5896775948931463e-05
1,21949,1.0,1.0,0.9999858140945435
1,21950,1.0,1.0,0.9999736547470093
1,21951,1.0,1.0,0.9999769926071167
1,21952,1.0,1.0,0.9999675750732422
1,21953,1.0,1.0,0.9998883008956909
1,21954,1.0,1.0,0.9999690055847168
1,21955,1.0,1.0,0.9999285936355591
1,21956,1.0,1.0,0.9999041557312012
1,21957,1.0,1.0,0.9999877214431763
1,21958,0.0,0.0,7.222140993690118e-05
1,21959,1.0,1.0,0.999915361404419
1,21960,1.0,1.0,0.9999717473983765
1,21961,1.0,1.0,0.9999184608459473
1,21962,1.0,1.0,0.9999749660491943
1,21963,0.0,0.0,0.041751179844141006
1,21964,1.0,1.0,0.9999880790710449
1,21965,1.0,1.0,0.9999823570251465
1,21966,1.0,1.0,0.9999876022338867
1,21967,1.0,1.0,0.9998772144317627
1,21968,0.0,0.0,3.137156454613432e-05
1,21969,1.0,1.0,0.999982476234436
1,21970,0.0,0.0,6.899190339026973e-05
1,21971,1.0,1.0,0.9999943971633911
1,21972,0.0,0.0,2.6446430183568737e-06
1,21973,1.0,1.0,0.999932050704956
1,21974,1.0,1.0,0.9999880790710449
1,21975,1.0,1.0,0.9999779462814331
1,21976,0.0,0.0,2.2627078578807414e-05
1,21977,1.0,1.0,0.9999394416809082
1,21978,1.0,1.0,0.9999895095825195
1,21979,1.0,1.0,0.9992396831512451
1,21980,1.0,1.0,0.9999749660491943
1,21981,0.0,0.0,1.1241507309023291e-05
1,21982,1.0,1.0,0.9999933242797852
1,21983,1.0,1.0,0.9999133348464966
1,12366,0.0,0.0,9.922263416228816e-06
1,12367,1.0,1.0,0.9999457597732544
1,12368,1.0,1.0,0.9999792575836182
1,12369,1.0,1.0,0.9999920129776001
1,12370,0.0,0.0,2.1199417460593395e-05
1,12371,1.0,1.0,0.9996346235275269
1,12372,0.0,0.0,5.024352503824048e-05
1,12373,1.0,1.0,0.9999842643737793
1,12374,1.0,1.0,0.999975323677063
1,0,0.0,0.0,2.3440302356902976e-06
1,1,0.0,0.0,0.0251756701618433
1,2,0.0,0.0,2.4140733785316115e-06
1,3,0.0,0.0,5.102755312691443e-05
1,4,0.0,0.0,4.8367273848271e-06
1,5,0.0,0.0,5.4308611652231775e-06
1,6,0.0,0.0,2.1635905795847066e-05
1,7,0.0,0.0,4.914445071335649e-06
1,8,0.0,0.0,2.0272813344490714e-05
1,9,0.0,0.0,9.200137355946936e-06
1,10,0.0,0.0,4.180041287327185e-06
1,11,0.0,0.0,1.7367812688462436e-05
1,12,0.0,0.0,1.5015122698969208e-05
1,13,0.0,0.0,2.2446885850513354e-05
1,14,0.0,0.0,0.0016756735276430845
1,15,0.0,0.0,2.255045183119364e-05
1,16,0.0,0.0,1.417883686372079e-05
1,17,0.0,0.0,4.709628228738438e-06
1,18,0.0,0.0,1.1828768947452772e-05
1,19,0.0,0.0,3.6381256904860493e-06
1,20,0.0,0.0,1.552197318233084e-05
1,21,0.0,0.0,6.854722414573189e-06
1,22,0.0,0.0,7.233638461912051e-05
1,23,0.0,0.0,0.0072381384670734406
1,24,0.0,0.0,4.382981569506228e-05
1,25,0.0,0.0,4.4252496991248336e-06
1,26,0.0,0.0,4.949036883772351e-05
1,27,0.0,0.0,0.00011644425103440881
1,28,0.0,0.0,3.3651986086624674e-06
1,29,0.0,0.0,3.0035932923055952e-06
1,30,0.0,0.0,1.247817181138089e-05
1,31,0.0,0.0,3.533150811563246e-05
1,32,0.0,0.0,8.46794318931643e-06
1,33,0.0,0.0,0.0019981784280389547
