Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,6192,0.0,0.0,0.00039466802263632417
1,6193,0.0,0.0,0.00016396454884670675
1,6194,0.0,0.0,7.469920092262328e-05
1,6195,0.0,0.0,0.0008409630390815437
1,6196,1.0,1.0,0.9760034084320068
1,6197,0.0,0.0,0.00013488765398506075
1,6198,0.0,0.0,0.0001564988779136911
1,6199,0.0,0.0,3.0861006962368265e-05
1,6200,0.0,0.0,2.7480940843815915e-05
1,6201,0.0,0.0,9.655784378992394e-05
1,6202,1.0,1.0,0.9920793175697327
1,6203,0.0,0.0,0.0003021334414370358
1,6204,1.0,1.0,0.9976748824119568
1,6205,0.0,0.0,0.00032921545789577067
1,6206,0.0,0.0,4.3584564991761e-05
1,6207,1.0,1.0,0.9972144961357117
1,6208,0.0,0.0,6.816632958361879e-05
1,6209,0.0,0.0,3.5113545891363174e-05
1,6210,0.0,0.0,1.6439311366411857e-05
1,6211,0.0,0.0,1.9312470612931065e-05
1,6212,0.0,0.0,0.00013024426880292594
1,6213,0.0,0.0,1.4823756828263868e-05
1,6214,0.0,0.0,0.00025637136423029006
1,6215,1.0,1.0,0.9974330067634583
1,6216,0.0,0.0,0.00028515150188468397
1,6217,0.0,0.0,4.896137761534192e-05
1,6218,1.0,1.0,0.9901816248893738
1,6219,0.0,0.0,0.000628297624643892
1,6220,0.0,0.0,0.00011474513303255662
1,6221,0.0,0.0,0.0009836606914177537
1,6222,0.0,0.0,3.852048757835291e-05
1,6223,0.0,0.0,0.014465760439634323
1,6224,0.0,0.0,0.01415170170366764
1,6225,1.0,1.0,0.9917171597480774
1,6226,0.0,0.0,0.00033888715552166104
1,6227,0.0,0.0,6.46447078906931e-05
1,6228,0.0,0.0,8.6382104200311e-05
1,6229,0.0,0.0,2.430765744065866e-05
1,6230,0.0,0.0,0.00013743167801294476
1,6231,0.0,0.0,9.674355533206835e-05
1,6232,1.0,1.0,0.9956757426261902
1,6233,1.0,1.0,0.8123710751533508
1,6234,0.0,0.0,4.940850703860633e-05
1,6235,1.0,1.0,0.9688493609428406
1,6236,1.0,1.0,0.9987043142318726
1,6237,0.0,0.0,0.0001677411637501791
1,6238,0.0,0.0,0.0034881283063441515
1,6239,1.0,1.0,0.8561118245124817
1,3120,0.0,0.0,0.0008763561490923166
1,3121,0.0,0.0,0.00034684198908507824
1,3122,1.0,1.0,0.9991888403892517
1,3123,0.0,0.0,0.03230009600520134
1,3124,0.0,0.0,7.854260184103623e-05
1,3125,1.0,1.0,0.9864104390144348
1,3126,0.0,0.0,0.004332509823143482
1,3127,0.0,0.0,0.0019089679699391127
1,0,0.0,0.0,5.415100167738274e-05
1,1,0.0,0.0,0.03165536746382713
1,2,0.0,0.0,9.184558439301327e-05
1,3,0.0,0.0,9.005013998830691e-05
1,4,0.0,0.0,2.884792775148526e-05
1,5,0.0,0.0,4.579817323246971e-05
1,6,0.0,0.0,0.0002063876308966428
1,7,0.0,0.0,0.0004765256308019161
1,8,0.0,0.0,0.02143997699022293
1,9,0.0,0.0,0.2654820680618286
1,10,0.0,0.0,8.502027776557952e-05
1,11,0.0,0.0,0.0006156009039841592
1,12,0.0,0.0,0.0012940950691699982
1,13,0.0,0.0,0.0032369215041399
1,14,0.0,0.0,3.8847596442792565e-05
1,15,0.0,0.0,0.00217419839464128
1,16,0.0,0.0,0.00020581127319019288
1,17,0.0,0.0,5.5398413678631186e-05
1,18,0.0,0.0,0.06680518388748169
1,19,0.0,0.0,4.1849158151308075e-05
1,20,0.0,0.0,0.0013708684127777815
1,21,0.0,0.0,0.0003075908462051302
1,22,0.0,0.0,0.0002289513504365459
1,23,0.0,0.0,0.0008357351180166006
1,24,0.0,0.0,0.00010597809887258336
1,25,0.0,0.0,4.2181996832368895e-05
1,26,0.0,0.0,0.00010675779049051926
1,27,0.0,0.0,0.0005042076227255166
1,28,0.0,0.0,6.462997407652438e-05
1,29,0.0,0.0,8.299227920360863e-05
1,30,0.0,0.0,4.8114019591594115e-05
1,31,0.0,0.0,0.000625370885245502
1,32,0.0,0.0,3.955819192924537e-05
1,33,0.0,0.0,0.06667006015777588
1,34,0.0,0.0,0.041596852242946625
1,35,0.0,0.0,8.402384264627472e-05
1,36,0.0,0.0,0.0007246523746289313
1,37,0.0,0.0,0.00010769817163236439
1,38,0.0,0.0,3.364328222232871e-05
1,39,0.0,0.0,0.0009748130105435848
1,40,0.0,0.0,1.1900597201019991e-05
1,41,0.0,0.0,0.1364164501428604
1,42,0.0,0.0,0.00014757593453396112
1,43,0.0,0.0,0.006474476773291826
1,44,0.0,0.0,0.00045693793799728155
1,45,0.0,1.0,0.777700662612915
1,46,0.0,0.0,0.049044180661439896
1,47,0.0,0.0,0.0004366505891084671
1,48,0.0,0.0,0.0023651830852031708
1,49,0.0,0.0,5.8421705034561455e-05
1,50,0.0,0.0,0.0002749604173004627
1,51,0.0,0.0,0.00015339322271756828
1,52,0.0,0.0,2.564103306212928e-05
1,53,0.0,0.0,0.0310067106038332
1,54,0.0,0.0,0.05263747647404671
1,55,0.0,0.0,0.0005059115937910974
1,56,0.0,0.0,0.00013294276141095906
1,57,0.0,0.0,0.0005167539929971099
1,58,0.0,0.0,0.028357774019241333
1,59,0.0,0.0,0.00034962434438057244
1,60,0.0,0.0,9.559341560816392e-05
1,61,0.0,0.0,0.0017382776131853461
1,62,0.0,0.0,0.021903200075030327
1,63,0.0,0.0,0.0010546171106398106
1,64,0.0,1.0,0.7455710768699646
1,65,0.0,0.0,0.0010299300774931908
1,66,0.0,0.0,0.0012163178762421012
1,67,0.0,0.0,0.00031599163776263595
1,68,0.0,0.0,8.375840116059408e-05
1,69,0.0,0.0,0.0019494142616167665
1,70,0.0,0.0,0.00030166428769007325
1,71,0.0,0.0,0.0008798400522209704
1,72,0.0,0.0,0.0012448462657630444
1,73,0.0,0.0,0.0009528101654723287
1,74,0.0,0.0,0.007691158447414637
1,75,0.0,0.0,0.041659191250801086
1,76,0.0,0.0,0.006274928338825703
1,77,0.0,0.0,0.00014044395356904715
1,78,0.0,0.0,0.00015763469855301082
1,79,0.0,0.0,0.00020961990230716765
1,80,0.0,0.0,0.002443848177790642
1,81,0.0,0.0,0.00013871426926925778
1,82,0.0,0.0,0.00011488284508232027
1,83,0.0,0.0,0.00022859472665004432
1,84,0.0,0.0,0.00021922559244558215
1,85,0.0,0.0,0.00021165900398045778
1,86,0.0,0.0,0.0005189164658077061
1,87,0.0,0.0,0.03991439566016197
1,88,0.0,0.0,0.00015058449935168028
1,89,0.0,0.0,0.00032451472361572087
1,90,0.0,0.0,4.941444785799831e-05
1,91,0.0,0.0,0.00037328657344914973
1,92,0.0,0.0,0.002669472014531493
1,93,0.0,0.0,8.186161721823737e-05
1,94,0.0,0.0,0.00019954486924689263
1,95,0.0,0.0,2.504760050214827e-05
1,96,0.0,0.0,0.00027533923275768757
1,97,0.0,0.0,0.0001459358900319785
1,98,0.0,0.0,0.00028675017529167235
1,99,0.0,0.0,5.9732676163548604e-05
1,100,0.0,0.0,0.055699773132801056
1,101,0.0,0.0,0.00032591272611171007
1,102,0.0,0.0,0.00043337137321941555
1,103,0.0,0.0,0.005238938145339489
1,104,0.0,0.0,0.00011176801490364596
1,105,0.0,0.0,0.00020597224647644907
1,106,0.0,0.0,3.699386797961779e-05
1,107,0.0,0.0,0.017327548936009407
1,108,0.0,0.0,3.378187830094248e-05
1,109,0.0,0.0,7.355079287663102e-05
1,110,0.0,0.0,5.1168131903978065e-05
1,111,0.0,0.0,1.9147333659930155e-05
1,112,0.0,0.0,0.00016849618987180293
1,113,0.0,0.0,0.003856880124658346
1,114,0.0,0.0,0.00012035616236971691
1,115,0.0,0.0,0.003046781988814473
1,116,0.0,0.0,0.0007686445023864508
1,117,0.0,0.0,0.0001449296687496826
1,118,0.0,0.0,5.5264230468310416e-05
1,119,0.0,0.0,0.0001834029535530135
1,120,0.0,0.0,6.967880472075194e-05
1,121,0.0,0.0,2.4303993995999917e-05
1,122,0.0,0.0,0.00035626706085167825
1,123,0.0,0.0,0.11271801590919495
1,124,0.0,0.0,2.9012082450208254e-05
1,125,0.0,0.0,0.0005009414162486792
1,126,0.0,0.0,0.0013585129054263234
1,127,0.0,0.0,0.00014914351049810648
1,128,0.0,0.0,0.012982858344912529
1,129,0.0,0.0,0.0005198348080739379
1,130,0.0,0.0,5.686125950887799e-05
1,131,0.0,0.0,7.478287443518639e-05
1,132,0.0,1.0,0.6364622712135315
1,133,0.0,0.0,0.00039159919833764434
1,134,0.0,0.0,0.0032552701886743307
1,135,0.0,0.0,0.026095878332853317
1,136,0.0,0.0,3.8179452531039715e-05
1,137,0.0,0.0,0.013587983325123787
1,138,0.0,0.0,0.0002210415550507605
1,139,0.0,0.0,0.01071222685277462
1,140,0.0,0.0,2.0588011466315947e-05
1,141,0.0,0.0,0.00034285205765627325
1,142,0.0,0.0,5.888971281819977e-05
1,143,0.0,0.0,0.006477185990661383
1,144,0.0,0.0,0.007467715535312891
1,145,0.0,0.0,0.0015784521820023656
1,146,0.0,0.0,7.984063995536417e-05
1,147,0.0,0.0,0.0004867641255259514
1,148,0.0,0.0,0.0001004510122584179
1,149,0.0,0.0,0.0004180735268164426
1,150,0.0,0.0,0.010802805423736572
1,151,0.0,0.0,0.04424851015210152
1,152,0.0,0.0,2.9427184927044436e-05
1,153,0.0,0.0,0.00012357189552858472
1,154,0.0,0.0,9.546214278088883e-05
1,155,0.0,0.0,0.0016768960049375892
1,156,0.0,0.0,0.0007426723605021834
1,157,0.0,0.0,0.0009216145263053477
1,158,0.0,0.0,0.0005032804328948259
1,159,0.0,0.0,0.00012578698806464672
1,160,0.0,0.0,0.29282253980636597
1,161,0.0,0.0,0.019920989871025085
1,162,0.0,0.0,4.079498103237711e-05
1,163,0.0,0.0,3.5824657970806584e-05
1,164,0.0,0.0,0.00015358200471382588
1,165,0.0,0.0,2.422342549834866e-05
1,166,0.0,1.0,0.7901381850242615
1,167,0.0,0.0,0.01038578525185585
1,168,0.0,0.0,8.303068170789629e-05
1,169,0.0,0.0,0.00014879292575642467
1,170,0.0,0.0,0.008654468692839146
1,171,0.0,1.0,0.9815016388893127
1,172,0.0,0.0,1.500893722550245e-05
1,173,0.0,0.0,0.0023028189316391945
1,174,0.0,0.0,0.0017874182667583227
1,175,0.0,0.0,4.724333484773524e-05
1,176,0.0,0.0,0.017824554815888405
1,177,0.0,0.0,0.00012136179429944605
1,178,0.0,0.0,0.00023331261763814837
1,179,0.0,0.0,0.00026570336194708943
1,180,0.0,0.0,1.7100184777518734e-05
1,181,0.0,0.0,0.00029331998666748405
1,182,0.0,0.0,0.00012697350757662207
1,183,0.0,0.0,6.118649616837502e-05
1,184,0.0,0.0,2.1418440155684948e-05
1,185,0.0,0.0,0.002281729131937027
1,186,0.0,0.0,0.224510058760643
1,187,0.0,0.0,7.117154018487781e-05
1,188,0.0,0.0,6.415145617211238e-05
1,189,0.0,0.0,0.004243206698447466
1,190,0.0,0.0,0.0016216138610616326
1,191,0.0,0.0,3.522899351082742e-05
1,192,0.0,0.0,0.00041625715675763786
1,193,0.0,0.0,0.0008300035842694342
1,194,0.0,1.0,0.5134557485580444
1,195,0.0,0.0,2.2624361008638516e-05
1,196,0.0,0.0,0.0004234935622662306
1,197,0.0,0.0,3.796096643782221e-05
1,198,0.0,0.0,0.00012377474922686815
1,199,0.0,0.0,2.397828211542219e-05
1,200,0.0,0.0,4.44279721705243e-05
1,201,0.0,0.0,3.6694895243272185e-05
1,202,0.0,0.0,0.00014583574375137687
1,203,0.0,0.0,0.0001005257508950308
1,204,0.0,0.0,4.609982352121733e-05
1,205,0.0,0.0,0.0005022529512643814
1,206,0.0,0.0,0.00010290087084285915
1,207,0.0,0.0,0.00016852078260853887
1,208,0.0,0.0,0.3333369791507721
1,209,0.0,0.0,6.004175520502031e-05
1,210,0.0,0.0,5.4104595619719476e-05
1,211,0.0,0.0,3.8151032640598714e-05
1,212,0.0,0.0,0.008310631848871708
1,213,0.0,0.0,4.936659024679102e-05
1,214,0.0,0.0,0.0002426970168016851
1,215,0.0,0.0,6.0937916714465246e-05
1,216,0.0,0.0,3.481781459413469e-05
1,217,0.0,0.0,8.500746480422094e-05
1,218,0.0,0.0,0.0008127436740323901
1,219,0.0,0.0,2.8233322154846974e-05
1,220,0.0,0.0,0.0019142021192237735
1,221,0.0,0.0,3.353408465045504e-05
1,222,0.0,0.0,4.1750899981707335e-05
1,223,0.0,0.0,3.4474796848371625e-05
1,224,0.0,0.0,4.594253550749272e-05
1,225,0.0,0.0,0.0020625002216547728
1,226,0.0,0.0,6.392483919626102e-05
1,227,0.0,0.0,0.002652236958965659
1,228,0.0,0.0,0.00020229544315952808
1,229,0.0,0.0,0.008679582737386227
1,230,0.0,1.0,0.75492924451828
1,231,0.0,0.0,0.00015671957226004452
1,232,0.0,0.0,0.00029616261599585414
1,233,0.0,0.0,3.384665978956036e-05
1,234,0.0,0.0,0.0002540926798246801
1,235,0.0,0.0,0.00012545684876386076
1,236,0.0,0.0,4.8723832151154056e-05
1,237,0.0,0.0,4.194237044430338e-05
1,238,0.0,0.0,2.7320422304910608e-05
1,239,0.0,0.0,0.0003203617816325277
1,240,0.0,0.0,2.0869763829978183e-05
1,241,0.0,0.0,0.002861984306946397
1,242,0.0,0.0,0.024139290675520897
1,243,0.0,0.0,0.0007585991988889873
1,244,0.0,0.0,6.44392566755414e-05
1,245,0.0,0.0,1.857058123277966e-05
1,246,0.0,0.0,0.000476035347674042
1,247,0.0,0.0,0.0001991764729609713
1,248,0.0,0.0,4.664662992581725e-05
1,249,0.0,1.0,0.9988613128662109
1,250,0.0,0.0,0.00468839518725872
1,251,0.0,0.0,0.003916013985872269
1,252,0.0,0.0,2.7494390451465733e-05
1,253,0.0,0.0,0.09332627803087234
1,254,0.0,0.0,0.006813750136643648
1,255,0.0,0.0,0.00034783987211994827
1,256,0.0,0.0,2.0144212612649426e-05
1,257,0.0,0.0,0.002997808624058962
1,258,0.0,0.0,3.941521208616905e-05
1,259,0.0,0.0,0.00035046934499405324
1,260,0.0,0.0,0.011003219522535801
1,261,0.0,0.0,1.5016068573459052e-05
1,262,0.0,0.0,0.0007755380356684327
1,263,0.0,0.0,0.0017614261014387012
1,264,0.0,0.0,0.012131873518228531
1,265,0.0,0.0,5.555347161134705e-05
1,266,0.0,0.0,0.0026415549218654633
1,267,0.0,1.0,0.7510717511177063
1,268,0.0,0.0,0.0023435382172465324
1,269,0.0,0.0,0.08114206790924072
1,270,0.0,0.0,3.1918494642013684e-05
1,271,0.0,0.0,6.348688475554809e-05
1,272,0.0,0.0,0.008173567242920399
1,273,0.0,0.0,3.242514139856212e-05
1,274,0.0,0.0,0.0003117072337772697
1,275,0.0,0.0,7.494178862543777e-05
1,276,0.0,0.0,0.0022837850265204906
1,277,0.0,0.0,0.000276065751677379
1,278,0.0,0.0,0.000196900189621374
1,279,0.0,0.0,0.00027603073976933956
1,280,0.0,0.0,4.391232141642831e-05
1,281,0.0,0.0,2.6321720724808984e-05
1,282,0.0,0.0,0.00010695658420445397
1,283,0.0,0.0,0.000373055343516171
1,284,0.0,0.0,3.209488932043314e-05
1,285,0.0,0.0,0.0002825012488756329
1,286,0.0,0.0,0.17623403668403625
1,287,0.0,0.0,0.06618141382932663
1,288,0.0,0.0,0.08081185817718506
1,289,0.0,0.0,3.2805030059535056e-05
1,290,0.0,0.0,4.7132638428593054e-05
1,291,0.0,0.0,8.075474033830687e-05
1,292,0.0,0.0,0.0004214422660879791
1,293,0.0,0.0,0.01365790143609047
1,294,0.0,0.0,0.1723194569349289
1,295,0.0,0.0,0.08219390362501144
1,296,0.0,0.0,0.001304764999076724
1,297,0.0,0.0,0.00020194798707962036
1,298,0.0,0.0,0.02059365063905716
1,299,0.0,0.0,0.0005223019979894161
1,300,0.0,1.0,0.9378335475921631
1,301,0.0,0.0,7.076629117364064e-05
1,302,0.0,0.0,4.053685916005634e-05
1,303,0.0,0.0,8.615357364760712e-05
1,304,0.0,0.0,0.0010705613531172276
1,305,0.0,0.0,3.7189402064541355e-05
1,306,0.0,0.0,0.09755006432533264
1,307,0.0,0.0,5.136035179020837e-05
1,308,0.0,0.0,0.0007326896884478629
1,309,0.0,0.0,0.002238520421087742
1,310,0.0,0.0,0.00033846194855868816
1,311,0.0,0.0,3.525316060404293e-05
1,312,0.0,0.0,0.00019052682910114527
1,313,0.0,0.0,0.004914944060146809
1,314,0.0,0.0,0.00033111884840764105
1,315,0.0,0.0,3.8368340028682724e-05
1,316,0.0,0.0,0.0003134774451609701
1,317,0.0,0.0,0.0002727653190959245
1,318,0.0,0.0,0.044578880071640015
1,319,0.0,0.0,0.000459525064798072
1,320,0.0,0.0,0.001858128933236003
1,321,0.0,0.0,0.000264522444922477
1,322,0.0,0.0,0.35491809248924255
1,323,0.0,0.0,0.0001134910125983879
1,324,0.0,0.0,0.12233749777078629
1,325,0.0,0.0,1.5441832147189416e-05
1,326,0.0,0.0,0.001345685450360179
1,327,0.0,0.0,8.070893090916798e-05
1,328,0.0,0.0,0.06079462543129921
1,329,0.0,0.0,8.123359293676913e-05
1,330,0.0,0.0,0.0007251549395732582
1,331,0.0,0.0,0.0002573286183178425
1,332,0.0,0.0,4.061293293489143e-05
1,333,0.0,0.0,7.419443863909692e-05
1,334,0.0,0.0,0.027880238369107246
1,335,0.0,0.0,0.0007161770481616259
1,336,0.0,0.0,1.8589222236187197e-05
1,337,0.0,0.0,0.0001271357323275879
1,338,0.0,0.0,0.0011825270485132933
1,339,0.0,0.0,0.038175374269485474
1,340,0.0,0.0,0.0011007944121956825
1,341,0.0,0.0,0.09611118584871292
1,342,0.0,0.0,4.1699327994138e-05
1,343,0.0,0.0,0.00045402886462397873
1,344,0.0,0.0,0.001472799456678331
1,345,0.0,0.0,0.02765570767223835
1,346,0.0,0.0,0.00011057731171604246
1,347,0.0,0.0,0.012759758159518242
1,348,0.0,0.0,2.8283364372327924e-05
1,349,0.0,0.0,7.188315794337541e-05
1,350,0.0,0.0,2.4086017219815403e-05
1,351,0.0,0.0,0.00020841816149186343
1,352,0.0,0.0,0.00038372998824343085
1,353,0.0,0.0,0.00015820283442735672
1,354,0.0,0.0,0.0028909235261380672
1,355,0.0,0.0,0.0004962487728334963
1,356,0.0,0.0,0.231424942612648
1,357,0.0,0.0,0.17507043480873108
1,358,0.0,0.0,0.0004179820534773171
1,359,0.0,0.0,0.027661798521876335
1,360,0.0,0.0,3.501633909763768e-05
1,361,0.0,0.0,0.008494896814227104
1,362,0.0,0.0,4.203847129247151e-05
1,363,0.0,0.0,0.00036145959165878594
1,364,0.0,0.0,0.4595049321651459
1,365,0.0,0.0,0.0039058197289705276
1,366,0.0,0.0,0.0006885328912176192
1,367,0.0,0.0,4.006430390290916e-05
1,368,0.0,0.0,7.307490159291774e-05
1,369,0.0,0.0,0.05058225616812706
1,370,0.0,0.0,7.263298175530508e-05
1,371,0.0,0.0,0.001204787753522396
1,372,0.0,0.0,0.00012149611575296149
1,373,0.0,0.0,0.004931454546749592
1,374,0.0,0.0,0.00868590734899044
1,375,0.0,0.0,4.841415648115799e-05
1,376,0.0,0.0,0.0002932017087005079
1,377,0.0,0.0,0.007924903184175491
1,378,0.0,0.0,0.00010383054905105382
1,379,0.0,0.0,3.319462848594412e-05
1,380,0.0,0.0,1.9005414287676103e-05
1,381,0.0,0.0,0.0007537359488196671
1,382,0.0,0.0,0.06935176998376846
1,383,0.0,0.0,8.090813207672909e-05
1,384,0.0,0.0,1.9762075680773705e-05
1,385,0.0,0.0,0.007990323007106781
1,386,0.0,0.0,0.0018549689557403326
1,387,0.0,0.0,3.6685061786556616e-05
1,388,0.0,0.0,5.253756535239518e-05
1,389,0.0,0.0,3.061746247112751e-05
1,390,0.0,0.0,1.2832088032155298e-05
1,391,0.0,0.0,7.744573667878285e-05
1,392,0.0,0.0,2.8584106985363178e-05
1,393,0.0,0.0,0.009310588240623474
1,394,0.0,0.0,9.741536632645875e-05
1,395,0.0,0.0,0.0002795518666971475
1,396,0.0,0.0,0.0003024596953764558
1,397,0.0,0.0,0.051499247550964355
1,398,0.0,0.0,0.00014338943583425134
1,399,0.0,0.0,0.00572647200897336
1,400,0.0,0.0,7.346246275119483e-05
1,401,0.0,0.0,0.0002964456507470459
1,402,0.0,0.0,4.579263259074651e-05
1,403,0.0,0.0,0.10199634730815887
1,404,0.0,0.0,0.008679582737386227
1,405,0.0,0.0,0.00048112019430845976
1,406,0.0,0.0,0.00012755430361721665
1,407,0.0,0.0,3.247236236347817e-05
1,408,0.0,0.0,0.00018970746896229684
1,409,0.0,0.0,0.00017019665392581373
1,410,0.0,0.0,0.0006728967418894172
1,411,0.0,0.0,0.00010522959200898185
1,412,0.0,0.0,4.88147052237764e-05
1,413,0.0,0.0,0.00479996157810092
1,414,0.0,0.0,0.008520256727933884
1,415,0.0,0.0,0.00037303060526028275
1,416,0.0,0.0,8.992690709419549e-05
1,417,0.0,0.0,0.0012817442184314132
1,418,0.0,0.0,0.00017228268552571535
1,419,0.0,0.0,0.0011885976418852806
1,420,0.0,0.0,0.00016702454013284296
1,421,0.0,0.0,0.0001640055124880746
1,422,0.0,0.0,0.14512349665164948
1,423,0.0,0.0,0.0011443562107160687
1,424,0.0,0.0,0.00012249048450030386
1,425,0.0,0.0,0.003701120149344206
1,426,0.0,0.0,0.0017825467512011528
1,427,0.0,0.0,0.005978125147521496
1,428,0.0,0.0,0.023725418373942375
1,429,0.0,0.0,0.042941898107528687
1,430,0.0,0.0,2.474248321959749e-05
1,431,0.0,0.0,7.472157449228689e-05
1,432,0.0,0.0,0.0010535039473325014
1,433,0.0,0.0,4.336198253440671e-05
1,434,0.0,0.0,0.0007310614455491304
1,435,0.0,1.0,0.6157294511795044
1,436,0.0,0.0,0.0007326104678213596
1,437,0.0,0.0,5.931659688940272e-05
1,438,0.0,0.0,0.04454009234905243
1,439,0.0,0.0,0.014194834977388382
1,440,0.0,0.0,2.7503885576152243e-05
1,441,0.0,0.0,5.415100167738274e-05
1,442,0.0,0.0,0.0001341364113613963
1,443,0.0,0.0,0.0005825187545269728
1,444,0.0,0.0,2.582479100965429e-05
1,445,0.0,0.0,1.9572213204810396e-05
1,446,0.0,0.0,3.9994371036300436e-05
1,447,0.0,0.0,5.094722655485384e-05
1,448,0.0,0.0,4.544049079413526e-05
1,449,0.0,0.0,0.000454691587947309
1,450,0.0,0.0,4.557954162009992e-05
1,451,0.0,0.0,0.00031053292332217097
1,452,0.0,0.0,0.00026065073325298727
1,453,0.0,0.0,0.00388095760717988
1,454,0.0,0.0,0.01520996168255806
1,455,0.0,0.0,0.01320192776620388
1,456,0.0,0.0,8.815518231131136e-05
1,457,0.0,0.0,0.00019808993965853006
1,458,0.0,0.0,0.00014358056068886071
1,459,0.0,0.0,0.00021686327818315476
1,460,0.0,0.0,5.512469579116441e-05
1,461,0.0,0.0,0.05281136929988861
1,462,0.0,0.0,0.0012725857086479664
1,463,0.0,0.0,9.796283120522276e-05
1,464,0.0,0.0,0.000251091958489269
1,465,0.0,0.0,0.002021084539592266
1,466,0.0,0.0,4.7096200432861224e-05
1,467,0.0,0.0,0.0009497426799498498
1,468,0.0,0.0,0.00015686385449953377
1,469,0.0,0.0,5.0783804908860475e-05
1,470,0.0,0.0,0.0001573733752593398
1,471,0.0,0.0,3.4242355468450114e-05
1,472,0.0,0.0,4.914900637231767e-05
1,473,0.0,0.0,0.00017793217557482421
1,474,0.0,0.0,0.0002540200075600296
1,475,0.0,0.0,0.00831520464271307
1,476,0.0,0.0,3.3508287742733955e-05
1,477,0.0,0.0,0.0002448962186463177
1,478,0.0,0.0,0.00041906084516085684
1,479,0.0,0.0,2.661406142578926e-05
1,480,0.0,0.0,3.257751086493954e-05
1,481,0.0,0.0,0.0004177380760665983
1,482,0.0,0.0,0.04922185838222504
1,483,0.0,0.0,0.06554431468248367
1,484,0.0,0.0,0.15366482734680176
1,485,0.0,0.0,9.03365362319164e-05
1,486,0.0,0.0,0.04279177263379097
1,487,0.0,0.0,3.5541164834285155e-05
1,488,0.0,0.0,1.955987863766495e-05
1,489,0.0,0.0,2.465923535055481e-05
1,490,0.0,0.0,0.002635729731991887
1,491,0.0,0.0,0.00021941191516816616
1,492,0.0,0.0,0.0004921460058540106
1,493,0.0,0.0,0.029180089011788368
1,494,0.0,0.0,0.00026699158479459584
1,495,0.0,0.0,0.0004721918667200953
1,496,0.0,0.0,0.0001389364042552188
1,497,0.0,1.0,0.7545948028564453
1,498,0.0,0.0,5.674929343513213e-05
1,499,0.0,0.0,0.0037954074796289206
1,500,0.0,0.0,0.0006685752305202186
1,501,0.0,0.0,4.2239476897520944e-05
1,502,0.0,0.0,6.473137909779325e-05
1,503,0.0,0.0,0.04704900458455086
1,504,0.0,0.0,8.805863762972876e-05
1,505,0.0,0.0,8.735110168345273e-05
1,506,0.0,0.0,0.013351327739655972
1,507,0.0,0.0,0.0007240494014695287
1,508,0.0,0.0,0.00012213579611852765
1,509,0.0,0.0,0.0035326688084751368
1,510,0.0,0.0,0.00014359423948917538
1,511,0.0,0.0,8.512297790730372e-05
1,512,0.0,0.0,7.64923170208931e-05
1,513,0.0,0.0,0.001640819595195353
1,514,0.0,0.0,0.0020364404190331697
1,515,0.0,0.0,0.0010154959745705128
1,516,0.0,0.0,1.3715138265979476e-05
1,517,0.0,0.0,3.5906025004806e-05
1,518,0.0,0.0,0.0048089949414134026
1,519,0.0,0.0,6.836866668891162e-05
1,520,0.0,0.0,0.03934686630964279
1,521,0.0,0.0,2.9670680305571295e-05
1,522,0.0,0.0,0.004280114080756903
1,523,0.0,0.0,4.253569204593077e-05
1,524,0.0,0.0,0.038077037781476974
1,525,0.0,0.0,2.851445970009081e-05
1,526,0.0,0.0,0.026642970740795135
1,527,0.0,0.0,2.5968820409616455e-05
1,528,0.0,0.0,0.029149575158953667
1,529,0.0,0.0,0.0009935516864061356
1,530,0.0,0.0,4.078860365552828e-05
1,531,0.0,0.0,2.147646591765806e-05
1,532,0.0,0.0,0.05123466998338699
1,533,0.0,0.0,0.004092201124876738
1,534,0.0,0.0,4.218980029691011e-05
1,535,0.0,0.0,5.7108733017230406e-05
1,536,0.0,0.0,0.012696942314505577
1,537,0.0,0.0,0.0001520653604529798
1,538,0.0,0.0,0.0002162143646273762
1,539,0.0,0.0,0.00015566351066809148
1,540,0.0,0.0,0.0009866021573543549
1,541,0.0,0.0,0.000191541388630867
1,542,0.0,0.0,7.100870425347239e-05
1,543,0.0,0.0,5.294167567626573e-05
1,544,0.0,0.0,1.8949493096442893e-05
1,545,0.0,0.0,7.212821947177872e-05
1,546,0.0,0.0,3.615520472521894e-05
1,547,0.0,0.0,3.091732651228085e-05
1,548,0.0,0.0,0.0002042831911239773
1,549,0.0,0.0,0.0001545849081594497
1,550,0.0,0.0,8.565787720726803e-05
1,551,0.0,0.0,4.317523053032346e-05
1,552,0.0,0.0,0.050744663923978806
1,553,0.0,0.0,6.585465598618612e-05
1,554,0.0,0.0,0.00016609388694632798
1,555,0.0,0.0,0.0006156009039841592
1,556,0.0,0.0,8.659819286549464e-05
1,557,0.0,0.0,6.823247531428933e-05
1,558,0.0,0.0,0.0001887277903733775
1,559,0.0,0.0,7.408740202663466e-05
1,560,0.0,0.0,5.557461190619506e-05
1,561,0.0,0.0,0.01857026107609272
1,562,0.0,0.0,7.460124470526353e-05
1,563,0.0,0.0,9.674107423052192e-05
1,564,0.0,0.0,1.9813271137536503e-05
1,565,0.0,0.0,0.002732194261625409
1,566,0.0,0.0,0.00320962886326015
1,567,0.0,1.0,0.7180501222610474
1,568,0.0,0.0,0.00013753274106420577
1,569,0.0,0.0,0.000253945414442569
1,570,0.0,0.0,0.0005353724118322134
