Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,1856,1.0,1.0,0.9998531341552734
1,1857,1.0,1.0,0.9998446702957153
1,1858,1.0,1.0,0.9997655749320984
1,1859,1.0,1.0,0.9996263980865479
1,1860,1.0,1.0,0.998519241809845
1,1861,1.0,1.0,0.9993752837181091
1,1862,1.0,1.0,0.9970721006393433
1,1863,1.0,1.0,0.9884605407714844
1,1864,1.0,1.0,0.9998310804367065
1,1865,1.0,1.0,0.9794198870658875
1,1866,1.0,1.0,0.9982559084892273
1,1867,1.0,1.0,0.9998519420623779
1,1868,1.0,1.0,0.9916796088218689
1,1869,1.0,1.0,0.998420000076294
1,1870,1.0,1.0,0.9999479055404663
1,1871,1.0,1.0,0.9900122880935669
1,1872,1.0,1.0,0.9996559619903564
1,1873,1.0,1.0,0.999612033367157
1,1874,1.0,1.0,0.9993398785591125
1,1875,1.0,1.0,0.9985849857330322
1,1876,1.0,1.0,0.9997726082801819
1,1877,1.0,1.0,0.9998106360435486
1,1878,1.0,1.0,0.9998674392700195
1,1879,1.0,1.0,0.99986732006073
1,1880,1.0,1.0,0.9997968077659607
1,1881,1.0,1.0,0.9999328851699829
1,1882,1.0,1.0,0.9962940812110901
1,1883,1.0,1.0,0.9997956156730652
1,1884,1.0,1.0,0.9997149109840393
1,1885,1.0,1.0,0.9998125433921814
1,1886,1.0,1.0,0.9997780919075012
1,1887,1.0,1.0,0.9997561573982239
1,1888,1.0,1.0,0.9994101524353027
1,1889,1.0,1.0,0.9989451766014099
1,1890,1.0,1.0,0.9997715353965759
1,1891,1.0,1.0,0.9996808767318726
1,1892,1.0,1.0,0.9640627503395081
1,1893,1.0,1.0,0.999777615070343
1,1894,1.0,1.0,0.9980655312538147
1,1895,1.0,1.0,0.9993301630020142
1,1896,1.0,1.0,0.9990932941436768
1,1897,1.0,1.0,0.9973474740982056
1,1898,1.0,1.0,0.9963458180427551
1,1899,1.0,1.0,0.9991351962089539
1,1900,1.0,1.0,0.9998782873153687
1,1901,1.0,1.0,0.9993071556091309
1,1902,1.0,1.0,0.9995470643043518
1,1903,1.0,1.0,0.7859790325164795
1,1904,1.0,1.0,0.9993937015533447
1,1905,1.0,1.0,0.9905492663383484
1,1906,1.0,1.0,0.9997004270553589
1,1907,1.0,1.0,0.9990960359573364
1,1908,1.0,1.0,0.9996490478515625
1,1909,1.0,1.0,0.9992188215255737
1,1910,1.0,1.0,0.999884843826294
1,1911,1.0,1.0,0.9998606443405151
1,1912,1.0,1.0,0.9996715784072876
1,1913,1.0,1.0,0.9991638660430908
1,1914,1.0,1.0,0.9982995390892029
1,1915,1.0,1.0,0.9999527931213379
1,1916,1.0,1.0,0.9973378777503967
1,1917,1.0,1.0,0.9991886019706726
1,1918,1.0,1.0,0.9994414448738098
1,1919,1.0,1.0,0.9996353387832642
1,1920,1.0,1.0,0.999660849571228
1,1921,1.0,1.0,0.999703586101532
1,1922,1.0,1.0,0.9997805953025818
1,1923,1.0,1.0,0.9998077750205994
1,1924,1.0,1.0,0.9997147917747498
1,1925,1.0,1.0,0.9999065399169922
1,1926,1.0,1.0,0.999595582485199
1,1927,1.0,1.0,0.9995348453521729
1,1928,1.0,1.0,0.9992344379425049
1,1929,1.0,1.0,0.9990059733390808
1,1930,1.0,1.0,0.9996278285980225
1,1931,1.0,1.0,0.9999452829360962
1,1932,1.0,1.0,0.9999363422393799
1,1933,1.0,1.0,0.999881386756897
1,1934,1.0,1.0,0.9996346235275269
1,1935,1.0,1.0,0.9988431930541992
1,1936,1.0,1.0,0.9972050786018372
1,1937,1.0,1.0,0.998658299446106
1,1938,1.0,1.0,0.9989258646965027
1,1939,1.0,1.0,0.9997573494911194
1,1940,1.0,1.0,0.9998074173927307
1,1941,1.0,1.0,0.9994063377380371
1,1942,1.0,1.0,0.9981124401092529
1,1943,1.0,1.0,0.9999099969863892
1,1944,1.0,1.0,0.9961822628974915
1,1945,1.0,1.0,0.9987573623657227
1,1946,1.0,1.0,0.9998051524162292
1,1947,1.0,1.0,0.9950982928276062
1,1948,1.0,1.0,0.9998722076416016
1,1949,1.0,1.0,0.9999103546142578
1,1950,1.0,1.0,0.9995343685150146
1,1951,1.0,1.0,0.9995768666267395
1,1952,1.0,1.0,0.9988710284233093
1,1953,1.0,1.0,0.9984232187271118
1,1954,1.0,1.0,0.9851976037025452
1,1955,1.0,1.0,0.9977315068244934
1,1956,1.0,1.0,0.9975973963737488
1,1957,1.0,1.0,0.9997023940086365
1,1958,1.0,1.0,0.99928879737854
1,1959,1.0,1.0,0.9998027682304382
1,1960,1.0,1.0,0.9982668161392212
1,1961,1.0,1.0,0.9998132586479187
1,1962,1.0,1.0,0.9987133741378784
1,1963,1.0,1.0,0.9804093837738037
1,1964,1.0,1.0,0.9983558058738708
1,1965,1.0,1.0,0.9865342378616333
1,1966,1.0,1.0,0.9998784065246582
1,1967,1.0,1.0,0.9998272061347961
1,1968,1.0,1.0,0.999573290348053
1,1969,1.0,1.0,0.9995095729827881
1,1970,1.0,1.0,0.9999070167541504
1,1971,1.0,1.0,0.9998201727867126
1,1972,1.0,1.0,0.9985289573669434
1,1973,1.0,1.0,0.9995936751365662
1,1974,1.0,1.0,0.9999264478683472
1,1975,1.0,1.0,0.9990641474723816
1,1976,1.0,1.0,0.9998641014099121
1,1977,1.0,1.0,0.9999293088912964
1,1978,1.0,1.0,0.9991472959518433
1,1979,1.0,1.0,0.9996849298477173
1,1980,1.0,1.0,0.9929311275482178
1,1981,1.0,1.0,0.9993854761123657
1,1982,1.0,1.0,0.9997883439064026
1,1983,1.0,1.0,0.9997602105140686
1,1984,1.0,1.0,0.9996165037155151
1,1985,1.0,1.0,0.999578058719635
1,1986,1.0,1.0,0.9984896183013916
1,1987,1.0,1.0,0.9997732043266296
1,1988,1.0,1.0,0.9998581409454346
1,1989,1.0,1.0,0.9998185038566589
1,1990,1.0,1.0,0.9996504783630371
1,1991,1.0,1.0,0.9998016953468323
1,1992,1.0,1.0,0.9998682737350464
1,1993,1.0,1.0,0.9995586276054382
1,1994,1.0,1.0,0.9991624355316162
1,1995,1.0,1.0,0.9998983144760132
1,1996,1.0,1.0,0.9995455145835876
1,1997,1.0,1.0,0.9988383650779724
1,1998,1.0,1.0,0.999700665473938
1,1999,1.0,1.0,0.9988192915916443
1,2000,1.0,1.0,0.9996771812438965
1,2001,1.0,1.0,0.9998863935470581
1,2002,1.0,1.0,0.9992294311523438
1,2003,1.0,1.0,0.9994219541549683
1,2004,1.0,1.0,0.9998437166213989
1,2005,1.0,1.0,0.9997422099113464
1,2006,1.0,1.0,0.9990559220314026
1,2007,1.0,1.0,0.9993218183517456
1,2008,1.0,1.0,0.9988161325454712
1,2009,1.0,1.0,0.9993908405303955
1,2010,1.0,1.0,0.9991338849067688
1,2011,1.0,1.0,0.9996925592422485
1,2012,1.0,1.0,0.9988933205604553
1,2013,1.0,1.0,0.9992659687995911
1,2014,1.0,1.0,0.9998769760131836
1,2015,1.0,1.0,0.995164155960083
1,2016,1.0,1.0,0.998538613319397
1,2017,1.0,1.0,0.9990493655204773
1,2018,1.0,1.0,0.9998681545257568
1,2019,1.0,1.0,0.9998458623886108
1,2020,1.0,1.0,0.999602735042572
1,2021,1.0,1.0,0.9996030926704407
1,2022,1.0,1.0,0.9990921020507812
1,2023,1.0,1.0,0.9988933205604553
1,2024,1.0,1.0,0.9964867830276489
1,2025,1.0,1.0,0.9937779903411865
1,2026,1.0,1.0,0.9992176294326782
1,2027,1.0,1.0,0.9998948574066162
1,2028,1.0,1.0,0.9985083937644958
1,2029,1.0,1.0,0.9998462200164795
1,2030,1.0,1.0,0.9981811046600342
1,2031,1.0,1.0,0.9999070167541504
1,2032,1.0,1.0,0.9987999200820923
1,2033,1.0,1.0,0.9992030262947083
1,2034,1.0,1.0,0.9984351992607117
1,2035,1.0,1.0,0.9975505471229553
1,2036,1.0,1.0,0.9991937279701233
1,2037,1.0,1.0,0.9970098733901978
1,2038,1.0,1.0,0.9996188879013062
1,2039,1.0,1.0,0.999554455280304
1,2040,1.0,1.0,0.9986091256141663
1,2041,1.0,1.0,0.9992613196372986
1,2042,1.0,1.0,0.9992091059684753
1,2043,1.0,1.0,0.9995554089546204
1,2044,1.0,1.0,0.9993425011634827
1,2045,1.0,1.0,0.7068684101104736
1,2046,1.0,1.0,0.9998902082443237
1,2047,1.0,1.0,0.9995576739311218
1,2048,1.0,1.0,0.9995285272598267
1,2049,1.0,1.0,0.9996750354766846
1,2050,1.0,1.0,0.9998200535774231
1,2051,1.0,1.0,0.9991784691810608
1,2052,1.0,1.0,0.9992415904998779
1,2053,1.0,1.0,0.9996318817138672
1,2054,1.0,1.0,0.9997801184654236
1,2055,1.0,1.0,0.9995439648628235
1,2056,1.0,1.0,0.999792754650116
1,2057,1.0,1.0,0.9993454813957214
1,2058,1.0,1.0,0.9998778104782104
1,2059,1.0,1.0,0.9995312690734863
1,2060,1.0,1.0,0.9996036887168884
1,2061,1.0,1.0,0.9994107484817505
1,2062,1.0,1.0,0.9996674060821533
1,2063,1.0,1.0,0.9990286827087402
1,2064,1.0,1.0,0.9999175071716309
1,2065,1.0,1.0,0.9995978474617004
1,2066,1.0,1.0,0.9997721314430237
1,2067,1.0,1.0,0.9998775720596313
1,2068,1.0,1.0,0.9995238780975342
1,2069,1.0,1.0,0.9998703002929688
1,2070,1.0,1.0,0.9987252354621887
1,2071,1.0,1.0,0.9990066885948181
1,2072,1.0,1.0,0.9986780285835266
1,2073,1.0,1.0,0.9995840191841125
1,2074,1.0,1.0,0.9999483823776245
1,2075,1.0,1.0,0.9991543292999268
1,2076,1.0,1.0,0.9996379613876343
1,2077,1.0,1.0,0.9998340606689453
1,2078,1.0,1.0,0.9993559718132019
1,2079,1.0,1.0,0.9998399019241333
1,2080,1.0,1.0,0.9987236857414246
1,2081,1.0,1.0,0.9996342658996582
1,2082,1.0,1.0,0.9998683929443359
1,2083,1.0,1.0,0.9990265369415283
1,2084,1.0,1.0,0.9989179372787476
1,2085,1.0,1.0,0.9993488192558289
1,2086,1.0,1.0,0.9996309280395508
1,2087,1.0,1.0,0.9987002611160278
1,2088,1.0,1.0,0.999750554561615
1,2089,1.0,1.0,0.9971621036529541
1,2090,1.0,1.0,0.999819815158844
1,2091,1.0,1.0,0.9998592138290405
1,2092,1.0,1.0,0.9997952580451965
1,2093,1.0,1.0,0.9996016621589661
1,2094,1.0,1.0,0.9996193647384644
1,2095,1.0,1.0,0.9995818734169006
1,2096,1.0,1.0,0.9998799562454224
1,2097,1.0,1.0,0.7895917892456055
1,2098,1.0,1.0,0.9997187256813049
1,2099,1.0,1.0,0.9993972778320312
1,2100,1.0,0.0,0.44214072823524475
1,2101,1.0,1.0,0.9991632699966431
1,2102,1.0,1.0,0.9998725652694702
1,2103,1.0,1.0,0.9993625283241272
1,2104,1.0,1.0,0.9998186230659485
1,2105,1.0,1.0,0.9989489912986755
1,2106,1.0,1.0,0.9984128475189209
1,2107,1.0,1.0,0.9085375666618347
1,2108,1.0,1.0,0.9993921518325806
1,2109,1.0,1.0,0.9998277425765991
1,2110,1.0,1.0,0.999897837638855
1,2111,1.0,1.0,0.9994458556175232
1,2112,1.0,1.0,0.9998134970664978
1,2113,1.0,1.0,0.9993900060653687
1,2114,1.0,1.0,0.9990391731262207
1,2115,1.0,1.0,0.9990481734275818
1,2116,1.0,1.0,0.9998568296432495
1,2117,1.0,1.0,0.9997314810752869
1,2118,1.0,1.0,0.9995169639587402
1,2119,1.0,1.0,0.9980292916297913
1,2120,1.0,1.0,0.9996852874755859
1,2121,1.0,1.0,0.9997039437294006
1,2122,1.0,1.0,0.9998824596405029
1,2123,1.0,1.0,0.9995855689048767
1,2124,1.0,1.0,0.9997453093528748
1,2125,1.0,1.0,0.9997393488883972
1,2126,1.0,1.0,0.9991648197174072
1,2127,1.0,1.0,0.9971604347229004
1,2128,1.0,1.0,0.9998822212219238
1,2129,1.0,1.0,0.9993072748184204
1,2130,1.0,1.0,0.9991564750671387
1,2131,1.0,1.0,0.9997768998146057
1,2132,1.0,1.0,0.9989417195320129
1,2133,1.0,1.0,0.9999432563781738
1,2134,1.0,1.0,0.999165415763855
1,2135,1.0,1.0,0.9992161989212036
1,2136,1.0,1.0,0.9961578249931335
1,2137,1.0,1.0,0.9970433115959167
1,2138,1.0,1.0,0.999580442905426
1,2139,1.0,1.0,0.9992619156837463
1,2140,1.0,1.0,0.9997430443763733
1,2141,1.0,1.0,0.999813973903656
1,2142,1.0,1.0,0.9998406171798706
1,2143,1.0,1.0,0.9999213218688965
1,2144,1.0,1.0,0.998880922794342
1,2145,1.0,1.0,0.9996253252029419
1,2146,1.0,1.0,0.9843946099281311
1,2147,1.0,1.0,0.9998610019683838
1,2148,1.0,1.0,0.9973201155662537
1,2149,1.0,1.0,0.9996032118797302
1,2150,1.0,1.0,0.9995743632316589
1,2151,1.0,1.0,0.9987683892250061
1,2152,1.0,1.0,0.9994089603424072
1,2153,1.0,1.0,0.9966585636138916
1,2154,1.0,1.0,0.9995248317718506
1,2155,1.0,1.0,0.9863640666007996
1,2156,1.0,1.0,0.9998719692230225
1,2157,1.0,1.0,0.9990856647491455
1,2158,1.0,1.0,0.9993745684623718
1,2159,1.0,1.0,0.9993658661842346
1,2160,1.0,1.0,0.9997749924659729
1,2161,1.0,1.0,0.9985924363136292
1,2162,1.0,1.0,0.9418066740036011
1,2163,1.0,1.0,0.9998875856399536
1,2164,1.0,1.0,0.9996022582054138
1,2165,1.0,1.0,0.9900544881820679
1,2166,1.0,1.0,0.999800980091095
1,2167,1.0,1.0,0.9995660185813904
1,2168,1.0,1.0,0.9995362758636475
1,2169,1.0,1.0,0.999653697013855
1,2170,1.0,1.0,0.9994860887527466
1,2171,1.0,1.0,0.9997978806495667
1,2172,1.0,1.0,0.999072790145874
1,2173,1.0,1.0,0.9994914531707764
1,2174,1.0,1.0,0.999721348285675
1,2175,1.0,1.0,0.9995622038841248
1,2176,1.0,1.0,0.9997313618659973
1,2177,1.0,1.0,0.9997536540031433
1,2178,1.0,1.0,0.998981773853302
1,2179,1.0,1.0,0.9991288781166077
1,2180,1.0,1.0,0.9996976852416992
1,2181,1.0,1.0,0.9996414184570312
1,2182,1.0,1.0,0.9997527003288269
1,2183,1.0,1.0,0.999707043170929
1,2184,1.0,1.0,0.9998421669006348
1,2185,1.0,1.0,0.9941821694374084
1,2186,1.0,1.0,0.9996968507766724
1,2187,1.0,1.0,0.9996201992034912
1,2188,1.0,1.0,0.9996838569641113
1,2189,1.0,1.0,0.9998588562011719
1,2190,1.0,1.0,0.9998058676719666
1,2191,1.0,1.0,0.9997596144676208
1,2192,1.0,1.0,0.9998449087142944
1,2193,1.0,1.0,0.9995465874671936
1,2194,1.0,1.0,0.9986339211463928
1,2195,1.0,1.0,0.9999388456344604
1,2196,1.0,1.0,0.9986627101898193
1,2197,1.0,1.0,0.9996792078018188
1,2198,1.0,1.0,0.9998396635055542
1,2199,1.0,1.0,0.9998904466629028
1,2200,1.0,1.0,0.9992220401763916
1,2201,1.0,1.0,0.9972907900810242
1,2202,1.0,1.0,0.9991638660430908
1,2203,1.0,1.0,0.9998090863227844
1,2204,1.0,1.0,0.9998733997344971
1,2205,1.0,1.0,0.9996931552886963
1,2206,1.0,1.0,0.9998059868812561
1,2207,1.0,1.0,0.9987338185310364
1,2208,1.0,1.0,0.999355137348175
1,2209,1.0,1.0,0.9959518909454346
1,2210,1.0,1.0,0.999859094619751
1,2211,1.0,1.0,0.9998313188552856
1,2212,1.0,1.0,0.9996756315231323
1,2213,1.0,1.0,0.999467670917511
1,2214,1.0,1.0,0.9997530579566956
1,2215,1.0,1.0,0.9944400787353516
1,2216,1.0,1.0,0.9993553757667542
1,2217,1.0,1.0,0.9992473125457764
1,2218,1.0,1.0,0.999505877494812
1,2219,1.0,1.0,0.999066174030304
1,2220,1.0,1.0,0.9998329877853394
1,2221,1.0,1.0,0.999699592590332
1,2222,1.0,1.0,0.9998519420623779
1,2223,1.0,1.0,0.9996236562728882
1,2224,1.0,1.0,0.9996360540390015
1,2225,1.0,1.0,0.9994484782218933
1,2226,1.0,1.0,0.9992269277572632
1,2227,1.0,1.0,0.9989977478981018
1,2228,1.0,1.0,0.9988711476325989
1,2229,1.0,1.0,0.9999265670776367
1,2230,1.0,1.0,0.9995081424713135
1,2231,1.0,1.0,0.9981791973114014
1,2232,1.0,1.0,0.9993858337402344
1,2233,1.0,1.0,0.999165415763855
1,2234,1.0,1.0,0.9978594183921814
1,2235,1.0,1.0,0.9978623986244202
1,2236,1.0,1.0,0.9989712238311768
1,2237,1.0,1.0,0.9955248832702637
1,2238,1.0,1.0,0.9998663663864136
1,2239,1.0,1.0,0.9996201992034912
1,2240,1.0,1.0,0.9999232292175293
1,2241,1.0,1.0,0.9991267323493958
1,2242,1.0,1.0,0.9998100399971008
1,2243,1.0,1.0,0.9981510043144226
1,2244,1.0,1.0,0.9985352754592896
1,2245,1.0,1.0,0.9998469352722168
1,2246,1.0,1.0,0.9998089671134949
1,2247,1.0,1.0,0.9994283318519592
1,2248,1.0,1.0,0.9997617602348328
1,2249,1.0,1.0,0.9997037053108215
1,2250,1.0,1.0,0.9998805522918701
1,2251,1.0,1.0,0.9998986721038818
1,2252,1.0,1.0,0.9999059438705444
1,2253,1.0,1.0,0.9991235136985779
1,2254,1.0,1.0,0.9990032315254211
1,2255,1.0,1.0,0.999724805355072
1,2256,1.0,1.0,0.9865784049034119
1,2257,1.0,1.0,0.9966358542442322
1,2258,1.0,1.0,0.9998363256454468
1,2259,1.0,1.0,0.9987801909446716
1,2260,1.0,1.0,0.999714195728302
1,2261,1.0,1.0,0.9985733032226562
1,2262,1.0,1.0,0.9544799327850342
1,2263,1.0,1.0,0.9996688365936279
1,2264,1.0,1.0,0.9970591068267822
1,2265,1.0,1.0,0.9998088479042053
1,2266,1.0,1.0,0.9993389248847961
1,2267,1.0,1.0,0.9992560744285583
1,2268,1.0,1.0,0.9997448325157166
1,2269,1.0,1.0,0.9995667338371277
1,2270,1.0,1.0,0.9998431205749512
1,2271,1.0,1.0,0.9999343156814575
1,2272,1.0,1.0,0.9996652603149414
1,2273,1.0,1.0,0.999895453453064
1,2274,1.0,1.0,0.9985169768333435
1,2275,1.0,1.0,0.9999016523361206
1,2276,1.0,1.0,0.9920754432678223
1,2277,1.0,1.0,0.9999035596847534
1,2278,1.0,1.0,0.9991056323051453
1,2279,1.0,1.0,0.9999057054519653
1,2280,1.0,1.0,0.9992091059684753
1,2281,1.0,1.0,0.9993498921394348
1,2282,1.0,1.0,0.9994018077850342
1,2283,1.0,1.0,0.9989101886749268
1,2284,1.0,1.0,0.9998770952224731
1,2285,1.0,1.0,0.9994961023330688
1,2286,1.0,1.0,0.9759698510169983
1,2287,1.0,1.0,0.9980194568634033
1,2288,1.0,1.0,0.9981483221054077
1,2289,1.0,1.0,0.9998059868812561
1,2290,1.0,1.0,0.999884843826294
1,2291,1.0,1.0,0.9998664855957031
1,2292,1.0,1.0,0.9969546794891357
1,2293,1.0,1.0,0.9994553923606873
1,2294,1.0,1.0,0.9991521835327148
1,2295,1.0,1.0,0.999816358089447
1,2296,1.0,1.0,0.9993758797645569
1,2297,1.0,1.0,0.999862790107727
1,2298,1.0,1.0,0.9999128580093384
1,2299,1.0,1.0,0.9995629191398621
1,2300,1.0,1.0,0.9995489716529846
1,2301,1.0,1.0,0.9998449087142944
1,2302,1.0,1.0,0.999840497970581
1,2303,1.0,1.0,0.9956971406936646
1,2304,1.0,1.0,0.9862240552902222
1,2305,1.0,1.0,0.9996768236160278
1,2306,1.0,1.0,0.9998188614845276
1,2307,1.0,1.0,0.9997599720954895
1,2308,1.0,1.0,0.9974900484085083
1,2309,1.0,1.0,0.9998955726623535
1,2310,1.0,1.0,0.999813973903656
1,2311,1.0,1.0,0.9987381100654602
1,2312,1.0,1.0,0.9985357522964478
1,2313,1.0,1.0,0.9996429681777954
1,2314,1.0,1.0,0.9988563060760498
1,2315,1.0,1.0,0.9974094033241272
1,2316,1.0,1.0,0.9996246099472046
1,2317,1.0,1.0,0.993232011795044
1,2318,1.0,1.0,0.9995348453521729
1,2319,1.0,1.0,0.9996127486228943
1,2320,1.0,1.0,0.9997851252555847
1,2321,1.0,1.0,0.999846339225769
1,2322,1.0,1.0,0.9996060729026794
1,2323,1.0,1.0,0.999298095703125
1,2324,1.0,1.0,0.9999269247055054
1,2325,1.0,1.0,0.9991894364356995
1,2326,1.0,1.0,0.9992944002151489
1,2327,1.0,1.0,0.9997023940086365
1,2328,1.0,1.0,0.9997619986534119
1,2329,1.0,1.0,0.9998664855957031
1,2330,1.0,1.0,0.9805818200111389
1,2331,1.0,1.0,0.9990556836128235
1,2332,1.0,1.0,0.9997239708900452
1,2333,1.0,1.0,0.9996871948242188
1,2334,1.0,1.0,0.9994914531707764
1,2335,1.0,1.0,0.999476969242096
1,2336,1.0,1.0,0.9996901750564575
1,2337,1.0,1.0,0.9998987913131714
1,2338,1.0,1.0,0.99955815076828
1,2339,1.0,1.0,0.9996578693389893
1,2340,1.0,1.0,0.999308705329895
1,2341,1.0,1.0,0.9996452331542969
1,2342,1.0,1.0,0.9991357922554016
1,2343,1.0,1.0,0.999849796295166
1,2344,1.0,1.0,0.9920552372932434
1,2345,1.0,1.0,0.9993240833282471
1,2346,1.0,1.0,0.9994896650314331
1,2347,1.0,1.0,0.9999383687973022
1,2348,1.0,1.0,0.9998835325241089
1,2349,1.0,1.0,0.9992225170135498
1,2350,1.0,1.0,0.9981868863105774
1,2351,1.0,1.0,0.9998338222503662
1,2352,1.0,1.0,0.999658465385437
1,2353,1.0,1.0,0.9996544122695923
1,2354,1.0,1.0,0.9998642206192017
1,2355,1.0,1.0,0.9996374845504761
1,2356,1.0,1.0,0.9997707009315491
1,2357,1.0,1.0,0.9999567270278931
1,2358,1.0,1.0,0.9999173879623413
1,2359,1.0,1.0,0.9994854927062988
1,2360,1.0,1.0,0.998927652835846
1,2361,1.0,1.0,0.9989652633666992
1,2362,1.0,1.0,0.999541163444519
1,2363,1.0,1.0,0.9989566802978516
1,2364,1.0,1.0,0.9995293617248535
1,2365,1.0,1.0,0.9988528490066528
1,2366,1.0,1.0,0.9971615076065063
1,2367,1.0,1.0,0.9995918869972229
1,2368,1.0,1.0,0.9995036125183105
1,2369,1.0,1.0,0.9984082579612732
1,2370,1.0,1.0,0.9997872710227966
1,2371,1.0,1.0,0.9997225403785706
1,2372,1.0,1.0,0.9998679161071777
1,2373,1.0,1.0,0.9986380934715271
1,2374,1.0,1.0,0.9996975660324097
1,2375,1.0,1.0,0.9670515060424805
1,2376,1.0,1.0,0.9992592930793762
1,2377,1.0,1.0,0.9966251850128174
1,2378,1.0,1.0,0.9999034404754639
1,2379,1.0,1.0,0.9931419491767883
1,2380,1.0,1.0,0.999038815498352
1,2381,1.0,1.0,0.9571767449378967
1,2382,1.0,1.0,0.9997109770774841
1,2383,1.0,1.0,0.9962499737739563
1,2384,1.0,1.0,0.9988228678703308
1,2385,1.0,1.0,0.9998243451118469
1,2386,1.0,1.0,0.999601423740387
1,2387,1.0,1.0,0.9998646974563599
1,2388,1.0,1.0,0.9997243285179138
1,2389,1.0,1.0,0.9997455477714539
1,2390,1.0,1.0,0.999901533126831
1,2391,1.0,1.0,0.9988013505935669
1,2392,1.0,1.0,0.998763918876648
1,2393,1.0,1.0,0.9998329877853394
1,2394,1.0,1.0,0.9998342990875244
1,2395,1.0,1.0,0.9995916485786438
1,2396,1.0,1.0,0.986014723777771
1,2397,1.0,1.0,0.9997679591178894
1,2398,1.0,1.0,0.9981056451797485
1,2399,1.0,1.0,0.9980436563491821
1,2400,1.0,1.0,0.9986988306045532
1,2401,1.0,1.0,0.9996289014816284
1,2402,1.0,1.0,0.9994421601295471
1,2403,1.0,1.0,0.9992424249649048
1,2404,1.0,1.0,0.9986904263496399
1,2405,1.0,1.0,0.9856659770011902
1,2406,1.0,1.0,0.9998745918273926
1,2407,1.0,1.0,0.9998080134391785
1,2408,1.0,1.0,0.9994922876358032
1,2409,1.0,1.0,0.9989743232727051
1,2410,1.0,1.0,0.9989676475524902
1,2411,1.0,1.0,0.9999356269836426
1,2412,1.0,1.0,0.99896240234375
1,2413,1.0,1.0,0.9985653758049011
1,2414,1.0,1.0,0.9986010193824768
1,2415,1.0,1.0,0.9995892643928528
1,2416,1.0,1.0,0.9993337988853455
1,2417,1.0,1.0,0.9990488886833191
1,2418,1.0,1.0,0.9993312358856201
1,2419,1.0,1.0,0.9874496459960938
1,2420,1.0,1.0,0.9994015693664551
1,2421,1.0,1.0,0.9996799230575562
1,2422,1.0,1.0,0.9991957545280457
1,2423,1.0,1.0,0.9989417195320129
1,2424,1.0,1.0,0.9957224130630493
1,2425,1.0,1.0,0.9997671246528625
1,2426,1.0,1.0,0.9993093013763428
1,2427,1.0,1.0,0.9987070560455322
1,2428,1.0,1.0,0.9991391897201538
1,2429,1.0,1.0,0.9984097480773926
1,2430,1.0,1.0,0.9983458518981934
1,2431,1.0,1.0,0.9996843338012695
1,2432,1.0,1.0,0.9999120235443115
1,2433,1.0,1.0,0.9998980760574341
1,2434,1.0,1.0,0.9999403953552246
1,2435,1.0,1.0,0.9991763234138489
1,2436,1.0,1.0,0.9964078068733215
1,2437,1.0,1.0,0.9994630217552185
1,2438,1.0,1.0,0.9996174573898315
1,2439,1.0,1.0,0.9997708201408386
1,2440,1.0,1.0,0.9979763627052307
1,2441,1.0,1.0,0.996667206287384
1,2442,1.0,1.0,0.9987724423408508
1,2443,1.0,1.0,0.9944018721580505
1,2444,1.0,1.0,0.9999055862426758
1,2445,1.0,1.0,0.9993684887886047
1,2446,1.0,1.0,0.998857855796814
1,2447,1.0,1.0,0.9621664881706238
1,2448,1.0,1.0,0.9998525381088257
1,2449,1.0,1.0,0.9999231100082397
1,2450,1.0,1.0,0.9999014139175415
1,2451,1.0,1.0,0.9996364116668701
1,2452,1.0,1.0,0.9980364441871643
1,2453,1.0,1.0,0.9920598268508911
1,2454,1.0,1.0,0.9996322393417358
1,2455,1.0,1.0,0.8941347002983093
1,2456,1.0,1.0,0.9991648197174072
1,2457,1.0,1.0,0.9998272061347961
1,2458,1.0,1.0,0.9996028542518616
1,2459,1.0,1.0,0.99968421459198
1,2460,1.0,1.0,0.9938312768936157
1,2461,1.0,1.0,0.9997716546058655
1,2462,1.0,1.0,0.9992302656173706
1,2463,1.0,1.0,0.9994131326675415
1,2464,1.0,1.0,0.9972418546676636
1,2465,1.0,1.0,0.9989631175994873
1,2466,1.0,1.0,0.9997792840003967
1,2467,1.0,1.0,0.9998699426651001
1,2468,1.0,1.0,0.999763548374176
1,2469,1.0,1.0,0.9997695088386536
1,2470,1.0,1.0,0.9985585808753967
1,2471,1.0,1.0,0.9999314546585083
1,2472,1.0,1.0,0.999077558517456
1,2473,1.0,1.0,0.99943608045578
1,2474,1.0,1.0,0.9996886253356934
1,2475,1.0,1.0,0.9995997548103333
1,2476,1.0,1.0,0.9995205402374268
1,2477,1.0,1.0,0.9984139204025269
1,2478,1.0,1.0,0.9997157454490662
1,2479,1.0,1.0,0.9989458918571472
1,2480,1.0,1.0,0.9994515776634216
1,2481,1.0,1.0,0.999818742275238
1,2482,1.0,1.0,0.9903636574745178
1,2483,1.0,1.0,0.9998219609260559
1,2484,1.0,1.0,0.9938321113586426
1,2485,1.0,1.0,0.9980839490890503
1,2486,1.0,1.0,0.9989835619926453
1,2487,1.0,1.0,0.9995052814483643
1,2488,1.0,1.0,0.9997236132621765
1,2489,1.0,1.0,0.8261523246765137
1,2490,1.0,1.0,0.9996634721755981
1,2491,1.0,1.0,0.9992433786392212
1,2492,1.0,1.0,0.9995997548103333
1,2493,1.0,1.0,0.9994174242019653
