Epoch,Image_Index,True_Label,Predicted_Label,Prediction_Probability
1,7565,0.0,0.0,0.05280206725001335
1,7566,0.0,0.0,3.514651325531304e-05
1,7567,1.0,1.0,0.9987832903862
1,7568,0.0,0.0,0.006134059280157089
1,7569,0.0,0.0,8.806733603705652e-06
1,7570,1.0,1.0,0.9975454211235046
1,7571,0.0,0.0,0.00013549494906328619
1,7572,1.0,1.0,0.81065833568573
1,7573,1.0,1.0,0.9648174047470093
1,7574,1.0,1.0,0.9655747413635254
1,7575,0.0,0.0,4.2702609789557755e-05
1,7576,0.0,0.0,0.00019369626534171402
1,7577,1.0,1.0,0.995784342288971
1,7578,0.0,0.0,0.00040920553146861494
1,7579,1.0,1.0,0.9974074959754944
1,7580,1.0,1.0,0.650485098361969
1,7581,0.0,0.0,1.2304873052926268e-05
1,7582,0.0,0.0,0.000514407642185688
1,7583,0.0,0.0,0.00018386852752882987
1,7584,0.0,0.0,1.3447659512166865e-05
1,7585,1.0,1.0,0.9730245471000671
1,7586,1.0,1.0,0.9996911287307739
1,7587,0.0,0.0,3.318747258163057e-05
1,7588,0.0,0.0,0.00016317053814418614
1,7589,0.0,0.0,0.00031735896482132375
1,7590,0.0,0.0,0.0006413406226783991
1,7591,0.0,0.0,5.3945506806485355e-05
1,7592,0.0,0.0,0.0014139336999505758
1,7593,1.0,1.0,0.9983676075935364
1,7594,0.0,0.0,8.880877430783585e-06
1,7595,0.0,0.0,0.00027200960903428495
1,7596,1.0,1.0,0.9996342658996582
1,7597,0.0,0.0,6.233614385564579e-06
1,7598,1.0,1.0,0.9984863996505737
1,7599,1.0,1.0,0.9967513084411621
1,7600,0.0,0.0,2.232649967481848e-05
1,7601,0.0,0.0,0.0005901142139919102
1,7602,0.0,0.0,0.23468579351902008
1,7603,0.0,0.0,1.2793781024811324e-05
1,7604,0.0,0.0,1.289698775508441e-05
1,7605,0.0,0.0,0.028103642165660858
1,7606,1.0,1.0,0.9997586607933044
1,7607,1.0,1.0,0.9996100068092346
1,7608,0.0,0.0,1.2168108696641866e-05
1,7609,0.0,0.0,3.490629524094402e-06
1,7610,1.0,1.0,0.9996098875999451
1,7611,1.0,0.0,0.2392767071723938
1,7612,0.0,0.0,3.11636395053938e-05
1,7613,0.0,0.0,3.9960021240403876e-05
1,7614,0.0,0.0,5.427952783065848e-05
1,7615,0.0,0.0,5.695912477676757e-06
1,7616,0.0,0.0,1.1450811143731698e-05
1,7617,0.0,0.0,0.0001080783040379174
1,7618,0.0,0.0,1.0662013664841652e-05
1,7619,0.0,0.0,3.9442511479137465e-05
1,7620,0.0,0.0,0.001261653727851808
1,7621,1.0,1.0,0.9982301592826843
1,7622,1.0,1.0,0.8658161759376526
1,7623,0.0,0.0,4.2070154449902475e-05
1,7624,0.0,0.0,4.217254536342807e-05
1,7625,1.0,1.0,0.9942578077316284
1,7626,1.0,1.0,0.9863404035568237
1,7627,1.0,1.0,0.9969084858894348
1,7628,1.0,1.0,0.9589216113090515
1,7629,1.0,1.0,0.9940046668052673
1,7630,0.0,0.0,1.361266549793072e-05
1,7631,1.0,1.0,0.9994125366210938
1,7632,0.0,0.0,7.111075683496892e-05
1,7633,1.0,1.0,0.9896278381347656
1,7634,1.0,1.0,0.9974101185798645
1,7635,0.0,0.0,1.0012737220677081e-05
1,7636,0.0,0.0,0.00018263753736391664
1,7637,0.0,0.0,6.924249464645982e-05
1,7638,0.0,0.0,2.807651981129311e-05
1,7639,0.0,0.0,0.0001894753659144044
1,7640,1.0,1.0,0.9895374774932861
1,7641,0.0,1.0,0.7514805793762207
1,7642,1.0,1.0,0.9980179071426392
1,7643,0.0,0.0,5.802888608741341e-06
1,7644,0.0,0.0,1.7065727661247365e-05
1,7645,1.0,1.0,0.9472573399543762
1,7646,1.0,1.0,0.5796172618865967
1,7647,0.0,0.0,0.0004366620851214975
1,7648,0.0,0.0,7.880172779550776e-05
1,7649,1.0,1.0,0.9984898567199707
1,7650,0.0,0.0,1.4938894310034811e-05
1,7651,0.0,0.0,1.896317735372577e-05
1,7652,0.0,0.0,1.7922073311638087e-05
1,7653,0.0,0.0,0.00020193644741084427
1,7654,1.0,1.0,0.9990743398666382
1,7655,1.0,1.0,0.9971223473548889
1,7656,0.0,0.0,8.593375241616741e-05
1,7657,1.0,1.0,0.8917263746261597
1,7658,1.0,1.0,0.9976180195808411
1,7659,0.0,0.0,3.718677908182144e-05
1,7660,0.0,0.0,1.6510499335709028e-05
1,7661,0.0,0.0,6.926105015736539e-06
1,7662,0.0,0.0,0.00037245621206238866
1,7663,1.0,1.0,0.6416580677032471
1,7664,0.0,0.0,0.0005896242801100016
1,7665,1.0,1.0,0.9960123300552368
1,7666,0.0,0.0,0.002992801833897829
1,7667,0.0,0.0,1.2150481779826805e-05
1,7668,0.0,0.0,6.564067007275298e-05
1,7669,0.0,0.0,3.604187804739922e-05
1,7670,0.0,0.0,0.00019956103642471135
1,7671,1.0,1.0,0.9943403005599976
1,7672,1.0,1.0,0.9895623326301575
1,7673,1.0,1.0,0.9945409893989563
1,7674,0.0,0.0,0.0001298462157137692
1,7675,0.0,0.0,0.00016408247756771743
1,7676,1.0,1.0,0.9900957345962524
1,7677,1.0,1.0,0.9924002885818481
1,7678,0.0,0.0,2.5085872039198875e-05
1,7679,0.0,0.0,0.10831880569458008
1,7680,1.0,1.0,0.9981480836868286
1,7681,1.0,1.0,0.9990572333335876
1,7682,1.0,1.0,0.9955369234085083
1,7683,0.0,0.0,1.0558381291048136e-05
1,7684,0.0,0.0,0.00263747526332736
1,7685,0.0,0.0,0.0006550538819283247
1,7686,1.0,1.0,0.9944331049919128
1,7687,0.0,0.0,5.611642700387165e-05
1,7688,0.0,0.0,5.816422344651073e-05
1,7689,1.0,1.0,0.999704897403717
1,7690,1.0,1.0,0.9987581968307495
1,7691,1.0,1.0,0.9995266199111938
1,7692,0.0,0.0,6.20683704255498e-06
1,7693,0.0,0.0,1.6857406080816872e-05
1,7694,0.0,0.0,2.298521576449275e-05
1,7695,0.0,0.0,0.006900324951857328
1,7696,0.0,0.0,0.000663018028717488
1,7697,1.0,0.0,0.1092798262834549
1,7698,1.0,1.0,0.991746187210083
1,7699,0.0,0.0,2.8307676984695718e-05
1,7700,0.0,0.0,9.735889034345746e-05
1,7701,0.0,0.0,0.0016105643007904291
1,7702,0.0,0.0,7.707441909587942e-06
1,7703,0.0,0.0,0.0039500342682003975
1,7704,0.0,0.0,0.00274017546325922
1,7705,1.0,1.0,0.9985981583595276
1,7706,0.0,0.0,6.531080725835636e-05
1,7707,0.0,0.0,0.00215424713678658
1,7708,1.0,1.0,0.9859885573387146
1,7709,0.0,0.0,2.8631900931941345e-05
1,7710,0.0,0.0,1.8345586795476265e-05
1,7711,1.0,1.0,0.9943037033081055
1,7712,1.0,1.0,0.9991045594215393
1,7713,0.0,0.0,3.959846435463987e-05
1,7714,0.0,0.0,0.0004334198893047869
1,7715,1.0,1.0,0.9998379945755005
1,7716,0.0,0.0,3.8424579543061554e-05
1,7717,1.0,1.0,0.9936407208442688
1,7718,0.0,0.0,0.00017749363905750215
1,7719,0.0,0.0,0.00013989942090120167
1,7720,0.0,0.0,7.045950769679621e-05
1,7721,0.0,0.0,7.077459304127842e-05
1,7722,0.0,0.0,0.00028786115581169724
1,7723,0.0,0.0,0.0001956101623363793
1,7724,0.0,0.0,1.149320542026544e-05
1,7725,0.0,0.0,0.000247956661041826
1,7726,1.0,1.0,0.9971237778663635
1,7727,1.0,1.0,0.9996870756149292
1,7728,0.0,0.0,8.63222376210615e-05
1,7729,0.0,0.0,0.008319015614688396
1,7730,0.0,0.0,0.01166961807757616
1,7731,1.0,1.0,0.9997459053993225
1,7732,0.0,0.0,0.001202565268613398
1,7733,0.0,0.0,0.11783198267221451
1,7734,0.0,0.0,0.000812326034065336
1,7735,1.0,1.0,0.9991351962089539
1,7736,1.0,1.0,0.9938900470733643
1,7737,0.0,0.0,9.488096839049831e-05
1,7738,0.0,0.0,1.4890135389578063e-05
1,7739,0.0,0.0,0.0003273976035416126
1,7740,0.0,0.0,0.0017760965274646878
1,7741,0.0,0.0,1.3497666259354446e-05
1,7742,1.0,1.0,0.99953293800354
1,7743,1.0,1.0,0.9988918900489807
1,7744,0.0,0.0,8.492431334161665e-06
1,7745,0.0,0.0,0.0003261303063482046
1,7746,0.0,0.0,1.0792345165100414e-05
1,7747,1.0,1.0,0.9980148077011108
1,7748,0.0,0.0,0.00029003198142163455
1,7749,0.0,0.0,7.338853174587712e-05
1,7750,0.0,0.0,0.0001116498897317797
1,7751,0.0,0.0,2.2954765881877393e-05
1,7752,0.0,0.0,1.8309687220607884e-05
1,7753,0.0,0.0,1.840011464082636e-05
1,7754,1.0,1.0,0.9939425587654114
1,7755,1.0,1.0,0.9786844849586487
1,7756,0.0,0.0,0.22678714990615845
1,7757,1.0,1.0,0.9923337697982788
1,7758,0.0,0.0,1.372382484987611e-05
1,7759,1.0,1.0,0.9985818862915039
1,7760,0.0,0.0,0.0005248701781965792
1,7761,0.0,0.0,0.0018967133946716785
1,7762,0.0,0.0,2.8769736672984436e-05
1,7763,1.0,1.0,0.9993077516555786
1,7764,0.0,0.0,0.021276067942380905
1,7765,0.0,0.0,0.023026226088404655
1,7766,1.0,1.0,0.9997765421867371
1,7767,0.0,0.0,0.0019213036866858602
1,7768,1.0,1.0,0.9973106384277344
1,7769,0.0,0.0,0.0005347305559553206
1,7770,0.0,0.0,1.6365542251151055e-05
1,7771,0.0,0.0,0.0005305555532686412
1,7772,1.0,1.0,0.999413251876831
1,7773,1.0,1.0,0.9987541437149048
1,7774,0.0,1.0,0.6250194907188416
1,7775,1.0,1.0,0.9817969799041748
1,7776,0.0,0.0,0.0001317038550041616
1,7777,0.0,0.0,8.257680747192353e-05
1,7778,0.0,0.0,0.00012482047895900905
1,7779,1.0,1.0,0.9988607168197632
1,7780,0.0,0.0,0.0005375473410822451
1,7781,0.0,0.0,5.4977437685010955e-05
1,7782,0.0,0.0,2.767630030575674e-05
1,7783,0.0,0.0,0.00014941964764147997
1,7784,1.0,1.0,0.9860557317733765
1,7785,0.0,0.0,3.946813740185462e-05
1,7786,0.0,0.0,0.010599172674119473
1,7787,1.0,1.0,0.9996566772460938
1,7788,1.0,1.0,0.9927237629890442
1,7789,1.0,1.0,0.9994755387306213
1,7790,1.0,1.0,0.9982896447181702
1,7791,0.0,0.0,0.000616491655819118
1,7792,0.0,0.0,0.0005785258254036307
1,7793,0.0,0.0,0.001601379830390215
1,7794,0.0,0.0,1.7816671970649622e-05
1,7795,0.0,0.0,0.03741774708032608
1,7796,0.0,0.0,1.0800416930578649e-05
1,7797,0.0,0.0,2.6397234250907786e-05
1,7798,1.0,1.0,0.9996793270111084
1,7799,0.0,0.0,0.005593974143266678
1,7800,0.0,0.0,1.4053519407752901e-05
1,7801,0.0,0.0,0.0003580394550226629
1,7802,1.0,1.0,0.999133288860321
1,7803,1.0,1.0,0.999661922454834
1,7804,0.0,0.0,0.0002765831886790693
1,7805,1.0,1.0,0.9982267022132874
1,7806,1.0,1.0,0.9915692210197449
1,7807,0.0,0.0,5.75116828258615e-05
1,7808,1.0,1.0,0.9993308782577515
1,7809,1.0,1.0,0.9986251592636108
1,7810,0.0,0.0,0.0006538214511238039
1,7811,1.0,1.0,0.9969906806945801
1,7812,1.0,1.0,0.9930682182312012
1,7813,0.0,0.0,8.013009937712923e-05
1,7814,0.0,0.0,0.00029643604648299515
1,7815,0.0,0.0,5.5145832448033616e-05
1,7816,1.0,1.0,0.9984474778175354
1,7817,1.0,1.0,0.9020277261734009
1,7818,0.0,0.0,0.00034564692759886384
1,7819,0.0,0.0,1.9772991436184384e-05
1,7820,0.0,0.0,0.0010841984767466784
1,7821,0.0,0.0,1.3342159036255907e-05
1,7822,0.0,0.0,9.07716530491598e-05
1,7823,0.0,0.0,0.0005235782591626048
1,1467,0.0,0.0,0.00037863425677642226
1,1468,0.0,0.0,0.00013913991278968751
1,1469,0.0,0.0,5.569350832956843e-05
1,0,0.0,0.0,5.562906517297961e-05
1,1,0.0,0.0,0.03135773912072182
1,2,0.0,0.0,9.047533239936456e-05
1,3,0.0,0.0,6.504664634121582e-05
1,4,0.0,0.0,2.1615263904095627e-05
1,5,0.0,0.0,3.796871533268131e-05
1,6,0.0,0.0,0.0005300099146552384
1,7,0.0,0.0,3.114620267297141e-05
1,8,0.0,0.0,8.086979505605996e-05
1,9,0.0,0.0,0.0026276670396327972
1,10,0.0,0.0,0.0006189776468090713
1,11,0.0,0.0,0.00019407839863561094
1,12,0.0,0.0,0.00023328974202740937
1,13,0.0,0.0,0.0015523326583206654
1,14,0.0,0.0,1.7341266357107088e-05
1,15,0.0,0.0,0.0003564974176697433
1,16,0.0,0.0,6.696861964883283e-05
1,17,0.0,0.0,0.00013687922910321504
1,18,0.0,0.0,0.00028588486020453274
1,19,0.0,0.0,0.001886766403913498
1,20,0.0,0.0,0.0012446559267118573
1,21,0.0,0.0,9.390989725943655e-05
1,22,0.0,0.0,8.476689254166558e-05
1,23,0.0,0.0,0.0005355444154702127
1,24,0.0,0.0,0.0001018779439618811
1,25,0.0,0.0,1.9928411347791553e-05
1,26,0.0,0.0,0.00022534799063578248
1,27,0.0,0.0,0.00027241732459515333
1,28,0.0,0.0,7.05938073224388e-05
1,29,0.0,0.0,0.00031981951906345785
1,30,0.0,0.0,1.249027900485089e-05
1,31,0.0,0.0,0.00019474107830319554
1,32,0.0,0.0,9.151588528766297e-06
1,33,0.0,0.0,0.04017980396747589
1,34,0.0,0.0,0.000615691882558167
1,35,0.0,0.0,6.82578538544476e-05
1,36,0.0,0.0,8.810013241600245e-05
1,37,0.0,0.0,3.809329791693017e-05
1,38,0.0,0.0,5.984704694128595e-05
1,39,0.0,0.0,0.003195449709892273
1,40,0.0,0.0,1.731216616462916e-05
1,41,0.0,0.0,0.0019504358060657978
1,42,0.0,0.0,0.0002656574943102896
1,43,0.0,0.0,5.958270776318386e-05
1,44,0.0,0.0,0.002097879536449909
1,45,0.0,0.0,0.005571507383137941
1,46,0.0,0.0,0.006086541339755058
1,47,0.0,0.0,7.607867883052677e-05
1,48,0.0,0.0,0.00019045780936721712
1,49,0.0,0.0,4.8633257392793894e-05
1,50,0.0,0.0,0.0022128811106085777
1,51,0.0,0.0,0.00010297320841345936
1,52,0.0,0.0,5.3758059948449954e-05
1,53,0.0,0.0,0.00024520669830963016
1,54,0.0,0.0,0.00017088776803575456
1,55,0.0,0.0,0.00010983089305227622
1,56,0.0,0.0,0.00015160077600739896
1,57,0.0,0.0,0.00015283435641322285
1,58,0.0,0.0,0.0203267652541399
1,59,0.0,0.0,0.029283102601766586
1,60,0.0,0.0,3.5636669053928927e-05
1,61,0.0,0.0,0.023280400782823563
1,62,0.0,0.0,0.001016039284877479
1,63,0.0,0.0,4.9000471335602924e-05
1,64,0.0,0.0,0.002246630610898137
1,65,0.0,0.0,0.001835741102695465
1,66,0.0,0.0,0.0024963254109025
1,67,0.0,0.0,0.00030015871743671596
1,68,0.0,0.0,5.659175803884864e-05
1,69,0.0,0.0,0.00024678444606252015
1,70,0.0,0.0,0.0012929775984957814
1,71,0.0,0.0,0.0006836902466602623
1,72,0.0,0.0,0.00048267279635183513
1,73,0.0,0.0,0.003178797895088792
1,74,0.0,0.0,0.0001344260381301865
1,75,0.0,0.0,0.0011100549018010497
1,76,0.0,0.0,0.00015960678865667433
1,77,0.0,0.0,0.0006465032929554582
1,78,0.0,0.0,0.00014325646043289453
1,79,0.0,0.0,0.053938113152980804
1,80,0.0,0.0,7.514961180277169e-05
1,81,0.0,0.0,4.817985973204486e-05
1,82,0.0,0.0,5.59141299163457e-05
1,83,0.0,0.0,0.0010512842563912272
1,84,0.0,0.0,5.535504897125065e-05
1,85,0.0,0.0,6.342582491924986e-05
1,86,0.0,0.0,0.00015933507529553026
1,87,0.0,0.0,0.000509151432197541
1,88,0.0,0.0,0.00010375621786806732
1,89,0.0,0.0,0.0001488853304181248
1,90,0.0,0.0,1.4509385437122546e-05
1,91,0.0,0.0,9.442371083423495e-05
1,92,0.0,0.0,0.0003890078223776072
1,93,0.0,0.0,4.5296201278688386e-05
1,94,0.0,0.0,7.511463627452031e-05
1,95,0.0,0.0,2.1418991309474222e-05
1,96,0.0,0.0,0.007228358648717403
1,97,0.0,0.0,0.0006243197713047266
1,98,0.0,0.0,0.00031918531749397516
1,99,0.0,0.0,6.395501986844465e-05
1,100,0.0,0.0,0.0001018107432173565
1,101,0.0,0.0,0.0446261428296566
1,102,0.0,0.0,4.5954100642120466e-05
1,103,0.0,0.0,0.06288434565067291
1,104,0.0,0.0,3.2067262509372085e-05
1,105,0.0,0.0,2.7347949071554467e-05
1,106,0.0,0.0,8.142549631884322e-06
1,107,0.0,0.0,9.393354412168264e-05
1,108,0.0,0.0,0.0027577481232583523
1,109,0.0,0.0,0.0017966184532269835
1,110,0.0,0.0,0.00017098734679166228
1,111,0.0,0.0,3.829333218163811e-05
1,112,0.0,0.0,0.00015305294073186815
1,113,0.0,0.0,0.0003752952616196126
1,114,0.0,0.0,0.00012984558998141438
1,115,0.0,0.0,0.00016988390416372567
1,116,0.0,0.0,5.14349048899021e-05
1,117,0.0,0.0,5.560779754887335e-05
1,118,0.0,0.0,2.6141135094803758e-05
1,119,0.0,0.0,6.244863470783457e-05
1,120,0.0,0.0,1.460284875065554e-05
1,121,0.0,0.0,1.0451268281030934e-05
1,122,0.0,0.0,0.00010366314381826669
1,123,0.0,0.0,0.000919968995731324
1,124,0.0,0.0,2.091742499032989e-05
1,125,0.0,0.0,0.00015801662812009454
1,126,0.0,0.0,0.0009524081833660603
1,127,0.0,0.0,0.00011931834887946025
1,128,0.0,0.0,0.0009710495360195637
1,129,0.0,0.0,0.0003880587173625827
1,130,0.0,0.0,0.00013087633124087006
1,131,0.0,0.0,0.0002634467091411352
1,132,0.0,0.0,0.05460483580827713
1,133,0.0,0.0,0.00010907962132478133
1,134,0.0,0.0,0.0009371378691866994
1,135,0.0,0.0,4.558115324471146e-05
1,136,0.0,0.0,4.778493530466221e-05
1,137,0.0,1.0,0.9037251472473145
1,138,0.0,0.0,3.387927790754475e-05
1,139,0.0,0.0,0.0008850274607539177
1,140,0.0,0.0,0.0362008661031723
1,141,0.0,0.0,5.0641916459426284e-05
1,142,0.0,0.0,5.8554564020596445e-05
1,143,0.0,0.0,0.00011341332719894126
1,144,0.0,0.0,0.0006730346358381212
1,145,0.0,0.0,0.00024106451019179076
1,146,0.0,0.0,0.00028916250448673964
1,147,0.0,0.0,7.367433136096224e-05
1,148,0.0,0.0,4.383997656987049e-05
1,149,0.0,0.0,0.00017308405949734151
1,150,0.0,0.0,0.0017489111050963402
1,151,0.0,0.0,0.001341278781183064
1,152,0.0,0.0,4.4517968490254134e-05
1,153,0.0,0.0,5.740346750826575e-05
1,154,0.0,0.0,4.299464853829704e-05
1,155,0.0,0.0,0.00021295796614140272
1,156,0.0,0.0,0.00023682822939008474
1,157,0.0,0.0,0.00030413156491704285
1,158,0.0,0.0,0.00029688121867366135
1,159,0.0,0.0,5.859098382643424e-05
1,160,0.0,0.0,0.0012236492475494742
1,161,0.0,0.0,0.00031116296304389834
1,162,0.0,0.0,1.6820278688101098e-05
1,163,0.0,0.0,0.00016234800568781793
1,164,0.0,0.0,0.00022609997540712357
1,165,0.0,0.0,2.839679473254364e-05
1,166,0.0,0.0,0.012114769779145718
1,167,0.0,0.0,7.086624100338668e-05
1,168,0.0,0.0,0.0002120233839377761
1,169,0.0,0.0,7.953136082505807e-05
1,170,0.0,0.0,0.0010357304709032178
1,171,0.0,0.0,0.004898341838270426
1,172,0.0,0.0,7.190195901785046e-06
1,173,0.0,0.0,0.0007820174796506763
1,174,0.0,0.0,0.0003412920923437923
1,175,0.0,0.0,1.4787440704822075e-05
1,176,0.0,0.0,0.0002385112311458215
1,177,0.0,0.0,0.00011123492004116997
1,178,0.0,0.0,0.00019250666082371026
1,179,0.0,0.0,8.415847696596757e-05
1,180,0.0,0.0,3.057736830669455e-05
1,181,0.0,0.0,0.00014997791731730103
1,182,0.0,0.0,8.113140938803554e-05
1,183,0.0,0.0,0.0024909477215260267
1,184,0.0,0.0,3.984297291026451e-05
1,185,0.0,0.0,0.015139705501496792
1,186,0.0,0.0,0.016154441982507706
1,187,0.0,0.0,8.105794404400513e-05
1,188,0.0,0.0,0.00020121969282627106
1,189,0.0,0.0,0.0003007952473126352
1,190,0.0,0.0,0.0025978940539062023
1,191,0.0,0.0,7.391253166133538e-05
1,192,0.0,0.0,0.00021569467207882553
1,193,0.0,0.0,6.907946226419881e-05
1,194,0.0,0.0,0.0019845275674015284
1,195,0.0,0.0,0.00012533248809631914
1,196,0.0,0.0,0.00022370988153852522
1,197,0.0,0.0,1.701948895060923e-05
1,198,0.0,0.0,0.000220367539441213
1,199,0.0,0.0,7.042664947221056e-06
1,200,0.0,0.0,2.5457758965785615e-05
1,201,0.0,0.0,0.00016510637942701578
1,202,0.0,0.0,0.00011928889580303803
1,203,0.0,0.0,7.915261085145175e-05
1,204,0.0,0.0,1.8206172171630897e-05
1,205,0.0,0.0,0.00037011763197369874
1,206,0.0,0.0,6.579214095836505e-05
1,207,0.0,0.0,0.0007572055910713971
1,208,0.0,0.0,0.00182315893471241
1,209,0.0,0.0,8.16924002720043e-05
1,210,0.0,0.0,1.3012314411753323e-05
1,211,0.0,0.0,5.5949498346308246e-05
1,212,0.0,0.0,0.15360979735851288
1,213,0.0,0.0,1.5812753190402873e-05
1,214,0.0,0.0,8.760076889302582e-05
1,215,0.0,0.0,6.63565078866668e-05
1,216,0.0,0.0,2.591150041553192e-05
1,217,0.0,0.0,0.0005921797710470855
1,218,0.0,0.0,0.00010418292367830873
1,219,0.0,0.0,5.870568656973774e-06
1,220,0.0,0.0,0.08552601933479309
1,221,0.0,0.0,1.4592087609344162e-05
1,222,0.0,0.0,0.0001881288189906627
1,223,0.0,0.0,0.0009941818425431848
1,224,0.0,0.0,4.4264310417929664e-05
1,225,0.0,0.0,0.00010536825720919296
1,226,0.0,0.0,3.1979310733731836e-05
1,227,0.0,0.0,0.003576094750314951
1,228,0.0,0.0,0.0002098108670907095
1,229,0.0,0.0,0.3589925169944763
1,230,0.0,0.0,0.0021912395022809505
1,231,0.0,0.0,0.00025114271556958556
1,232,0.0,0.0,5.0157828809460625e-05
1,233,0.0,0.0,3.055372872040607e-05
1,234,0.0,0.0,6.863917951704934e-05
1,235,0.0,0.0,0.0002580780128482729
1,236,0.0,0.0,0.00011220455780858174
1,237,0.0,0.0,8.404266554862261e-05
1,238,0.0,0.0,3.514379568514414e-05
1,239,0.0,0.0,0.00017850109725259244
1,240,0.0,0.0,5.437614890979603e-05
1,241,0.0,0.0,0.005485878325998783
1,242,0.0,0.0,0.008433559909462929
1,243,0.0,0.0,5.989392593619414e-05
1,244,0.0,0.0,1.3861171282769646e-05
1,245,0.0,0.0,8.023867121664807e-05
1,246,0.0,0.0,0.00016826756473165005
1,247,0.0,0.0,8.91665113158524e-05
1,248,0.0,0.0,8.438814984401688e-05
1,249,0.0,1.0,0.9939179420471191
1,250,0.0,0.0,0.00041555773350410163
1,251,0.0,0.0,8.103274740278721e-05
1,252,0.0,0.0,3.754668068722822e-05
1,253,0.0,0.0,5.823442916152999e-05
1,254,0.0,0.0,0.0002212266845162958
1,255,0.0,0.0,0.00021723350801039487
1,256,0.0,0.0,4.8746875108918175e-05
1,257,0.0,0.0,0.0036772892344743013
1,258,0.0,0.0,0.02829357050359249
1,259,0.0,0.0,0.00017116221715696156
1,260,0.0,0.0,6.290593591984361e-05
1,261,0.0,0.0,3.8164853322086856e-05
1,262,0.0,0.0,3.812447903328575e-05
1,263,0.0,0.0,0.0008958550170063972
1,264,0.0,0.0,0.00013665192818734795
1,265,0.0,0.0,1.5472625818802044e-05
1,266,0.0,0.0,0.00015626789536327124
1,267,0.0,0.0,0.00021444584126584232
1,268,0.0,0.0,0.0002713327994570136
1,269,0.0,0.0,0.00014267244841903448
1,270,0.0,0.0,1.0976148587360512e-05
1,271,0.0,0.0,0.00014353744336403906
1,272,0.0,0.0,0.12450820952653885
1,273,0.0,0.0,9.924705409503076e-06
1,274,0.0,0.0,0.0011593843810260296
1,275,0.0,0.0,1.6805399354780093e-05
1,276,0.0,0.0,3.890602238243446e-05
1,277,0.0,0.0,0.06891606748104095
1,278,0.0,0.0,0.00010203700367128477
1,279,0.0,0.0,8.341462671523914e-05
1,280,0.0,0.0,0.0001309260114794597
1,281,0.0,0.0,0.0003893647517543286
1,282,0.0,0.0,0.000700644392054528
1,283,0.0,0.0,0.0002067870955215767
1,284,0.0,0.0,2.3384449377772398e-05
1,285,0.0,0.0,3.945966818719171e-05
1,286,0.0,0.0,0.027576085180044174
1,287,0.0,0.0,0.3145851492881775
1,288,0.0,0.0,0.0030915564857423306
1,289,0.0,0.0,4.188441016594879e-05
1,290,0.0,0.0,0.0009541629115119576
1,291,0.0,0.0,0.0023032978642731905
1,292,0.0,0.0,0.00017937380471266806
1,293,0.0,0.0,0.003727407893165946
1,294,0.0,0.0,0.0016163330292329192
1,295,0.0,0.0,0.006281544454395771
1,296,0.0,0.0,0.0016165052074939013
1,297,0.0,0.0,3.657342313090339e-05
1,298,0.0,0.0,0.0007144670817069709
1,299,0.0,0.0,0.0004838388704229146
1,300,0.0,0.0,0.0004482724762056023
1,301,0.0,0.0,0.002022178377956152
1,302,0.0,0.0,0.0009433567756786942
1,303,0.0,0.0,0.0001519055076641962
1,304,0.0,0.0,0.00033393330522812903
1,305,0.0,0.0,0.00012683156819548458
1,306,0.0,0.0,8.452330075670034e-05
1,307,0.0,0.0,6.06956600677222e-05
1,308,0.0,0.0,0.0001544900005683303
1,309,0.0,0.0,0.011674711480736732
1,310,0.0,0.0,0.0015402707504108548
1,311,0.0,0.0,6.494759873021394e-05
1,312,0.0,0.0,0.00013306007895153016
1,313,0.0,0.0,0.000770480022765696
1,314,0.0,0.0,9.774047794053331e-05
1,315,0.0,0.0,1.4431429917749483e-05
1,316,0.0,0.0,0.002963465405628085
1,317,0.0,0.0,6.74392722430639e-05
1,318,0.0,0.0,0.0002045890287263319
1,319,0.0,0.0,0.00026649259962141514
1,320,0.0,0.0,0.10149946063756943
1,321,0.0,0.0,0.00039577059214934707
1,322,0.0,0.0,0.08890729397535324
1,323,0.0,0.0,1.8616328816278838e-05
1,324,0.0,0.0,0.029821254312992096
1,325,0.0,0.0,1.1262506632192526e-05
1,326,0.0,0.0,0.0006160725606605411
1,327,0.0,0.0,9.771587065188214e-05
1,328,0.0,0.0,4.356719728093594e-05
1,329,0.0,0.0,0.0005953613435849547
1,330,0.0,0.0,0.000157284113811329
1,331,0.0,0.0,0.00026616198010742664
1,332,0.0,0.0,2.9726246793870814e-05
1,333,0.0,0.0,0.00032090407330542803
1,334,0.0,0.0,0.005235477816313505
1,335,0.0,0.0,0.00011610396904870868
1,336,0.0,0.0,9.573050192557275e-06
1,337,0.0,0.0,7.946707046357915e-05
1,338,0.0,0.0,0.0003319020033814013
1,339,0.0,0.0,0.04992516338825226
1,340,0.0,0.0,0.0003635112370830029
1,341,0.0,0.0,0.003391711972653866
1,342,0.0,0.0,0.0018464442109689116
1,343,0.0,0.0,0.00010519718489376828
1,344,0.0,0.0,0.0015472258673980832
1,345,0.0,0.0,0.007991448976099491
1,346,0.0,0.0,0.0003193950396962464
1,347,0.0,0.0,0.0009882700396701694
1,348,0.0,0.0,1.7838399799074978e-05
1,349,0.0,0.0,3.1784482416696846e-05
1,350,0.0,0.0,0.000356089323759079
1,351,0.0,0.0,0.0013862771447747946
1,352,0.0,0.0,0.00021330507297534496
1,353,0.0,0.0,9.007452899822965e-05
1,354,0.0,0.0,0.0002698205644264817
